stock_code,trade_date,foreign_net,foreign_dealer_net,trust_net,dealer_net,total_net
4442,2026-08-27,-41000,0,0,266,-40734
4502,2026-08-27,-2000,0,0,0,-2000
4503,2026-08-27,11210,0,0,-257,10953
4506,2026-08-27,-1890,0,0,-174,-2064
4510,2026-08-27,-277000,0,0,11904,-265096
4513,2026-08-27,-28000,0,0,-51,-28051
4523,2026-08-27,13000,0,0,-125,12875
4527,2026-08-27,0,0,0,0,0
4528,2026-08-27,4000,0,0,-156,3844
4530,2026-08-27,0,0,0,0,0
4533,2026-08-27,75730,0,0,-168,75562
4534,2026-08-27,-197525,0,0,422,-197103
4535,2026-08-27,-1000,0,0,0,-1000
4538,2026-08-27,2000,0,0,0,2000
4541,2026-08-27,-273565,0,0,-16673,-290238
4542,2026-08-27,-90555,0,0,100,-90455
4543,2026-08-27,-19000,0,0,82,-18918
4549,2026-08-27,29000,0,0,-2069,26931
4554,2026-08-27,29000,0,0,0,29000
4556,2026-08-27,-66000,0,0,56,-65944
4558,2026-08-27,6000,0,0,1000,7000
4561,2026-08-27,-27000,0,0,-589,-27589
4563,2026-08-27,-5000,0,0,0,-5000
4568,2026-08-27,2000,0,0,0,2000
4577,2026-08-27,43000,0,0,-607,42393
4580,2026-08-27,-14000,0,0,865,-13135
4702,2026-08-27,-1000,0,0,854,-146
4707,2026-08-27,-1364000,0,0,-6977,-1370977
4711,2026-08-27,-5000,0,0,0,-5000
4714,2026-08-27,-620688,0,0,-20252,-640940
4716,2026-08-27,216131,0,0,0,216131
4721,2026-08-27,101488,0,0,-1666,99822
4726,2026-08-27,33000,0,0,0,33000
4729,2026-08-27,17000,0,0,0,17000
4735,2026-08-27,6000,0,0,-990,5010
4741,2026-08-27,6000,0,0,359,6359
4743,2026-08-27,-59325,0,0,-6219,-65544
4744,2026-08-27,21000,0,0,0,21000
4745,2026-08-27,0,0,0,-1,-1
4749,2026-08-27,31980,0,-1153,25389,56216
4754,2026-08-27,-2000,0,0,0,-2000
4760,2026-08-27,41034,0,0,18722,59756
4768,2026-08-27,-28201,0,0,9684,-18517
4772,2026-08-27,238507,0,0,27226,265733
4903,2026-08-27,50125,0,0,0,50125
4905,2026-08-27,-2000,0,0,-3000,-5000
4907,2026-08-27,-22000,0,0,0,-22000
4908,2026-08-27,-2268811,0,0,108382,-2160429
4909,2026-08-27,219800,0,0,13310,233110
4911,2026-08-27,-4999,0,0,5930,931
4923,2026-08-27,146385,0,0,2415,148800
4924,2026-08-27,12000,0,0,-121,11879
4931,2026-08-27,271000,0,0,158340,429340
4933,2026-08-27,-14000,0,0,0,-14000
4939,2026-08-27,7000,0,0,33779,40779
4946,2026-08-27,3000,0,0,0,3000
4950,2026-08-27,0,0,0,-525,-525
4951,2026-08-27,-1000,0,0,82,-918
4953,2026-08-27,-46000,0,2000,-1279,-45279
4966,2026-08-27,14158,0,2000,8158,24316
4971,2026-08-27,-42000,0,0,23000,-19000
4973,2026-08-27,79536,0,0,-940,78596
4974,2026-08-27,75000,0,0,702,75702
4979,2026-08-27,-662040,0,3234000,50499,2622459
4991,2026-08-27,869827,0,164000,68113,1101940
4995,2026-08-27,-1000,0,0,1000,0
5009,2026-08-27,95100,0,0,-58973,36127
5011,2026-08-27,-24000,0,0,-16,-24016
5013,2026-08-27,10000,0,0,0,10000
5014,2026-08-27,1000,0,0,-20,980
5015,2026-08-27,2000,0,0,0,2000
5016,2026-08-27,3000,0,0,0,3000
5201,2026-08-27,9000,0,0,0,9000
5202,2026-08-27,9000,0,0,214,9214
5206,2026-08-27,-33930,0,0,0,-33930
5209,2026-08-27,-3000,0,0,-7189,-10189
5210,2026-08-27,-40000,0,0,0,-40000
5211,2026-08-27,1000,0,0,0,1000
5212,2026-08-27,1000,0,0,0,1000
5213,2026-08-27,65000,0,0,279,65279
5220,2026-08-27,0,0,0,0,0
5223,2026-08-27,-1000,0,0,0,-1000
5227,2026-08-27,10421,0,0,-1,10420
5228,2026-08-27,63720,0,0,2093,65813
5230,2026-08-27,7000,0,0,-1,6999
5245,2026-08-27,-6000,0,0,0,-6000
5251,2026-08-27,8000,0,0,84,8084
5263,2026-08-27,93347,0,0,8386,101733
5272,2026-08-27,8000,0,0,-22,7978
5274,2026-08-27,12284,0,-78085,86,-65715
5278,2026-08-27,4000,0,0,-3903,97
5287,2026-08-27,-146000,0,0,301,-145699
5289,2026-08-27,-231738,0,-510,-72714,-304962
5291,2026-08-27,606291,0,0,-322,605969
5299,2026-08-27,39000,0,0,845,39845
5301,2026-08-27,-4000,0,0,0,-4000
5302,2026-08-27,-11000,0,0,0,-11000
5309,2026-08-27,-511558,0,0,81752,-429806
5310,2026-08-27,-1000,0,0,0,-1000
5312,2026-08-27,0,0,0,9,9
5314,2026-08-27,20000,0,0,1718000,1738000
5315,2026-08-27,98000,0,0,-1,97999
5321,2026-08-27,107000,0,0,39000,146000
5324,2026-08-27,-75000,0,0,-870,-75870
5328,2026-08-27,-128339,0,0,20812,-107527
5340,2026-08-27,-81977,0,0,-21742,-103719
5344,2026-08-27,-1000,0,0,0,-1000
5345,2026-08-27,2000,0,0,0,2000
5347,2026-08-27,686488,0,-2260901,-175682,-1750095
5351,2026-08-27,-912819,0,-20000,306,-932513
5353,2026-08-27,1000,0,0,0,1000
5355,2026-08-27,5000,0,0,0,5000
5356,2026-08-27,-18000,0,0,1,-17999
5364,2026-08-27,2000,0,0,0,2000
5381,2026-08-27,180200,0,0,-92,180108
5386,2026-08-27,-30224,0,0,-3359,-33583
5392,2026-08-27,1047160,0,0,-161260,885900
5398,2026-08-27,-6000,0,0,331,-5669
5403,2026-08-27,19000,0,0,0,19000
5410,2026-08-27,-134968,0,0,0,-134968
5425,2026-08-27,-3367843,0,4575000,-367895,839262
5426,2026-08-27,189220,0,0,1032,190252
5432,2026-08-27,63000,0,0,99,63099
5438,2026-08-27,15000,0,0,-829,14171
5439,2026-08-27,-274700,0,0,80151,-194549
5443,2026-08-27,386603,0,0,15436,402039
5450,2026-08-27,-5000,0,0,31,-4969
5452,2026-08-27,142060,0,0,0,142060
5455,2026-08-27,1000,0,0,249,1249
5457,2026-08-27,91000,0,0,-52032,38968
5460,2026-08-27,17000,0,0,0,17000
5464,2026-08-27,-425000,0,0,660,-424340
5465,2026-08-27,10000,0,0,0,10000
5468,2026-08-27,21000,0,0,0,21000
5474,2026-08-27,4105,0,0,1712,5817
5475,2026-08-27,923900,0,0,-6768,917132
5478,2026-08-27,-34454,0,0,0,-34454
5481,2026-08-27,41000,0,0,0,41000
5483,2026-08-27,2607843,0,-34000,123706,2697549
5487,2026-08-27,-4000,0,0,1000,-3000
5488,2026-08-27,0,0,0,-4142,-4142
5489,2026-08-27,12000,0,0,-968,11032
5490,2026-08-27,-206000,0,0,-58,-206058
5493,2026-08-27,66000,0,0,881,66881
5498,2026-08-27,-259000,0,0,-1910,-260910
5508,2026-08-27,106070,0,0,-1000,105070
5511,2026-08-27,5000,0,0,-4176,824
5512,2026-08-27,240000,0,0,701,240701
5514,2026-08-27,-2000,0,0,0,-2000
5529,2026-08-27,-2725,0,0,0,-2725
5530,2026-08-27,25306,0,0,297,25603
5536,2026-08-27,-35972,0,-10900,-2807,-49679
5543,2026-08-27,8000,0,0,0,8000
5547,2026-08-27,4000,0,0,0,4000
5548,2026-08-27,1000,0,0,0,1000
5603,2026-08-27,-1000,0,0,-124,-1124
5604,2026-08-27,0,0,0,0,0
5609,2026-08-27,-96,0,0,-225,-321
5704,2026-08-27,1000,0,0,-248,752
5864,2026-08-27,-162510,0,0,0,-162510
5902,2026-08-27,0,0,0,-147,-147
5903,2026-08-27,11000,0,0,0,11000
5904,2026-08-27,-2124850,0,-14000,-24777,-2163627
5905,2026-08-27,-37000,0,0,-615,-37615
6015,2026-08-27,81171,0,0,0,81171
6016,2026-08-27,13550,0,0,0,13550
6021,2026-08-27,33000,0,0,0,33000
6023,2026-08-27,-130300,0,0,0,-130300
6026,2026-08-27,908000,0,-9000,0,899000
6101,2026-08-27,-7000,0,0,2,-6998
6103,2026-08-27,1000,0,0,0,1000
6104,2026-08-27,774442,0,0,35365,809807
6109,2026-08-27,2000,0,0,0,2000
6111,2026-08-27,5007,0,0,-1466,3541
6113,2026-08-27,8000,0,0,629,8629
6114,2026-08-27,-1000,0,0,44,-956
6118,2026-08-27,8000,0,0,-23,7977
6121,2026-08-27,27350,0,-7100,665,20915
6122,2026-08-27,55018,0,0,333,55351
6123,2026-08-27,-5000,0,0,558,-4442
6124,2026-08-27,5000,0,0,135,5135
6125,2026-08-27,-208000,0,0,-44830,-252830
6126,2026-08-27,-33950,0,0,386,-33564
6127,2026-08-27,723401,0,0,6530,729931
6129,2026-08-27,-41000,0,0,-704,-41704
6130,2026-08-27,16000,0,0,0,16000
6134,2026-08-27,99996,0,0,-4080,95916
6138,2026-08-27,48956,0,0,5366,54322
6140,2026-08-27,0,0,0,0,0
6143,2026-08-27,-57000,0,0,-1733,-58733
6144,2026-08-27,1000,0,0,-13,987
6146,2026-08-27,35000,0,0,-2375,32625
6147,2026-08-27,-2597636,0,-25100,1677582,-945154
6148,2026-08-27,21000,0,0,-307,20693
6150,2026-08-27,35010,0,0,127,35137
6151,2026-08-27,34000,0,0,117,34117
6154,2026-08-27,2000,0,0,0,2000
6156,2026-08-27,189231,0,0,-53,189178
6158,2026-08-27,2000,0,0,0,2000
6160,2026-08-27,3000,0,0,113,3113
6161,2026-08-27,-13000,0,0,-2179,-15179
6163,2026-08-27,282180,0,0,-891,281289
6167,2026-08-27,-24000,0,0,302,-23698
6169,2026-08-27,3000,0,0,-38,2962
6170,2026-08-27,51924,0,0,4621,56545
6171,2026-08-27,3000,0,0,0,3000
6173,2026-08-27,-19639,0,0,-1096,-20735
6174,2026-08-27,91100,0,0,2593,93693
6175,2026-08-27,58000,0,0,3288,61288
6179,2026-08-27,-69900,0,0,-3886,-73786
6180,2026-08-27,67230,0,0,-1,67229
6182,2026-08-27,1319869,0,0,446753,1766622
6185,2026-08-27,77000,0,0,-139,76861
6186,2026-08-27,-63243,0,0,-2420,-65663
6187,2026-08-27,529510,0,376894,8059,914463
6188,2026-08-27,168993,0,0,-17438,151555
6190,2026-08-27,719892,0,0,-36742,683150
6194,2026-08-27,-2000,0,0,-740,-2740
6195,2026-08-27,0,0,0,240,240
6199,2026-08-27,-63000,0,0,-303,-63303
6203,2026-08-27,39000,0,0,-50,38950
6204,2026-08-27,144390,0,0,-186,144204
6207,2026-08-27,420144,0,0,-82488,337656
6208,2026-08-27,53100,0,0,649,53749
6210,2026-08-27,2000,0,0,0,2000
6217,2026-08-27,237453,0,0,74077,311530
6218,2026-08-27,484380,0,0,1000,485380
6219,2026-08-27,-6000,0,0,-350,-6350
6220,2026-08-27,140000,0,0,186,140186
6221,2026-08-27,26000,0,0,154,26154
6222,2026-08-27,1000,0,0,-528,472
6223,2026-08-27,367343,0,-743763,69712,-306708
6227,2026-08-27,33904,0,0,123070,156974
6229,2026-08-27,4000,0,0,44,4044
6231,2026-08-27,15861,0,0,3707,19568
6233,2026-08-27,-10000,0,0,502,-9498
6234,2026-08-27,69695,0,0,10001,79696
6237,2026-08-27,71000,0,0,-784,70216
6240,2026-08-27,-1000,0,0,0,-1000
6241,2026-08-27,-64955,0,0,12,-64943
6244,2026-08-27,-149963,0,0,8451,-141512
6245,2026-08-27,62011,0,0,3320,65331
6246,2026-08-27,-2000,0,0,-13,-2013
6248,2026-08-27,3000,0,0,0,3000
6259,2026-08-27,50910,0,0,181,51091
6261,2026-08-27,-280000,0,0,-24689,-304689
6263,2026-08-27,31019,0,0,-48,30971
6265,2026-08-27,-433548,0,0,-11711,-445259
6266,2026-08-27,0,0,0,0,0
6270,2026-08-27,18565,0,0,164,18729
6274,2026-08-27,-2004375,0,-773000,65533,-2711842
6275,2026-08-27,50887,0,0,3874,54761
6276,2026-08-27,-1000,0,0,430,-570
6279,2026-08-27,102300,0,-3000,23864,123164
6284,2026-08-27,19142,0,8000,439,27581
6290,2026-08-27,751715,0,0,-50610,701105
6291,2026-08-27,-125930,0,0,19128,-106802
6292,2026-08-27,-2031,0,0,0,-2031
6294,2026-08-27,0,0,0,0,0
6411,2026-08-27,16000,0,0,-2574,13426
6417,2026-08-27,-3000,0,0,-116,-3116
6418,2026-08-27,91000,0,0,5197,96197
6419,2026-08-27,1559,0,0,681,2240
6423,2026-08-27,11000,0,0,2000,13000
6425,2026-08-27,45000,0,0,1985,46985
6432,2026-08-27,51992,0,0,-15970,36022
6435,2026-08-27,21426,0,0,-8965,12461
6441,2026-08-27,11000,0,0,-169,10831
6461,2026-08-27,7000,0,0,-78,6922
6462,2026-08-27,93511,0,0,4691,98202
6465,2026-08-27,33000,0,0,777,33777
6469,2026-08-27,-33145,0,0,341,-32804
6470,2026-08-27,10000,0,0,-101,9899
6474,2026-08-27,54000,0,0,-7000,47000
6482,2026-08-27,-1000,0,0,0,-1000
6485,2026-08-27,62000,0,0,-945,61055
6486,2026-08-27,27568,0,0,4425,31993
6488,2026-08-27,125597,0,-13842,79165,190920
6492,2026-08-27,99558,0,0,-49935,49623
6494,2026-08-27,21000,0,0,1000,22000
6498,2026-08-27,33041,0,0,2,33043
6499,2026-08-27,-306000,0,0,-385,-306385
6506,2026-08-27,9000,0,0,0,9000
6508,2026-08-27,2000,0,0,0,2000
6509,2026-08-27,193123,0,0,-1106,192017
6510,2026-08-27,-1072,0,61620,10199,70747
6512,2026-08-27,0,0,0,435,435
6516,2026-08-27,-19000,0,0,246,-18754
6517,2026-08-27,535867,0,0,1000,536867
6523,2026-08-27,1000,0,0,0,1000
6527,2026-08-27,-2000,0,0,71,-1929
6530,2026-08-27,65012,0,0,405,65417
6532,2026-08-27,119594,0,0,1900,121494
6535,2026-08-27,-69143,0,-30000,-298,-99441
6538,2026-08-27,-264320,0,0,22559,-241761
6542,2026-08-27,9000,0,0,0,9000
6546,2026-08-27,44010,0,0,-1905,42105
6547,2026-08-27,3896148,0,0,-418659,3477489
6548,2026-08-27,73766,0,0,-8411,65355
6560,2026-08-27,2000,0,0,0,2000
6561,2026-08-27,21000,0,2000,116,23116
6568,2026-08-27,-22750,0,0,4220,-18530
6569,2026-08-27,16000,0,0,-8689,7311
6570,2026-08-27,-9000,0,0,-3978,-12978
6574,2026-08-27,-11000,0,0,0,-11000
6576,2026-08-27,8000,0,0,36,8036
6577,2026-08-27,13000,0,0,0,13000
6578,2026-08-27,-6000,0,0,0,-6000
6584,2026-08-27,209350,0,0,15333,224683
6588,2026-08-27,-102880,0,0,1110,-101770
6590,2026-08-27,1000,0,0,0,1000
6593,2026-08-27,4000,0,0,0,4000
6596,2026-08-27,5130,0,0,395,5525
6603,2026-08-27,195095,0,0,-16899,178196
6609,2026-08-27,23082,0,0,160,23242
6612,2026-08-27,-1000,0,0,500,-500
6613,2026-08-27,-138985,0,0,5183,-133802
6615,2026-08-27,-1000,0,0,0,-1000
6617,2026-08-27,285323,0,0,-1817,283506
6620,2026-08-27,6215,0,0,13105,19320
6624,2026-08-27,-1000,0,0,0,-1000
6629,2026-08-27,-14000,0,0,-27,-14027
6637,2026-08-27,-50000,0,0,588,-49412
6640,2026-08-27,-7745,0,10000,17699,19954
6642,2026-08-27,176000,0,0,6144,182144
6643,2026-08-27,49271,0,0,17480,66751
6649,2026-08-27,-4000,0,0,-1,-4001
6651,2026-08-27,-33200,0,0,508,-32692
6654,2026-08-27,2000,0,0,-1049,951
6662,2026-08-27,-1000,0,0,0,-1000
6664,2026-08-27,24500,0,0,6031,30531
6667,2026-08-27,28000,0,0,1128,29128
6679,2026-08-27,16861,0,0,-2474,14387
6683,2026-08-27,-144366,0,0,-33793,-178159
6684,2026-08-27,-1000,0,0,729,-271
6690,2026-08-27,6000,0,0,0,6000
6692,2026-08-27,-1000,0,0,0,-1000
6693,2026-08-27,-11392,0,0,-2992,-14384
6697,2026-08-27,-9000,0,0,0,-9000
6703,2026-08-27,0,0,0,-170,-170
6708,2026-08-27,-5000,0,0,0,-5000
6712,2026-08-27,116209,0,0,4009,120218
6716,2026-08-27,-46000,0,0,-1391,-47391
6720,2026-08-27,2000,0,0,0,2000
6721,2026-08-27,-1000,0,0,0,-1000
6725,2026-08-27,-25000,0,0,1573,-23427
6727,2026-08-27,293305,0,203000,-3223,493082
6728,2026-08-27,-1000,0,0,0,-1000
6732,2026-08-27,14206,0,0,-42,14164
6733,2026-08-27,-8000,0,0,0,-8000
6735,2026-08-27,36000,0,0,-587,35413
6739,2026-08-27,18000,0,0,25215,43215
6741,2026-08-27,151736,0,0,2719,154455
6752,2026-08-27,2000,0,0,0,2000
6761,2026-08-27,11708,0,0,-21551,-9843
6763,2026-08-27,14666,0,10000,-1141,23525
6785,2026-08-27,-8000,0,0,-185,-8185
6788,2026-08-27,89241,0,0,9062,98303
6791,2026-08-27,8000,0,0,-15,7985
6803,2026-08-27,-4000,0,0,-1021,-5021
6804,2026-08-27,9000,0,0,0,9000
6811,2026-08-27,-21000,0,0,-751,-21751
6821,2026-08-27,12000,0,0,-12879,-879
6823,2026-08-27,-3000,0,0,-42,-3042
6829,2026-08-27,183415,0,0,-9929,173486
6840,2026-08-27,-45199,0,0,-20500,-65699
6841,2026-08-27,1000,0,0,-292,708
6859,2026-08-27,-982,0,0,-156,-1138
6870,2026-08-27,-1918,0,0,1854,-64
6872,2026-08-27,-2000,0,0,0,-2000
6874,2026-08-27,16000,0,0,350,16350
6875,2026-08-27,-4000,0,0,133,-3867
6877,2026-08-27,-6000,0,0,-614,-6614
6884,2026-08-27,1000,0,0,0,1000
6894,2026-08-27,-5000,0,0,217,-4783
6895,2026-08-27,-3060,0,0,-60,-3120
6899,2026-08-27,-1000,0,0,700,-300
6903,2026-08-27,44000,0,0,4635,48635
6907,2026-08-27,15690,0,0,-4287,11403
6910,2026-08-27,-2000,0,0,0,-2000
6913,2026-08-27,143330,0,0,-25662,117668
6922,2026-08-27,58000,0,0,-691,57309
6925,2026-08-27,2000,0,0,0,2000
6929,2026-08-27,-1000,0,0,0,-1000
6945,2026-08-27,267840,0,0,0,267840
6953,2026-08-27,13000,0,0,9,13009
6961,2026-08-27,-1000,0,0,0,-1000
6967,2026-08-27,-3000,0,0,0,-3000
6968,2026-08-27,0,0,0,0,0
6971,2026-08-27,0,0,0,0,0
6983,2026-08-27,-33000,0,0,7749,-25251
6986,2026-08-27,13000,0,0,0,13000
6996,2026-08-27,-9146,0,0,-39,-9185
7402,2026-08-27,248755,0,0,-1381,247374
7547,2026-08-27,-1000,0,0,0,-1000
7556,2026-08-27,34010,0,0,-6313,27697
7584,2026-08-27,0,0,0,-80,-80
7642,2026-08-27,0,0,0,0,0
7703,2026-08-27,-2000,0,0,32,-1968
7704,2026-08-27,6000,0,0,1000,7000
7709,2026-08-27,4000,0,0,-206,3794
7712,2026-08-27,-110000,0,0,-15609,-125609
7714,2026-08-27,0,0,0,2470,2470
7715,2026-08-27,62000,0,0,-156,61844
7717,2026-08-27,34000,0,0,1458,35458
7718,2026-08-27,-2000,0,0,0,-2000
7723,2026-08-27,-3000,0,0,0,-3000
7728,2026-08-27,-3000,0,0,-121,-3121
7734,2026-08-27,-115876,0,-72500,-3917,-192293
7738,2026-08-27,3000,0,0,0,3000
7744,2026-08-27,77194,0,0,4733,81927
7751,2026-08-27,-36525,0,5000,44538,13013
7753,2026-08-27,-2000,0,0,0,-2000
7757,2026-08-27,4000,0,0,0,4000
7767,2026-08-27,-6000,0,0,0,-6000
7770,2026-08-27,1000,0,0,-1000,0
7772,2026-08-27,-5000,0,0,-422,-5422
7777,2026-08-27,370000,0,0,-13771,356229
7792,2026-08-27,-86679,0,0,-9754,-96433
7805,2026-08-27,-17000,0,0,-277,-17277
7810,2026-08-27,12101,0,0,1476,13577
7814,2026-08-27,0,0,0,0,0
7819,2026-08-27,6000,0,0,0,6000
7820,2026-08-27,-1000,0,0,0,-1000
7828,2026-08-27,3216,0,-1000,-719,1497
7839,2026-08-27,-6000,0,0,-1000,-7000
7842,2026-08-27,-29870,0,0,0,-29870
8024,2026-08-27,-2000,0,0,-3,-2003
8027,2026-08-27,-78002,0,0,-184,-78186
8032,2026-08-27,-2000,0,0,-570,-2570
8034,2026-08-27,2000,0,0,-200,1800
8038,2026-08-27,-11985,0,0,530,-11455
8040,2026-08-27,90200,0,0,562,90762
8042,2026-08-27,203540,0,0,72350,275890
8043,2026-08-27,-37068,0,0,59551,22483
8044,2026-08-27,-184000,0,0,-1937,-185937
8047,2026-08-27,0,0,0,25,25
8048,2026-08-27,17000,0,0,-337,16663
8049,2026-08-27,10000,0,0,-373,9627
8050,2026-08-27,-238121,0,0,-863,-238984
8054,2026-08-27,164000,0,0,-1903,162097
8059,2026-08-27,-64000,0,0,-897,-64897
8064,2026-08-27,551121,0,0,-17681,533440
8066,2026-08-27,0,0,0,64,64
8068,2026-08-27,27000,0,0,0,27000
8069,2026-08-27,-2469160,0,337664,-6949,-2138445
8071,2026-08-27,86252,0,0,-1,86251
8074,2026-08-27,44000,0,0,28289,72289
8076,2026-08-27,-113239,0,0,1,-113238
8083,2026-08-27,1000,0,0,1000,2000
8084,2026-08-27,-70932,0,0,-2361,-73293
8085,2026-08-27,1956,0,0,-3392,-1436
8086,2026-08-27,763416,0,0,25241,788657
8087,2026-08-27,1000,0,0,-101,899
8088,2026-08-27,11000,0,0,666,11666
8089,2026-08-27,53000,0,0,0,53000
8091,2026-08-27,-13479,0,0,1410,-12069
8092,2026-08-27,-1000,0,0,0,-1000
8093,2026-08-27,-1000,0,0,0,-1000
8096,2026-08-27,-490025,0,0,108201,-381824
8097,2026-08-27,2000,0,0,0,2000
8099,2026-08-27,-25000,0,0,4490,-20510
8102,2026-08-27,1000,0,0,0,1000
8107,2026-08-27,0,0,0,0,0
8109,2026-08-27,-77700,0,0,-52007,-129707
8111,2026-08-27,213466,0,0,175371,388837
8121,2026-08-27,133836,0,0,1789,135625
8147,2026-08-27,24187,0,0,209,24396
8155,2026-08-27,-595617,0,0,47168,-548449
8171,2026-08-27,20000,0,0,73,20073
8176,2026-08-27,-3000,0,0,-865,-3865
8182,2026-08-27,56000,0,0,400,56400
8183,2026-08-27,84000,0,0,-12569,71431
8227,2026-08-27,-95850,0,0,-1673,-97523
8234,2026-08-27,267939,0,0,7269,275208
8240,2026-08-27,-378900,0,0,-3704,-382604
8255,2026-08-27,15702,0,0,-8346,7356
8272,2026-08-27,1000,0,0,0,1000
8277,2026-08-27,1000,0,0,0,1000
8279,2026-08-27,3020,0,0,0,3020
8289,2026-08-27,120060,0,0,-8077,111983
8291,2026-08-27,-5000,0,0,0,-5000
8299,2026-08-27,597482,0,-14510,140708,723680
8349,2026-08-27,-8000,0,0,0,-8000
8354,2026-08-27,3000,0,0,0,3000
8358,2026-08-27,3161902,0,61000,170434,3393336
8383,2026-08-27,-138531,0,0,18330,-120201
8390,2026-08-27,37890,0,0,-19397,18493
8401,2026-08-27,1000,0,0,0,1000
8403,2026-08-27,-16000,0,0,0,-16000
8410,2026-08-27,-3000,0,0,0,-3000
8415,2026-08-27,43084,0,0,963,44047
8421,2026-08-27,29000,0,0,-346,28654
8424,2026-08-27,-5000,0,0,4007,-993
8426,2026-08-27,25000,0,0,0,25000
8431,2026-08-27,39007,0,0,1145,40152
8432,2026-08-27,4000,0,0,0,4000
8433,2026-08-27,3000,0,0,0,3000
8436,2026-08-27,-153000,0,50000,-5933,-108933
8437,2026-08-27,2000,0,0,1,2001
8440,2026-08-27,7000,0,0,0,7000
8446,2026-08-27,10000,0,0,0,10000
8450,2026-08-27,3000,0,0,0,3000
8472,2026-08-27,0,0,0,-694,-694
8489,2026-08-27,0,0,0,950,950
8905,2026-08-27,-1000,0,0,-126,-1126
8906,2026-08-27,5000,0,0,0,5000
8908,2026-08-27,4000,0,0,0,4000
8916,2026-08-27,2000,0,0,3000,5000
8924,2026-08-27,17000,0,0,-1818,15182
8927,2026-08-27,15000,0,0,0,15000
8928,2026-08-27,1000,0,0,2400,3400
8929,2026-08-27,1000,0,0,944,1944
8930,2026-08-27,4000,0,0,729,4729
8931,2026-08-27,-2000,0,0,-43,-2043
8932,2026-08-27,-2111340,0,0,1084861,-1026479
8935,2026-08-27,-1000,0,0,-1,-1001
8936,2026-08-27,247000,0,-6000,5637,246637
8937,2026-08-27,-154000,0,0,-1108000,-1262000
8938,2026-08-27,28000,0,0,195,28195
8942,2026-08-27,-117000,0,0,1612,-115388
9949,2026-08-27,-4000,0,0,-1,-4001
9950,2026-08-27,1000,0,0,-49,951
9951,2026-08-27,-3000,0,0,2000,-1000
9962,2026-08-27,-1000,0,0,-384,-1384
