stock_code,trade_date,ma5,ma10,ma20,ma60,vol_ma5,kd_k,kd_d,macd_dif,macd_macd,macd_osc,rsi6,rsi12,bb_upper,bb_mid,bb_lower,bias20,ma_alignment
3532,2026-07-24,433.7,456.2,427.475,335.525,13555214.8,22.49138815887034,38.006159698082385,22.64498419242142,32.9393625540855,-10.29437836166408,35.275277153754075,44.60717077011927,521.7860614710123,427.475,333.1639385289877,-11.222878530908245,交叉混雜
3533,2026-07-24,1990.0,1976.5,2025.5,2311.9166666666665,822260.0,59.071379636067334,51.594872553411406,-74.20203599512206,-88.6741894308026,14.47215343568054,45.18667959531256,42.70299230031116,2210.5149353857396,2025.5,1840.4850646142604,-2.7400641816835347,交叉混雜
3535,2026-07-24,88.61999969482422,93.22999954223633,101.98999977111816,119.36333325703939,825107.0,20.340116136383376,19.80552091541211,-8.835893946523385,-7.813842499902006,-1.0220514466213784,15.194913354817501,21.79447961066711,122.83286105964704,101.98999977111816,81.14713848258928,-14.599471840781067,空排
3543,2026-07-24,28.38000030517578,29.560000038146974,30.005000114440918,33.395833524068195,448807.2,6.420634358344894,15.613511476809581,-1.1026864415443463,-0.9179684547646787,-0.18471798677966755,23.108800408398977,33.138825988971135,33.547360740393174,30.005000114440918,26.462639488488662,-9.348439729388518,空排
3545,2026-07-24,49.28000030517578,50.95000038146973,53.954999923706055,55.878333282470706,877566.6,26.08705402611244,23.328753660234533,-2.0241977751886893,-1.3612445947197915,-0.6629531804688977,31.647705302032563,35.27022998971967,61.25279253385551,53.954999923706055,46.6572073135566,-8.90556649915959,空排
3550,2026-07-24,22.33000030517578,23.64500026702881,27.4475004196167,25.663333447774253,1735334.4,16.742898687279624,13.979545062869361,-1.8253846531303637,-0.9606807834283628,-0.8647038697020009,22.513121468491974,32.26811195863253,36.47071504403049,27.4475004196167,18.424285795202906,-20.029144995469927,交叉混雜
3557,2026-07-24,26.229999923706053,26.164999961853027,25.947500038146973,26.15916655858358,54486.0,57.91064991959669,54.63656035248677,0.06961723210481807,-0.00011836526274192939,0.06973559736756,59.97972731436711,54.51699723861407,26.765375909540143,25.947500038146973,25.129624166753803,1.9366055460207083,交叉混雜
3563,2026-07-24,653.0,666.8,703.4,765.8833333333333,534535.6,49.57168004092475,39.441417319425526,-25.501424794949116,-24.041890054892004,-1.4595347400571121,46.54427913683744,44.193657634835304,810.5494774897012,703.4,596.2505225102988,-5.174864941711683,空排
3576,2026-07-24,18.730000305175782,18.1100004196167,17.4,17.668333323796592,41326597.4,55.26702524853437,62.48107193557535,0.275926606103269,0.057916348833442446,0.2180102572698266,54.59470729046711,54.96739868511589,19.32326535066159,17.4,15.476734649338406,5.172409408393956,交叉混雜
3583,2026-07-24,743.8,769.8,810.7,838.6833333333333,928193.2,26.188113945527697,31.350280347472854,-27.09076793186182,-17.835612379733625,-9.255155552128194,31.26457548558082,37.06860949237709,928.8864717523286,810.7,692.5135282476715,-11.804613297150615,空排
3588,2026-07-24,55.45999984741211,58.06999969482422,63.435000610351565,62.41833368937174,297137.4,20.590177033275033,18.652748130328394,-2.522840212033124,-1.161513379494954,-1.36132683253817,31.60582729808418,37.07495344479834,76.17355065195197,63.435000610351565,50.69645056875115,-13.77000041517569,交叉混雜
3591,2026-07-24,20.93000030517578,22.205000114440917,24.247500038146974,24.534166653951008,1066239.0,16.321102981399672,14.459785295937342,-1.1571744858857933,-0.6514303545191329,-0.5057441313666604,29.062274857056963,32.40867676377468,29.119706175162353,24.247500038146974,19.375293901131595,-12.98071822548921,空排
3592,2026-07-24,234.8,240.95,257.375,263.05,611564.2,29.68411980998497,25.247550471648808,-9.58512695102678,-6.828674608922696,-2.756452342104084,38.8603723359989,37.16223106521304,293.9232737730446,257.375,220.82672622695537,-7.139388052452647,空排
3593,2026-07-24,14.359999847412109,15.410000228881836,15.287500095367431,16.625000222524008,20089.2,21.26325478878204,35.41294473579011,-0.4774945918863409,-0.30763651130807995,-0.16985808057826096,27.233085800388693,35.57079505025865,17.217015079128387,15.287500095367431,13.357985111606473,-9.403105183517283,交叉混雜
3596,2026-07-24,184.4,187.0,190.325,185.725,710706.4,50.30001319881325,43.60828581630027,-0.9196816544102262,0.09321832016906378,-1.01289997457929,43.41838669327319,45.85995632119824,200.96887642089183,190.325,179.68112357910815,-2.7978457900958826,交叉混雜
3605,2026-07-24,87.9000015258789,86.56000137329102,86.56000022888183,81.40833346048991,9233978.2,73.25138052582757,57.17660174033838,2.5356779825941373,2.2060552695508266,0.3296227130433107,59.17067943161735,58.12455906169666,96.9932245996105,86.56000022888183,76.12677585815317,5.129389740501301,多排
3607,2026-07-24,14.789999961853027,15.295000076293945,15.755000019073487,15.70583332379659,258000.8,15.686099593246361,20.38692792028516,-0.397105262859176,-0.21441657259280222,-0.1826886902663738,22.98780335263187,33.59586481407602,17.32441151068514,15.755000019073487,14.185588527461832,-8.600446835308208,交叉混雜
3617,2026-07-24,210.9,215.35,219.725,210.16666666666666,477132.4,33.52750728809987,29.43625271155005,-0.6006108501605638,1.4389877699740568,-2.039598620134621,45.46810749324689,46.87160866132654,242.046750072873,219.725,197.40324992712698,-3.0606439868016815,交叉混雜
3622,2026-07-24,53.05999984741211,53.95,55.570000076293944,56.021666526794434,275207.8,27.625928288261083,23.17949217849907,-0.9257554534344905,-0.6501340221106726,-0.2756214313238179,40.186846845572205,39.905106336795235,59.621821991450425,55.570000076293944,51.51817816113746,-3.5450811579416373,空排
3645,2026-07-24,69.91999816894531,72.72999877929688,80.43999938964843,93.95833333333333,1410938.2,20.915285740899,20.236533018822534,-6.638144792110879,-5.7944908950919585,-0.8436538970189202,20.00096313498068,25.33329683047002,98.1231053616323,80.43999938964843,62.756893417664564,-15.837894751458336,空排
3652,2026-07-24,32.079999923706055,31.589999961853028,34.037500095367434,33.760833422342934,1623591.0,50.62633993763001,37.80509556416578,-1.0727772615757942,-0.9247328827278406,-0.14804437884795363,48.54523341934873,45.43300038850841,40.064883021162835,34.037500095367434,28.010117169572037,-4.957771917791379,交叉混雜
3653,2026-07-24,3472.0,3351.0,3334.0,3640.6666666666665,1822928.8,68.11626256818793,64.19770225548386,-37.6237950811701,-91.16260786887914,53.538812787709034,51.48024985379236,50.12261325772959,3642.9983818727856,3334.0,3025.0016181272144,2.8794241151769646,交叉混雜
3661,2026-07-24,3472.0,3620.5,3955.0,4310.5,1493082.2,20.815102739077226,19.130171066323996,-227.1502909324704,-171.7027515717371,-55.44753936073329,30.080633394461927,35.00241500836991,4809.825313025689,3955.0,3100.1746869743106,-13.90644753476612,空排
3665,2026-07-24,2085.0,1969.5,1954.5,2166.5833333333335,3745073.2,75.8367949338734,63.096124664045696,9.592406354370041,-41.7128673290159,51.30527368338594,67.08792031607311,60.39405666114234,2220.026289708416,1954.5,1688.9737102915842,12.81657712970069,交叉混雜
3669,2026-07-24,36.12000045776367,35.47999954223633,35.17249984741211,37.050833257039386,1022091.8,74.78397982077443,55.46853680294355,0.2114449144055044,-0.37399573219978655,0.5854406466052909,83.20320189475629,71.70895895533229,38.51039693947587,35.17249984741211,31.834602755348357,15.715405329468037,交叉混雜
3673,2026-07-24,63.66000137329102,67.97999992370606,73.50000019073487,75.67000007629395,5207817.2,16.75554627044893,16.715942991754105,-4.291934421536851,-2.8488086313514955,-1.4431257901853556,25.831318612326726,32.6574940810592,87.66192073531552,73.50000019073487,59.338079646154206,-14.693876734379682,空排
3679,2026-07-24,109.6,109.65,109.525,115.50833333333334,26402.0,54.64444936120484,54.049328950096196,-1.2357918086196236,-1.6436441336093632,0.40785232498973967,46.833015414714666,44.82758047984783,111.85275021267698,109.525,107.19724978732303,-0.022825838849582912,交叉混雜
3686,2026-07-24,15.629999923706055,15.830000114440917,16.35,16.990833409627278,111386.8,20.973637028755263,20.353025250364933,-0.41125659082024946,-0.3442870920555703,-0.06696949876467917,27.906071837342992,32.39953350828215,17.603205987727613,16.35,15.09679401227239,-5.504588322537398,空排
3694,2026-07-24,63.04000015258789,64.08999977111816,63.804999923706056,63.37333323160807,2424571.0,31.333712833900623,38.77232007005355,0.020124440757406603,0.2856058046588257,-0.2654813639014191,38.67259168919726,44.376239752972936,69.72889531700464,63.804999923706056,57.88110453040746,-5.179844726366216,交叉混雜
3701,2026-07-24,39.34000015258789,40.19000053405762,41.79000015258789,50.48999996185303,898145.0,48.085727879866376,40.021293198196204,-2.568558934703738,-2.7687015429318107,0.20014260822807284,37.80470536759981,35.690211077440395,46.00296195913205,41.79000015258789,37.577038346043736,-5.958365413820537,空排
3702,2026-07-24,115.0,115.1,111.4,111.73333333333333,12740304.6,65.14355215601667,56.54248220291154,1.8728456316331261,0.960458371412567,0.9123872602205592,58.184441713881235,56.87921916120599,121.76999720854622,111.4,101.0300027914538,5.475763016157984,交叉混雜
3703,2026-07-24,20.679999923706056,20.619999885559082,20.77500009536743,20.84583330154419,913814.0,69.35892660742024,59.896250186966284,-0.13166325527030054,-0.14378879701044467,0.01212554174014413,56.13668724459675,49.77060270132548,21.47047438503746,20.77500009536743,20.079525805697404,0.12033281144816808,交叉混雜
3704,2026-07-24,46.539999389648436,47.33499984741211,46.347499465942384,44.1358331044515,3051096.4,44.91468278300691,45.53642279851742,0.3659607377544418,0.4826559964281257,-0.11669525867368385,50.57806474489483,51.13590091379951,49.58729778383532,46.347499465942384,43.10770114804945,0.9763197072814551,交叉混雜
3705,2026-07-24,54.41999969482422,54.65,54.44999980926514,55.4883331934611,152426.0,31.780850809880313,43.36008748607706,-0.29996045857619436,-0.29522782848941687,-0.0047326300867774895,45.90371464370631,45.28624647717572,55.47289588598567,54.44999980926514,53.4271037325446,-0.2754831455097011,交叉混雜
3706,2026-07-24,90.84000091552734,90.38000106811523,89.83500061035156,87.51166712443033,13511549.8,68.04901645064555,57.82325797659769,0.927713447480869,0.7767083150844369,0.1510051323964321,59.00713940945334,56.19827256307899,93.38095557594465,89.83500061035156,86.28904564475846,1.6307702248041678,多排
3708,2026-07-24,99.98000030517578,100.5,104.5,114.575,376145.6,43.048632332330655,33.01046629857481,-4.043309969354667,-4.066325365504007,0.023015396149340006,42.984342766208854,40.8007867076583,115.17333138071974,104.5,93.82666861928026,-4.30622009569378,空排
3711,2026-07-24,629.6,643.8,658.3,600.9,19541443.0,44.3288006983088,45.111683371136266,3.9922804974148676,11.985542604354396,-7.993262106939529,39.01542597939515,44.91444248218119,724.9999566006153,658.3,591.6000433993846,-6.881361081573745,交叉混雜
3712,2026-07-24,17.809999847412108,17.184999847412108,17.62750005722046,17.923333342870077,1116284.6,80.41389721412429,61.357441610370756,-0.0473459967839851,-0.22262530813325335,0.17527931134926825,73.0857429209992,60.01231195275155,19.44393854189788,17.62750005722046,15.81106157254304,5.800593152691468,交叉混雜
3714,2026-07-24,53.21999969482422,55.7,59.285000228881835,66.50000006357828,6369061.8,29.04986544899463,22.343929045044888,-3.447765480395475,-2.9383411096770966,-0.5094243707183783,39.54971203606612,37.51300135058698,68.25378303526912,59.285000228881835,50.316217422494546,-7.90250777881983,空排
3715,2026-07-24,121.3,129.45,146.5,165.86666666666667,4986344.8,12.338412388659654,13.58041841562968,-13.704636438108395,-10.971518288722748,-2.7331181493856462,18.497948090097196,24.20353160886239,186.95660443123313,146.5,106.04339556876685,-20.477815699658702,空排
3716,2026-07-24,34.00000076293945,34.275000381469724,34.6975004196167,34.50750017166138,149485.2,19.061961210191015,23.69887112814693,-0.24934138771580194,-0.07176909126974854,-0.1775722964460534,28.082337095312965,34.95099970890526,35.93484654791962,34.6975004196167,33.460154291313785,-3.739459263769436,交叉混雜
3717,2026-07-24,22.020000076293947,23.085000038146973,25.30250015258789,23.26726001103719,3378628.0,14.400386077137712,14.778011481089727,-0.5259815096466482,0.04671862233732876,-0.5727001319839771,27.693522114734236,35.83642556068128,30.623310752224647,25.30250015258789,19.98168955295113,-14.237721047024596,交叉混雜
4104,2026-07-24,71.0,71.2,70.275,70.03499984741211,156723.0,44.847311161807355,58.671509055058266,0.32393609869035345,0.2522172805733569,0.07171881811699654,51.699610955229915,54.09314047286368,72.40239126291998,70.275,68.14760873708003,0.8893653872342946,交叉混雜
4106,2026-07-24,24.860000228881837,24.955000114440917,24.255000019073485,23.576666641235352,202972.2,47.537638709036415,57.270328379989856,0.40087924834356414,0.3574588398032255,0.04342040854033863,58.44852723507024,61.37174333873743,25.718557438662977,24.255000019073485,22.791442599483993,2.659243862913123,交叉混雜
4108,2026-07-24,11.699999809265137,11.80999984741211,11.972499990463257,12.081666612625122,171427.4,24.940300895909363,21.990546207121085,-0.11856052817660157,-0.0911827563675929,-0.02737777180900866,42.383424739891815,42.73852925542057,12.45533728584083,11.972499990463257,11.489662695085684,-1.8584254803966627,空排
4119,2026-07-24,49.19000091552734,47.54000015258789,46.224999809265135,44.03166650136312,318833.4,88.30626405088714,82.20753547245958,1.5791241208764433,1.0248943930381547,0.5542297278382886,83.68368065991456,77.63141140130915,50.37767920914719,46.224999809265135,42.07232040938308,12.276910200173324,多排
4133,2026-07-24,21.970000076293946,21.36500015258789,21.095000171661376,21.06833340326945,1681701.6,43.553640402859784,44.11567715377117,0.28128141516825167,0.1304198259726922,0.15086158919555948,51.18683864897594,53.543268501832536,22.550624588109816,21.095000171661376,19.639375755212935,2.393933186531844,多排
4137,2026-07-24,94.61999969482422,95.15,97.85499954223633,103.98499984741211,132113.6,23.790256563517556,25.77045332904172,-3.0656923127723417,-3.064837574054412,-0.0008547387179298482,36.373844888991925,34.520522905648264,108.6658082095949,97.85499954223633,87.04419087487776,-3.4285417790924804,空排
4142,2026-07-24,17.009999465942382,17.05499973297119,17.34749984741211,17.435833358764647,1094606.0,34.269517511223825,33.020703375713616,-0.13039064670619638,-0.09701965531787744,-0.033370991388318935,44.1996127484024,44.628699815120775,18.045222156577864,17.34749984741211,16.649777538246354,-1.7149480499689613,空排
4148,2026-07-24,30.8,30.4,30.379999923706055,32.08583323160807,22216.0,84.7294938338469,68.81775748321658,-0.15237433588055538,-0.3792920383071848,0.2269177024266294,75.25420872392733,57.81670454754855,31.204876185360394,30.379999923706055,29.555123662051717,2.534561213818087,交叉混雜
4155,2026-07-24,15.69000015258789,15.804999923706054,15.607500028610229,14.88083332379659,286289.4,36.58717565081512,49.779507834811945,0.18556664446599846,0.24959222668338804,-0.06402558221738958,29.31249907380173,44.86448471603666,16.291354801819836,15.607500028610229,14.92364525540062,-1.6498455657118543,交叉混雜
4164,2026-07-24,27.089999771118165,27.375,28.24250011444092,28.967499923706054,350265.6,19.34619000304949,17.179530122502,-0.6922086340907541,-0.5735479035536066,-0.11866073053714743,36.94017116471532,36.22651654864624,30.25280939748759,28.24250011444092,26.23219083139425,-3.8682853553465306,空排
