stock_code,trade_date,foreign_net,foreign_dealer_net,trust_net,dealer_net,total_net
2006,2026-08-21,-305357,0,0,11121,-294236
00951,2026-08-21,-140899,0,0,-155843,-296742
00688L,2026-08-21,-26000,0,0,-271483,-297483
2327,2026-08-21,-113743,0,-208578,23856,-298465
3008,2026-08-21,-348511,0,35166,13266,-300079
6206,2026-08-21,-274546,0,0,-29442,-303988
4739,2026-08-21,-313921,0,0,9666,-304255
5534,2026-08-21,-332850,0,0,23563,-309287
00924,2026-08-21,43803,0,0,-356249,-312446
3229,2026-08-21,-307020,0,0,-11914,-318934
2369,2026-08-21,-295013,0,0,-26930,-321943
1560,2026-08-21,-303579,0,3000,-32266,-332845
2328,2026-08-21,-318301,0,2000,-17386,-333687
2401,2026-08-21,-334688,0,0,686,-334002
6715,2026-08-21,-326548,0,0,-7694,-334242
2382,2026-08-21,-293498,0,-7970,-40360,-341828
2302,2026-08-21,-313075,0,0,-30210,-343285
00985A,2026-08-21,-79500,0,0,-267372,-346872
009800,2026-08-21,-4000,0,0,-349029,-353029
00923,2026-08-21,-8482,0,0,-345816,-354298
00993A,2026-08-21,-245395,0,0,-109248,-354643
4976,2026-08-21,-369000,0,0,1857,-367143
1477,2026-08-21,-371480,0,-11000,11971,-370509
2406,2026-08-21,-384794,0,0,4468,-380326
3413,2026-08-21,-381965,0,0,-2747,-384712
2340,2026-08-21,-413066,0,0,26437,-386629
6202,2026-08-21,-384947,0,0,-4440,-389387
3149,2026-08-21,-389913,0,0,-973,-390886
2331,2026-08-21,-405000,0,0,12000,-393000
00935,2026-08-21,144192,0,0,-541922,-397730
2421,2026-08-21,-388124,0,3000,-19672,-404796
2630,2026-08-21,-322100,0,0,-94752,-416852
00896,2026-08-21,-343800,0,0,-77930,-421730
3532,2026-08-21,-1028790,0,685000,-84802,-428592
009820,2026-08-21,-1440000,0,0,1009420,-430580
2393,2026-08-21,-486919,0,48000,1000,-437919
00693U,2026-08-21,-71000,0,0,-388117,-459117
6672,2026-08-21,-330240,0,0,-131952,-462192
00670L,2026-08-21,26000,0,0,-503382,-477382
00401A,2026-08-21,861000,0,0,-1344562,-483562
2365,2026-08-21,-486999,0,0,0,-486999
3596,2026-08-21,-489000,0,1000,-3455,-491455
4952,2026-08-21,-508994,0,0,782,-508212
4566,2026-08-21,-513996,0,0,2095,-511901
8103,2026-08-21,-634040,0,0,117639,-516401
5469,2026-08-21,-518220,0,2000,-1711,-517931
00941,2026-08-21,-245972,0,0,-276401,-522373
6209,2026-08-21,-538050,0,0,-397,-538447
2474,2026-08-21,-504178,0,4000,-43516,-543694
2351,2026-08-21,-635024,0,0,77460,-557564
6426,2026-08-21,-552177,0,0,-7576,-559753
00408A,2026-08-21,0,0,0,-561619,-561619
2412,2026-08-21,-645274,0,12599,57403,-575272
3209,2026-08-21,-566195,0,0,-9573,-575768
3022,2026-08-21,-560242,0,0,-16296,-576538
2645,2026-08-21,-602094,0,0,523,-601571
9105,2026-08-21,-441900,0,0,-165756,-607656
2915,2026-08-21,-1101419,0,468000,22817,-610602
1218,2026-08-21,-591000,0,0,-39001,-630001
00634R,2026-08-21,0,0,0,-638000,-638000
2465,2026-08-21,-646955,0,0,1000,-645955
00945B,2026-08-21,-395000,0,0,-251811,-646811
6196,2026-08-21,-647704,0,5000,-6800,-649504
6691,2026-08-21,-639058,0,0,-29664,-668722
1536,2026-08-21,-633535,0,0,-37125,-670660
6239,2026-08-21,-725459,0,-20000,42842,-702617
3704,2026-08-21,-709100,0,0,4837,-704263
4919,2026-08-21,-707588,0,1000,-3055,-709643
2439,2026-08-21,-711166,0,1000,-8631,-718797
3665,2026-08-21,-828723,0,52934,55568,-720221
00965,2026-08-21,-372000,0,-326000,-40179,-738179
2363,2026-08-21,-786005,0,2000,-16255,-800260
9925,2026-08-21,-860000,0,0,39930,-820070
3036,2026-08-21,-852694,0,56000,-48071,-844765
2476,2026-08-21,-1081960,0,1000,234032,-846928
6257,2026-08-21,-862870,0,6000,8205,-848665
2441,2026-08-21,-896985,0,16000,-20404,-901389
1515,2026-08-21,-909022,0,0,-25744,-934766
3714,2026-08-21,-979161,0,2000,991,-976170
00752,2026-08-21,-249000,0,0,-736749,-985749
3376,2026-08-21,-936950,0,1000,-54774,-990724
00410A,2026-08-21,-117800,0,0,-888761,-1006561
3605,2026-08-21,-1008831,0,0,-533,-1009364
4977,2026-08-21,-917818,0,0,-96941,-1014759
1409,2026-08-21,-1817025,0,0,800656,-1016369
3026,2026-08-21,-479361,0,-359100,-185496,-1023957
6456,2026-08-21,-978256,0,1000,-56434,-1033690
2312,2026-08-21,-843322,0,9000,-207725,-1042047
9904,2026-08-21,-871630,0,-189000,2132,-1058498
6282,2026-08-21,-844013,0,3000,-242317,-1083330
00676R,2026-08-21,28000,0,0,-1113598,-1085598
2374,2026-08-21,-1107766,0,0,9182,-1098584
9945,2026-08-21,-1136244,0,0,35654,-1100590
1727,2026-08-21,-1149587,0,0,42624,-1106963
8021,2026-08-21,-1033288,0,-105000,14309,-1123979
00960,2026-08-21,25030,0,0,-1160815,-1135785
00918,2026-08-21,-25900,0,0,-1122688,-1148588
6278,2026-08-21,-3780232,0,2851000,-224096,-1153328
2323,2026-08-21,-1228897,0,0,64208,-1164689
6451,2026-08-21,-1132624,0,0,-49254,-1181878
3044,2026-08-21,-1273075,0,-22000,58491,-1236584
5388,2026-08-21,-1222970,0,0,-30351,-1253321
2049,2026-08-21,-1687795,0,537000,-119889,-1270684
00680L,2026-08-21,51000,0,0,-1321960,-1270960
2352,2026-08-21,-1262000,0,10000,-19600,-1271600
8070,2026-08-21,-1275806,0,3000,-4705,-1277511
3167,2026-08-21,-1275157,0,0,-26588,-1301745
2428,2026-08-21,-1284648,0,0,-28681,-1313329
4938,2026-08-21,-1911689,0,631000,-37936,-1318625
00830,2026-08-21,-642173,0,0,-680832,-1323005
00708L,2026-08-21,-160000,0,0,-1165806,-1325806
00662,2026-08-21,20196,0,0,-1355312,-1335116
00686R,2026-08-21,0,0,0,-1348000,-1348000
2455,2026-08-21,-1002629,0,6000,-354658,-1351287
00994A,2026-08-21,-808150,0,0,-545520,-1353670
2376,2026-08-21,-1257311,0,-104000,-47154,-1408465
8150,2026-08-21,-1403886,0,6000,-40832,-1438718
00646,2026-08-21,2767,0,0,-1540690,-1537923
009805,2026-08-21,12182,0,0,-1742771,-1730589
2353,2026-08-21,-1775000,0,41000,-66142,-1800142
2332,2026-08-21,-1643100,0,0,-164414,-1807514
3189,2026-08-21,-1792653,0,-277000,260590,-1809063
3049,2026-08-21,-1831992,0,0,22421,-1809571
3090,2026-08-21,-1864827,0,1000,-23664,-1887491
009819,2026-08-21,-589900,0,0,-1325541,-1915441
3673,2026-08-21,-1926040,0,0,-167793,-2093833
00865B,2026-08-21,-248000,0,0,-1927000,-2175000
2359,2026-08-21,-2015963,0,0,-171712,-2187675
2478,2026-08-21,-2217385,0,0,-11884,-2229269
1504,2026-08-21,-2203860,0,7000,-83601,-2280461
00753L,2026-08-21,-193000,0,0,-2171838,-2364838
1708,2026-08-21,-2408793,0,0,37991,-2370802
00980A,2026-08-21,126085,0,642000,-3370072,-2601987
2486,2026-08-21,-4678386,0,1888000,56934,-2733452
00985B,2026-08-21,0,0,0,-2903998,-2903998
2492,2026-08-21,-3509250,0,-17000,468536,-3057714
6116,2026-08-21,-3331121,0,0,48097,-3283024
2317,2026-08-21,-3528905,0,66518,86792,-3375595
2409,2026-08-21,-3474046,0,4000,-181187,-3651233
4958,2026-08-21,-2956941,0,-348280,-548418,-3853639
00961,2026-08-21,387000,0,0,-4335061,-3948061
00712,2026-08-21,-966000,0,0,-3047209,-4013209
2834,2026-08-21,-4314929,0,0,35000,-4279929
00992A,2026-08-21,-2518950,0,0,-2225801,-4744751
2324,2026-08-21,-4896393,0,4000,135834,-4756559
2481,2026-08-21,-3872831,0,-698000,-319350,-4890181
2313,2026-08-21,-5334062,0,14000,-108762,-5428824
00881,2026-08-21,-362110,0,0,-6608937,-6971047
00982A,2026-08-21,-104349,0,0,-7159440,-7263789
3481,2026-08-21,-6805723,0,-280000,-398965,-7484688
00929,2026-08-21,-828552,0,0,-7216415,-8044967
3231,2026-08-21,-9592644,0,66892,174800,-9350952
009826,2026-08-21,19300,0,0,-13983383,-13964083
00953B,2026-08-21,-53718,0,0,-15535410,-15589128
00400A,2026-08-21,-7746900,0,0,-11239724,-18986624
00407A,2026-08-21,-1996302,0,0,-17843915,-19840217
00664R,2026-08-21,0,0,0,-21082535,-21082535
00984D,2026-08-21,-30000,0,0,-21475000,-21505000
2634,2026-08-21,-28437679,0,0,-1310179,-29747858
00673R,2026-08-21,0,0,0,-30854308,-30854308
00632R,2026-08-21,1457000,0,0,-35354597,-33897597
00403A,2026-08-21,-13646450,0,0,-23849273,-37495723
00981A,2026-08-21,-26879143,0,0,-22925913,-49805056
00406A,2026-08-21,-51900,0,0,-130768016,-130819916
006201,2026-08-21,-987,0,0,-24511,-25498
00679B,2026-08-21,-3633703,0,0,-1722132,-5355835
00687B,2026-08-21,-2270000,0,0,10521967,8251967
00687C,2026-08-21,0,0,0,0,0
00694B,2026-08-21,-50000,0,0,51554,1554
00695B,2026-08-21,-10000,0,0,-14077,-24077
00696B,2026-08-21,-21000,0,0,-75253,-96253
00697B,2026-08-21,-1000,0,0,23026,22026
00719B,2026-08-21,56000,0,0,-147259,-91259
00720B,2026-08-21,-305000,0,0,112436,-192564
00722B,2026-08-21,-32000,0,0,-109845,-141845
00723B,2026-08-21,0,0,0,-53200,-53200
00724B,2026-08-21,-11000,0,0,-5008,-16008
00725B,2026-08-21,15000,0,0,-223311,-208311
00726B,2026-08-21,0,0,0,-13437,-13437
00727B,2026-08-21,-80000,0,0,63191,-16809
00734B,2026-08-21,0,0,0,-1000,-1000
00740B,2026-08-21,64000,0,0,-111955,-47955
00741B,2026-08-21,-1000,0,0,3000,2000
00746B,2026-08-21,0,0,0,-10980,-10980
00749B,2026-08-21,-30000,0,0,30000,0
00750B,2026-08-21,1000,0,0,-1000,0
00751B,2026-08-21,-600000,0,0,-951250,-1551250
00754B,2026-08-21,0,0,0,6000,6000
00755B,2026-08-21,0,0,0,-4185,-4185
00756B,2026-08-21,21000,0,0,14908,35908
00758B,2026-08-21,0,0,0,0,0
00759B,2026-08-21,0,0,0,-344,-344
00760B,2026-08-21,0,0,0,-3089,-3089
00761B,2026-08-21,-7000,0,0,-19033,-26033
00764B,2026-08-21,-127000,0,0,1603,-125397
00768B,2026-08-21,-6000,0,0,-45387,-51387
00772B,2026-08-21,264000,0,0,184216,448216
00773B,2026-08-21,5000,0,0,-37053,-32053
00777B,2026-08-21,-4000,0,0,4000,0
00778B,2026-08-21,-4000,0,0,4000,0
00779B,2026-08-21,0,0,0,0,0
00780B,2026-08-21,0,0,0,-14014,-14014
00781B,2026-08-21,0,0,0,-68226,-68226
00782B,2026-08-21,0,0,0,-36090,-36090
00785B,2026-08-21,0,0,0,932,932
00786B,2026-08-21,0,0,0,-712,-712
00787B,2026-08-21,0,0,0,-1000,-1000
00788B,2026-08-21,-5000,0,0,3882,-1118
00789B,2026-08-21,-10000,0,0,11020,1020
00791B,2026-08-21,0,0,0,627,627
00792B,2026-08-21,0,0,0,-9200,-9200
00793B,2026-08-21,0,0,0,8840,8840
00795B,2026-08-21,-13000,0,0,204398,191398
00799B,2026-08-21,-44000,0,0,14316,-29684
00834B,2026-08-21,-2000,0,0,1000,-1000
00840B,2026-08-21,0,0,0,0,0
00841B,2026-08-21,0,0,0,0,0
00842B,2026-08-21,-9000,0,0,-9000,-18000
00844B,2026-08-21,-1000,0,0,1000,0
00845B,2026-08-21,-12000,0,0,13000,1000
00846B,2026-08-21,0,0,0,31997,31997
00847B,2026-08-21,-1000,0,0,-151,-1151
00848B,2026-08-21,0,0,0,0,0
00849B,2026-08-21,-2000,0,0,42,-1958
00853B,2026-08-21,2000,0,0,-2586,-586
00857B,2026-08-21,-58000,0,0,89000,31000
00858,2026-08-21,-7685,0,0,-446592,-454277
00859B,2026-08-21,16000,0,0,-47828,-31828
00860B,2026-08-21,0,0,0,-18140,-18140
00862B,2026-08-21,-3000,0,0,-8000,-11000
00863B,2026-08-21,-2000,0,0,0,-2000
00864B,2026-08-21,-4000,0,0,-37000,-41000
00867B,2026-08-21,1000,0,0,500,1500
00870B,2026-08-21,1000,0,0,-4000,-3000
00877,2026-08-21,-35000,0,0,362200,327200
00884B,2026-08-21,0,0,0,-2056,-2056
00886,2026-08-21,0,0,0,1868,1868
00887,2026-08-21,-32700,0,0,450700,418000
00888,2026-08-21,149060,0,0,470753,619813
00890B,2026-08-21,-2000,0,0,3000,1000
00928,2026-08-21,-23000,0,0,-157110,-180110
00931B,2026-08-21,247000,0,0,-82860,164140
00933B,2026-08-21,-124000,0,0,-1999026,-2123026
00937B,2026-08-21,-2704900,0,0,-3123528,-5828428
00942B,2026-08-21,3000,0,0,251482,254482
00948B,2026-08-21,6000,0,0,-71440,-65440
00950B,2026-08-21,14000,0,0,-595964,-581964
00955,2026-08-21,587124,0,0,1664186,2251310
00957B,2026-08-21,1000,0,0,19496,20496
00958B,2026-08-21,-1127000,0,0,979584,-147416
00959B,2026-08-21,-70900,0,0,-430873,-501773
00966B,2026-08-21,130000,0,0,-143363,-13363
00967B,2026-08-21,3000,0,0,-59458,-56458
00968B,2026-08-21,5000,0,0,-1129542,-1124542
00969B,2026-08-21,1000,0,0,-25579,-24579
00970B,2026-08-21,0,0,0,-36749,-36749
009806,2026-08-21,0,0,0,-10123,-10123
009807,2026-08-21,0,0,0,78129,78129
00980B,2026-08-21,0,0,0,34709,34709
00980D,2026-08-21,-2000,0,0,-48226,-50226
00980T,2026-08-21,-1000,0,0,6188,5188
009814,2026-08-21,-90000,0,0,-137846,-227846
009815,2026-08-21,-145900,0,0,220317,74417
00981B,2026-08-21,172000,0,0,-10130125,-9958125
00981D,2026-08-21,18000,0,0,-391046,-373046
009822,2026-08-21,0,0,0,413370,413370
009823,2026-08-21,-1000,0,0,-1224589,-1225589
009825,2026-08-21,0,0,0,337949,337949
00982B,2026-08-21,1000,0,0,-3000,-2000
00983B,2026-08-21,0,0,0,-2858,-2858
00984B,2026-08-21,-78000,0,0,-73427,-151427
00985D,2026-08-21,-4000,0,0,100707,96707
00986B,2026-08-21,0,0,0,-140,-140
00986D,2026-08-21,-6000,0,0,32886,26886
00987B,2026-08-21,-5000,0,0,105369,100369
00988B,2026-08-21,0,0,0,-901977,-901977
00989B,2026-08-21,-271000,0,0,-489257,-760257
00990B,2026-08-21,0,0,0,-769016,-769016
00998A,2026-08-21,263000,0,0,-655595,-392595
020025,2026-08-21,0,0,0,64000,64000
020033,2026-08-21,0,0,0,82000,82000
020035,2026-08-21,0,0,0,-185000,-185000
020040,2026-08-21,0,0,0,-267000,-267000
020041,2026-08-21,0,0,0,-2000,-2000
1240,2026-08-21,-3000,0,0,0,-3000
1259,2026-08-21,-6000,0,0,0,-6000
1264,2026-08-21,-11000,0,0,-633,-11633
1268,2026-08-21,-2948,0,0,0,-2948
1295,2026-08-21,5000,0,0,-3000,2000
1336,2026-08-21,6727,0,0,-203,6524
1565,2026-08-21,1953,0,0,-116,1837
1569,2026-08-21,114205,0,0,-994,113211
1570,2026-08-21,2000,0,0,0,2000
1580,2026-08-21,-7720,0,0,0,-7720
1584,2026-08-21,52960,0,0,-76,52884
1586,2026-08-21,-69956,0,0,0,-69956
1591,2026-08-21,43723,0,0,0,43723
1593,2026-08-21,0,0,0,0,0
1595,2026-08-21,37000,0,0,374,37374
1599,2026-08-21,4000,0,0,0,4000
1742,2026-08-21,0,0,0,0,0
1777,2026-08-21,-1000,0,0,0,-1000
1780,2026-08-21,-14000,0,0,0,-14000
1781,2026-08-21,-3000,0,0,99,-2901
1784,2026-08-21,15000,0,0,0,15000
1785,2026-08-21,-723975,0,0,-152,-724127
1796,2026-08-21,5000,0,0,0,5000
1799,2026-08-21,-4000,0,0,-388,-4388
1813,2026-08-21,-1000,0,0,0,-1000
1815,2026-08-21,13888168,0,3943000,759565,18590733
2061,2026-08-21,100023,0,0,76022,176045
2063,2026-08-21,1000,0,0,0,1000
2064,2026-08-21,1000,0,0,0,1000
2065,2026-08-21,1999,0,0,0,1999
2066,2026-08-21,-35977,0,0,0,-35977
2067,2026-08-21,-6000,0,0,913,-5087
2070,2026-08-21,-21262,0,0,21,-21241
2221,2026-08-21,157653,0,0,768,158421
2230,2026-08-21,-39000,0,0,374,-38626
2596,2026-08-21,4000,0,0,0,4000
2640,2026-08-21,2501,0,0,-1,2500
2641,2026-08-21,2525901,0,0,69675,2595576
2643,2026-08-21,4000,0,0,0,4000
2718,2026-08-21,-1000,0,0,0,-1000
2719,2026-08-21,-10000,0,0,-191,-10191
2726,2026-08-21,0,0,0,750,750
2729,2026-08-21,11000,0,0,0,11000
2732,2026-08-21,4000,0,0,0,4000
2734,2026-08-21,2000,0,0,-332,1668
2736,2026-08-21,6000,0,0,-331,5669
2743,2026-08-21,15270,0,0,268,15538
2745,2026-08-21,25000,0,0,277,25277
2754,2026-08-21,-2000,0,0,-4,-2004
2755,2026-08-21,-3000,0,0,-631,-3631
2756,2026-08-21,1000,0,0,110,1110
2947,2026-08-21,2000,0,0,0,2000
3066,2026-08-21,-94079,0,0,0,-94079
3071,2026-08-21,-44000,0,0,-139,-44139
3073,2026-08-21,3000,0,0,0,3000
3078,2026-08-21,152003,0,0,80564,232567
3081,2026-08-21,-84414,0,522000,-181692,255894
3083,2026-08-21,-2000,0,0,0,-2000
3086,2026-08-21,-2000,0,0,-12411,-14411
3088,2026-08-21,-158000,0,0,-13026,-171026
3093,2026-08-21,-76000,0,0,-310,-76310
3095,2026-08-21,1000,0,0,0,1000
3105,2026-08-21,-2043642,0,236000,170931,-1636711
3114,2026-08-21,-23000,0,0,0,-23000
3115,2026-08-21,-1,0,0,0,-1
3118,2026-08-21,-1,0,0,0,-1
3122,2026-08-21,3999,0,0,0,3999
3128,2026-08-21,15999,0,0,33,16032
3131,2026-08-21,-15764,0,0,1861,-13903
3141,2026-08-21,-35290,0,0,-170,-35460
3147,2026-08-21,-68775,0,0,-2955,-71730
3152,2026-08-21,-252373,0,0,15419,-236954
3162,2026-08-21,-54000,0,0,-2535,-56535
3163,2026-08-21,238580,0,0,110993,349573
3169,2026-08-21,41000,0,0,0,41000
3171,2026-08-21,1000,0,0,3000,4000
3176,2026-08-21,451000,0,0,559,451559
3178,2026-08-21,32000,0,0,-384,31616
3188,2026-08-21,25000,0,0,0,25000
3205,2026-08-21,15000,0,0,20,15020
3206,2026-08-21,-1000,0,0,0,-1000
3207,2026-08-21,-39000,0,0,384,-38616
3211,2026-08-21,170570,0,-1042000,-40496,-911926
3213,2026-08-21,-103670,0,0,1064,-102606
3217,2026-08-21,-168000,0,0,-975,-168975
3218,2026-08-21,16000,0,0,-1096,14904
3219,2026-08-21,22350,0,0,-3000,19350
3221,2026-08-21,-205901,0,0,48458,-157443
3224,2026-08-21,0,0,0,0,0
3226,2026-08-21,-1000,0,0,0,-1000
3227,2026-08-21,-469000,0,-3000,981,-471019
3228,2026-08-21,9000,0,0,2904,11904
3230,2026-08-21,216350,0,0,297,216647
3232,2026-08-21,0,0,0,0,0
3234,2026-08-21,598608,0,0,-20016,578592
3236,2026-08-21,-435000,0,0,-8412,-443412
3252,2026-08-21,8000,0,0,0,8000
3259,2026-08-21,14000,0,0,0,14000
3260,2026-08-21,11751547,0,9000,228919,11989466
3264,2026-08-21,108348,0,-821000,-9050,-721702
3265,2026-08-21,-824999,0,0,-9088,-834087
3268,2026-08-21,-3000,0,0,151,-2849
3272,2026-08-21,5000,0,0,-100,4900
3276,2026-08-21,-36000,0,0,-25,-36025
3284,2026-08-21,-1000,0,0,38,-962
3285,2026-08-21,-4000,0,0,4,-3996
3287,2026-08-21,58342,0,0,0,58342
3288,2026-08-21,-2000,0,0,-711,-2711
3289,2026-08-21,-55000,0,0,-3172,-58172
3290,2026-08-21,-25001,0,0,-606,-25607
3293,2026-08-21,-132987,0,-797000,-41661,-971648
3294,2026-08-21,19000,0,0,-207,18793
3297,2026-08-21,2000,0,0,387,2387
3303,2026-08-21,-38000,0,0,5,-37995
3306,2026-08-21,11000,0,0,0,11000
3313,2026-08-21,17000,0,0,-80,16920
3317,2026-08-21,-7583,0,0,-3133,-10716
3322,2026-08-21,-24001,0,0,691,-23310
3323,2026-08-21,1000,0,0,-2159,-1159
3324,2026-08-21,-191915,0,0,-64414,-256329
3325,2026-08-21,20000,0,0,-315,19685
3339,2026-08-21,143170,0,0,-101,143069
3349,2026-08-21,32000,0,0,1,32001
3354,2026-08-21,1000,0,0,638,1638
3357,2026-08-21,-140015,0,0,-12316,-152331
3360,2026-08-21,9240,0,0,242,9482
3362,2026-08-21,-330581,0,0,1299,-329282
3363,2026-08-21,-124706,0,0,-5178,-129884
3372,2026-08-21,-9837,0,0,-19924,-29761
3373,2026-08-21,1000,0,0,0,1000
3374,2026-08-21,-315344,0,0,-26616,-341960
3379,2026-08-21,1000,0,0,441,1441
3388,2026-08-21,-86500,0,0,-16996,-103496
3390,2026-08-21,-44000,0,0,0,-44000
3402,2026-08-21,-134000,0,0,316,-133684
3430,2026-08-21,-28000,0,0,3407,-24593
3434,2026-08-21,-5000,0,0,509,-4491
3438,2026-08-21,-13000,0,0,303,-12697
3441,2026-08-21,390119,0,0,-7230,382889
3444,2026-08-21,-69221,0,0,-80,-69301
3455,2026-08-21,-39075,0,0,-1305,-40380
3465,2026-08-21,-1000,0,0,-10000,-11000
3466,2026-08-21,-1,0,0,-447,-448
3467,2026-08-21,-1000,0,0,674,-326
3479,2026-08-21,-121000,0,0,-1352,-122352
3483,2026-08-21,-99101,0,0,-641,-99742
3484,2026-08-21,-62000,0,0,-351,-62351
3485,2026-08-21,-124863,0,0,18186,-106677
3489,2026-08-21,38098,0,0,-1,38097
3490,2026-08-21,-2000,0,0,0,-2000
3491,2026-08-21,-256,0,35000,-2689,32055
3492,2026-08-21,-4000,0,0,-149,-4149
3498,2026-08-21,406015,0,0,-50351,355664
3499,2026-08-21,-1001,0,0,-324,-1325
3508,2026-08-21,-134000,0,0,-5276,-139276
3511,2026-08-21,-1000,0,0,0,-1000
3512,2026-08-21,1000,0,0,-1000,0
3516,2026-08-21,-1000,0,0,0,-1000
3520,2026-08-21,152000,0,0,-2,151998
3521,2026-08-21,-10000,0,0,0,-10000
3522,2026-08-21,-2000,0,0,682,-1318
3523,2026-08-21,3000,0,0,0,3000
3526,2026-08-21,-40800,0,7000,-1143,-34943
3527,2026-08-21,1000,0,0,50,1050
3529,2026-08-21,-147796,0,-104000,-13776,-265572
3537,2026-08-21,-54001,0,0,152,-53849
3540,2026-08-21,430699,0,0,-667298,-236599
3541,2026-08-21,-2000,0,0,0,-2000
3546,2026-08-21,-6882,0,0,-2183,-9065
3548,2026-08-21,27500,0,0,-834,26666
3551,2026-08-21,-22636,0,0,-3302,-25938
3552,2026-08-21,-14860,0,0,0,-14860
3555,2026-08-21,6000,0,0,0,6000
3556,2026-08-21,-11876,0,0,2011,-9865
3558,2026-08-21,-20865,0,0,-1241,-22106
3564,2026-08-21,-6000,0,0,0,-6000
3567,2026-08-21,-1000,0,0,0,-1000
3570,2026-08-21,-1075,0,0,0,-1075
3577,2026-08-21,-80955,0,0,-2792,-83747
3580,2026-08-21,-16001,0,0,-683,-16684
3581,2026-08-21,47357,0,0,-3626,43731
3587,2026-08-21,-18812,0,0,-2509,-21321
3594,2026-08-21,-28883,0,0,-9230,-38113
3597,2026-08-21,-1000,0,0,-49,-1049
3609,2026-08-21,-18000,0,0,-2,-18002
3611,2026-08-21,22000,0,0,0,22000
3615,2026-08-21,19940,0,0,-805,19135
3623,2026-08-21,3000,0,0,197,3197
3624,2026-08-21,556838,0,0,95311,652149
3625,2026-08-21,58250,0,0,-78897,-20647
3628,2026-08-21,-6000,0,0,48,-5952
3630,2026-08-21,-54000,0,0,-1000,-55000
3631,2026-08-21,-38000,0,0,0,-38000
3646,2026-08-21,-1000,0,0,0,-1000
3663,2026-08-21,-30949,0,0,6,-30943
3666,2026-08-21,-4001,0,0,-1,-4002
3675,2026-08-21,-30797,0,0,-45375,-76172
3680,2026-08-21,-86738,0,0,18951,-67787
3684,2026-08-21,-23000,0,0,0,-23000
3685,2026-08-21,-4650,0,0,-99,-4749
3687,2026-08-21,-5000,0,0,3304,-1696
3689,2026-08-21,-54000,0,0,300,-53700
3691,2026-08-21,-11982,0,0,-24555,-36537
3693,2026-08-21,-27818,0,0,-13921,-41739
3707,2026-08-21,-464000,0,0,515,-463485
3709,2026-08-21,-175000,0,0,-5014,-180014
3710,2026-08-21,59999,0,0,0,59999
3713,2026-08-21,1000,0,0,0,1000
4105,2026-08-21,-93603,0,0,-9030,-102633
4107,2026-08-21,-390,0,0,-248,-638
4109,2026-08-21,-2000,0,0,-1,-2001
4111,2026-08-21,-3000,0,0,144,-2856
4113,2026-08-21,8000,0,0,452,8452
4114,2026-08-21,-548802,0,0,-5789,-554591
4116,2026-08-21,3000,0,0,0,3000
4120,2026-08-21,-2000,0,0,0,-2000
4121,2026-08-21,-5001,0,0,3,-4998
4123,2026-08-21,-197960,0,0,-69955,-267915
4126,2026-08-21,3000,0,0,-63,2937
4127,2026-08-21,-35000,0,0,-859,-35859
4128,2026-08-21,219330,0,0,-4169,215161
4129,2026-08-21,-66000,0,0,227,-65773
4138,2026-08-21,-1000,0,0,0,-1000
4147,2026-08-21,428396,0,0,548,428944
4153,2026-08-21,0,0,0,-203,-203
4154,2026-08-21,-3000,0,0,0,-3000
4157,2026-08-21,-185000,0,0,-390,-185390
4160,2026-08-21,-3000,0,0,0,-3000
4161,2026-08-21,29000,0,0,70,29070
4162,2026-08-21,59564,0,0,284,59848
4163,2026-08-21,-6950,0,0,-379,-7329
4166,2026-08-21,2000,0,0,0,2000
4167,2026-08-21,800662,0,0,-4898,795764
4168,2026-08-21,2000,0,0,916,2916
4171,2026-08-21,6000,0,0,0,6000
4173,2026-08-21,2000,0,0,0,2000
4174,2026-08-21,-17454,0,0,150,-17304
4175,2026-08-21,1000,0,0,0,1000
4188,2026-08-21,3000,0,0,0,3000
4198,2026-08-21,0,0,0,10,10
4207,2026-08-21,-12000,0,0,0,-12000
4303,2026-08-21,-163900,0,0,50817,-113083
4304,2026-08-21,0,0,0,22000,22000
4401,2026-08-21,1000,0,0,0,1000
4402,2026-08-21,-2,0,0,910,908
4406,2026-08-21,-1000,0,0,0,-1000
4413,2026-08-21,-1000,0,0,0,-1000
4416,2026-08-21,511000,0,0,0,511000
4417,2026-08-21,-8000,0,0,0,-8000
4420,2026-08-21,1000,0,0,-807,193
4430,2026-08-21,17000,0,0,-232,16768
4432,2026-08-21,-2000,0,0,-100,-2100
4433,2026-08-21,7000,0,0,207,7207
4442,2026-08-21,-54000,0,0,-147,-54147
4503,2026-08-21,26000,0,0,-293,25707
4506,2026-08-21,8175,0,0,0,8175
4510,2026-08-21,-5000,0,0,1112,-3888
4513,2026-08-21,-44001,0,0,-100,-44101
4523,2026-08-21,-3000,0,0,-3,-3003
4527,2026-08-21,2000,0,0,0,2000
4528,2026-08-21,0,0,0,186,186
4530,2026-08-21,-1000,0,0,0,-1000
4533,2026-08-21,63999,0,0,-1462,62537
4534,2026-08-21,-130400,0,0,-27,-130427
4535,2026-08-21,1000,0,0,0,1000
4538,2026-08-21,-2000,0,0,-289,-2289
4541,2026-08-21,166554,0,0,70,166624
4542,2026-08-21,-5787,0,0,427,-5360
4543,2026-08-21,8000,0,0,0,8000
4549,2026-08-21,-5976,0,0,-78,-6054
4550,2026-08-21,0,0,0,-20,-20
4554,2026-08-21,11000,0,0,-18,10982
4556,2026-08-21,13188,0,0,854,14042
