stock_code,trade_date,foreign_net,foreign_dealer_net,trust_net,dealer_net,total_net
2208,2026-09-01,-219901,0,0,10000,-209901
1310,2026-09-01,-214006,0,0,3505,-210501
2393,2026-09-01,645430,0,-819484,-37279,-211333
009811,2026-09-01,-5000,0,0,-209837,-214837
00706L,2026-09-01,4000,0,0,-222676,-218676
1536,2026-09-01,-206639,0,0,-21022,-227661
4746,2026-09-01,-120000,0,-111000,2000,-229000
6831,2026-09-01,-137547,0,-95000,2590,-229957
6108,2026-09-01,-221305,0,0,-10000,-231305
00945B,2026-09-01,0,0,0,-235700,-235700
6214,2026-09-01,-395000,0,150000,7838,-237162
2540,2026-09-01,-306314,0,0,69000,-237314
4977,2026-09-01,-322075,0,0,84595,-237480
3504,2026-09-01,-236470,0,0,-3105,-239575
2913,2026-09-01,-243000,0,0,3000,-240000
6451,2026-09-01,-263653,0,0,20567,-243086
00670L,2026-09-01,-33000,0,0,-210742,-243742
2883B,2026-09-01,-28000,0,0,-217000,-245000
6477,2026-09-01,-250192,0,0,191,-250001
2851,2026-09-01,-668660,0,353000,63691,-251969
8131,2026-09-01,-263840,0,0,7986,-255854
2905,2026-09-01,-247000,0,0,-12000,-259000
5471,2026-09-01,-252352,0,0,-8912,-261264
5521,2026-09-01,-265000,0,0,-1000,-266000
2543,2026-09-01,-294247,0,0,27438,-266809
2548,2026-09-01,-248119,0,0,-21678,-269797
9914,2026-09-01,-167666,0,-152000,42966,-276700
5531,2026-09-01,-287000,0,0,7000,-280000
6116,2026-09-01,-217807,0,0,-68238,-286045
6120,2026-09-01,-290553,0,0,1365,-289188
6205,2026-09-01,-291811,0,0,723,-291088
4912,2026-09-01,-294079,0,0,0,-294079
6668,2026-09-01,-298066,0,0,1000,-297066
3305,2026-09-01,-298050,0,0,-3032,-301082
6278,2026-09-01,-371832,0,99000,-36673,-309505
3011,2026-09-01,-313000,0,0,1000,-312000
1723,2026-09-01,-313303,0,0,-5244,-318547
00924,2026-09-01,-1116,0,0,-320028,-321144
4526,2026-09-01,-326950,0,0,5689,-321261
2887I,2026-09-01,-324000,0,0,0,-324000
00738U,2026-09-01,394520,0,0,-718722,-324202
4564,2026-09-01,-330000,0,0,-152,-330152
1611,2026-09-01,-331163,0,0,0,-331163
3059,2026-09-01,-320034,0,20000,-32672,-332706
6782,2026-09-01,-318098,0,0,-20664,-338762
1612,2026-09-01,-332208,0,-9082,1231,-340059
3135,2026-09-01,-317730,0,0,-23885,-341615
00752,2026-09-01,-130569,0,0,-216417,-346986
4764,2026-09-01,-242716,0,-104000,-5900,-352616
3543,2026-09-01,-359679,0,0,2000,-357679
2439,2026-09-01,-374031,0,9000,-635,-365666
1608,2026-09-01,-360646,0,-9836,-7045,-377527
6531,2026-09-01,-468020,0,51867,38449,-377704
2478,2026-09-01,-375328,0,0,-2996,-378324
6472,2026-09-01,-363334,0,-1000,-15373,-379707
1710,2026-09-01,-280106,0,0,-102930,-383036
1304,2026-09-01,-413751,0,0,28447,-385304
2313,2026-09-01,-4585080,0,3596000,587865,-401215
00921,2026-09-01,-68680,0,0,-334962,-403642
1773,2026-09-01,-418630,0,0,13766,-404864
2536,2026-09-01,-433248,0,0,2000,-431248
4739,2026-09-01,-385144,0,0,-55685,-440829
00402A,2026-09-01,22000,0,0,-467036,-445036
3380,2026-09-01,-440959,0,0,-11156,-452115
3704,2026-09-01,-458000,0,0,3028,-454972
2520,2026-09-01,-913987,0,448000,10991,-454996
9938,2026-09-01,-181000,0,-281099,245,-461854
6141,2026-09-01,-469871,0,0,2000,-467871
8996,2026-09-01,-542130,0,36000,31663,-474467
9941,2026-09-01,-705816,0,295329,-79328,-489815
2376,2026-09-01,-894272,0,410091,-12899,-497080
1210,2026-09-01,-633116,0,130000,1696,-501420
8422,2026-09-01,-388000,0,30000,-146951,-504951
3596,2026-09-01,-500942,0,0,-12201,-513143
1309,2026-09-01,-554966,0,0,41486,-513480
2332,2026-09-01,-525905,0,0,-6036,-531941
3645,2026-09-01,-534617,0,0,2177,-532440
5880,2026-09-01,1692325,0,-2271743,43784,-535634
2820,2026-09-01,-571000,0,0,3000,-568000
00983D,2026-09-01,-65000,0,0,-529829,-594829
2903,2026-09-01,-1332114,0,732000,-4524,-604638
2442,2026-09-01,-613000,0,0,-1000,-614000
4976,2026-09-01,-622770,0,0,670,-622100
6901,2026-09-01,-620950,0,0,-14000,-634950
00688L,2026-09-01,-298000,0,0,-362980,-660980
2606,2026-09-01,-1003197,0,355000,-22481,-670678
00882,2026-09-01,-34000,0,0,-641062,-675062
3209,2026-09-01,-666562,0,0,-25775,-692337
3094,2026-09-01,-701742,0,0,-5061,-706803
1909,2026-09-01,-850000,0,0,140000,-710000
2605,2026-09-01,-946443,0,0,165849,-780594
8046,2026-09-01,-504726,0,-217000,-63012,-784738
2912,2026-09-01,-487014,0,-311000,-2892,-800906
2375,2026-09-01,-707660,0,-100000,-5905,-813565
2305,2026-09-01,-886832,0,0,59332,-827500
3036,2026-09-01,-512139,0,-286188,-33787,-832114
2023,2026-09-01,-989930,0,0,115000,-874930
7788,2026-09-01,-927042,0,0,35185,-891857
00650L,2026-09-01,-33000,0,0,-908839,-941839
6446,2026-09-01,-25886,0,-974852,9420,-991318
009800,2026-09-01,-121000,0,0,-882383,-1003383
3605,2026-09-01,-755755,0,0,-260806,-1016561
1227,2026-09-01,-1016500,0,0,-467,-1016967
3376,2026-09-01,-921990,0,0,-104487,-1026477
00954,2026-09-01,-30000,0,0,-997562,-1027562
5388,2026-09-01,-946606,0,0,-81892,-1028498
3024,2026-09-01,-1042525,0,0,1000,-1041525
9945,2026-09-01,-1185000,0,0,98945,-1086055
4938,2026-09-01,-2457990,0,1460896,-120368,-1117462
2359,2026-09-01,-1215851,0,0,56416,-1159435
00646,2026-09-01,178389,0,0,-1389474,-1211085
6456,2026-09-01,-1229467,0,0,-8077,-1237544
1609,2026-09-01,-1256114,0,0,14637,-1241477
2464,2026-09-01,-1720038,0,332000,142673,-1245365
2492,2026-09-01,-1044017,0,-232000,-7292,-1283309
6153,2026-09-01,-1244674,0,0,-43766,-1288440
2481,2026-09-01,-1819947,0,0,491679,-1328268
00865B,2026-09-01,-318000,0,0,-1054605,-1372605
9105,2026-09-01,-1392100,0,0,12524,-1379576
3090,2026-09-01,-1618970,0,0,92399,-1526571
00635U,2026-09-01,16085,0,0,-1564732,-1548647
8112,2026-09-01,-1764751,0,130000,71013,-1563738
00951,2026-09-01,-174850,0,0,-1491240,-1666090
2368,2026-09-01,-4152840,0,2129932,313630,-1709278
1605,2026-09-01,-1770202,0,-801,39986,-1731017
8039,2026-09-01,-2460615,0,222000,401896,-1836719
2457,2026-09-01,-1849561,0,0,6876,-1842685
3026,2026-09-01,-2397584,0,554250,-32437,-1875771
2489,2026-09-01,-4809148,0,0,2891836,-1917312
2426,2026-09-01,-2263968,0,0,325386,-1938582
3033,2026-09-01,-1652997,0,-274334,-40040,-1967371
2881,2026-09-01,-3901001,0,1542742,312005,-2046254
00708L,2026-09-01,44000,0,0,-2137374,-2093374
00662,2026-09-01,-621517,0,0,-1515574,-2137091
2201,2026-09-01,-1609020,0,-387000,-144285,-2140305
8105,2026-09-01,-2254659,0,0,-2175,-2256834
3049,2026-09-01,-2313442,0,0,-92000,-2405442
1727,2026-09-01,-2588589,0,0,32379,-2556210
2634,2026-09-01,-2523472,0,0,-102291,-2625763
3450,2026-09-01,-3491658,0,870000,-74736,-2696394
00753L,2026-09-01,-336000,0,0,-2362083,-2698083
1303,2026-09-01,-6697232,0,4365000,-414739,-2746971
2834,2026-09-01,173146,0,-3004453,-137000,-2968307
2646,2026-09-01,-3039116,0,0,-29969,-3069085
2301,2026-09-01,-3168179,0,246943,-190943,-3112179
00665L,2026-09-01,-174000,0,0,-3155337,-3329337
5871,2026-09-01,-6159132,0,2513031,119266,-3526835
009819,2026-09-01,-13000,0,0,-3620782,-3633782
6269,2026-09-01,-3859928,0,0,203110,-3656818
6962,2026-09-01,-3906000,0,0,35668,-3870332
00830,2026-09-01,-525458,0,0,-3451438,-3976896
2002,2026-09-01,-5562298,0,970000,241155,-4351143
2884,2026-09-01,-9517830,0,4095543,500528,-4921759
00680L,2026-09-01,-257000,0,0,-4935166,-5192166
00686R,2026-09-01,0,0,0,-5498506,-5498506
00676R,2026-09-01,0,0,0,-5596367,-5596367
00410A,2026-09-01,47170,0,0,-5654388,-5607218
2337,2026-09-01,-5051469,0,-1518000,-391669,-6961138
009805,2026-09-01,58000,0,0,-7503308,-7445308
3006,2026-09-01,-7680409,0,99000,-357261,-7938670
00985B,2026-09-01,-515000,0,0,-7885784,-8400784
6919,2026-09-01,-9132578,0,-1000,-245027,-9378605
009802,2026-09-01,56630270,0,0,-66130623,-9500353
3481,2026-09-01,-6751062,0,-61913,-3589843,-10402818
00664R,2026-09-01,0,0,0,-10694888,-10694888
1718,2026-09-01,-11041047,0,0,-297782,-11338829
1409,2026-09-01,-12110979,0,155000,416780,-11539199
2324,2026-09-01,-11703229,0,-449924,-64345,-12217498
2609,2026-09-01,-14370596,0,247478,-865819,-14988937
009826,2026-09-01,16643,0,0,-15161810,-15145167
2409,2026-09-01,-14643154,0,-1138705,-603407,-16385266
2303,2026-09-01,-33937241,0,9028147,2713306,-22195788
00984D,2026-09-01,27000,0,0,-26226402,-26199402
00673R,2026-09-01,500,0,0,-34929384,-34928884
2408,2026-09-01,-38741394,0,-1281196,-2564128,-42586718
00406A,2026-09-01,65310100,0,0,-108007407,-42697307
00712,2026-09-01,-990000,0,0,-44761747,-45751747
00919,2026-09-01,-11421400,0,1183000,-38893610,-49132010
00953B,2026-09-01,44118,0,0,-58044348,-58000230
2344,2026-09-01,-56231559,0,-6417229,-4371012,-67019800
6770,2026-09-01,-78072135,0,-7000,-2447061,-80526196
00918,2026-09-01,-2327367,0,0,-82621076,-84948443
00632R,2026-09-01,-45340000,0,0,-59834037,-105174037
00411A,2026-09-01,821000,0,0,395645,1216645
006201,2026-09-01,32000,0,0,51254,83254
00679B,2026-09-01,186569,0,0,-10578803,-10392234
00687B,2026-09-01,278000,0,0,-6926518,-6648518
00687C,2026-09-01,0,0,0,0,0
00694B,2026-09-01,0,0,0,-20854,-20854
00695B,2026-09-01,-41000,0,0,20955,-20045
00696B,2026-09-01,293000,0,0,-470626,-177626
00697B,2026-09-01,-35800,0,0,-417489,-453289
00719B,2026-09-01,-453000,0,0,-1233323,-1686323
00720B,2026-09-01,-71000,0,0,-1250995,-1321995
00722B,2026-09-01,35000,0,0,-565784,-530784
00723B,2026-09-01,0,0,0,-49000,-49000
00724B,2026-09-01,29000,0,0,-113908,-84908
00725B,2026-09-01,90000,0,0,342694,432694
00726B,2026-09-01,-57000,0,0,99891,42891
00727B,2026-09-01,-21000,0,0,-7582,-28582
00734B,2026-09-01,-1000,0,0,0,-1000
00740B,2026-09-01,-232000,0,0,-417436,-649436
00741B,2026-09-01,6000,0,0,1738,7738
00746B,2026-09-01,0,0,0,-15028,-15028
00749B,2026-09-01,-3000,0,0,3000,0
00750B,2026-09-01,0,0,0,0,0
00751B,2026-09-01,-119965,0,0,-2323556,-2443521
00754B,2026-09-01,0,0,0,-11036,-11036
00755B,2026-09-01,0,0,0,-4002,-4002
00756B,2026-09-01,0,0,0,-32500,-32500
00758B,2026-09-01,0,0,0,-20,-20
00759B,2026-09-01,-1000,0,0,1433,433
00760B,2026-09-01,0,0,0,1995,1995
00761B,2026-09-01,55000,0,0,-210578,-155578
00764B,2026-09-01,59000,0,0,-273720,-214720
00768B,2026-09-01,-113000,0,0,-418865,-531865
00772B,2026-09-01,-75000,0,0,-496119,-571119
00773B,2026-09-01,4000,0,0,-107681,-103681
00777B,2026-09-01,0,0,0,0,0
00778B,2026-09-01,0,0,0,0,0
00779B,2026-09-01,-1000,0,0,0,-1000
00780B,2026-09-01,0,0,0,-19049,-19049
00781B,2026-09-01,-5000,0,0,-43347,-48347
00782B,2026-09-01,-2000,0,0,-94710,-96710
00785B,2026-09-01,0,0,0,-129,-129
00786B,2026-09-01,0,0,0,-6358,-6358
00787B,2026-09-01,-1000,0,0,-3901,-4901
00788B,2026-09-01,-2000,0,0,-1086,-3086
00789B,2026-09-01,-2000,0,0,1969,-31
00791B,2026-09-01,-5000,0,0,5000,0
00792B,2026-09-01,0,0,0,-70483,-70483
00793B,2026-09-01,22000,0,0,-2896,19104
00795B,2026-09-01,-23000,0,0,-1158203,-1181203
00799B,2026-09-01,-29000,0,0,44692,15692
00834B,2026-09-01,-9000,0,0,6000,-3000
00836B,2026-09-01,12000,0,0,1931,13931
00840B,2026-09-01,0,0,0,0,0
00841B,2026-09-01,0,0,0,0,0
00842B,2026-09-01,-1000,0,0,-119472,-120472
00844B,2026-09-01,26000,0,0,-26000,0
00845B,2026-09-01,0,0,0,1000,1000
00846B,2026-09-01,0,0,0,-1166,-1166
00847B,2026-09-01,1000,0,0,0,1000
00848B,2026-09-01,5000,0,0,-1,4999
00849B,2026-09-01,0,0,0,527,527
00853B,2026-09-01,10000,0,0,-12005,-2005
00856B,2026-09-01,1000,0,0,0,1000
00857B,2026-09-01,-2000,0,0,-99258,-101258
00858,2026-09-01,2000,0,0,-163518,-161518
00859B,2026-09-01,-173000,0,0,-217855,-390855
00860B,2026-09-01,0,0,0,-6039,-6039
00862B,2026-09-01,0,0,0,-58000,-58000
00863B,2026-09-01,-1000,0,0,1000,0
00864B,2026-09-01,-60000,0,0,-171000,-231000
00867B,2026-09-01,0,0,0,-1000,-1000
00870B,2026-09-01,-1000,0,0,6000,5000
00877,2026-09-01,-60000,0,0,-456621,-516621
00884B,2026-09-01,0,0,0,-290,-290
00886,2026-09-01,0,0,0,-935,-935
00887,2026-09-01,-226000,0,0,-708437,-934437
00888,2026-09-01,2441842,0,0,2296089,4737931
00890B,2026-09-01,0,0,0,0,0
00928,2026-09-01,38650,0,0,388348,426998
00931B,2026-09-01,29000,0,0,-845852,-816852
00933B,2026-09-01,-332938,0,0,-7359596,-7692534
00937B,2026-09-01,-403600,0,0,-10801418,-11205018
00942B,2026-09-01,-8000,0,0,242981,234981
00948B,2026-09-01,-51000,0,0,678728,627728
00950B,2026-09-01,-50000,0,0,-1939058,-1989058
00955,2026-09-01,2021000,0,0,3582285,5603285
00957B,2026-09-01,-10000,0,0,-34876,-44876
00958B,2026-09-01,-9000,0,0,-50514,-59514
00959B,2026-09-01,-41000,0,0,-1381838,-1422838
00966B,2026-09-01,-15000,0,0,-178507,-193507
00967B,2026-09-01,-30000,0,0,-60295,-90295
00968B,2026-09-01,9000,0,0,-362385,-353385
00969B,2026-09-01,-114000,0,0,-658900,-772900
00970B,2026-09-01,0,0,0,-813569,-813569
009806,2026-09-01,0,0,0,-9632,-9632
009807,2026-09-01,0,0,0,-5669,-5669
00980B,2026-09-01,0,0,0,-7130,-7130
00980D,2026-09-01,0,0,0,-217199,-217199
00980T,2026-09-01,-266000,0,0,276032,10032
009814,2026-09-01,-68965,0,0,-306443,-375408
009815,2026-09-01,93000,0,0,416134,509134
00981B,2026-09-01,39000,0,0,-4211932,-4172932
00981D,2026-09-01,23000,0,0,95132,118132
009822,2026-09-01,-1000,0,0,17956,16956
009823,2026-09-01,298000,0,0,-910307,-612307
009825,2026-09-01,0,0,0,36900,36900
00982B,2026-09-01,-51000,0,0,-102810,-153810
00983B,2026-09-01,-5000,0,0,-44823,-49823
00984B,2026-09-01,-1000,0,0,-828889,-829889
00985D,2026-09-01,-36000,0,0,-493450,-529450
00986B,2026-09-01,-3000,0,0,-499178,-502178
00986D,2026-09-01,-7000,0,0,-122496,-129496
00987B,2026-09-01,-3000,0,0,-120581,-123581
00987D,2026-09-01,0,0,0,-267764,-267764
00988B,2026-09-01,1000,0,0,-803225,-802225
00989B,2026-09-01,461000,0,0,799986,1260986
00990B,2026-09-01,-14000,0,0,191615,177615
00998A,2026-09-01,-986000,0,0,-844000,-1830000
020025,2026-09-01,0,0,0,44000,44000
020033,2026-09-01,0,0,0,-32000,-32000
020041,2026-09-01,0,0,0,4000,4000
1240,2026-09-01,1000,0,0,255,1255
1259,2026-09-01,1000,0,0,3000,4000
1264,2026-09-01,1000,0,0,-3048,-2048
1268,2026-09-01,-3000,0,0,0,-3000
1294,2026-09-01,-2000,0,0,0,-2000
1295,2026-09-01,7000,0,0,0,7000
1336,2026-09-01,30382,0,0,0,30382
1565,2026-09-01,6000,0,0,15614,21614
1569,2026-09-01,92000,0,0,1417,93417
1570,2026-09-01,-7000,0,0,0,-7000
1580,2026-09-01,-20070,0,0,352,-19718
1584,2026-09-01,151016,0,0,-114,150902
1586,2026-09-01,-31961,0,0,-10,-31971
1591,2026-09-01,-44456,0,0,915,-43541
1595,2026-09-01,153000,0,0,1096,154096
1599,2026-09-01,-1000,0,0,0,-1000
1742,2026-09-01,2000,0,0,0,2000
1777,2026-09-01,1000,0,0,-3,997
1780,2026-09-01,34000,0,0,0,34000
1781,2026-09-01,-2000,0,0,0,-2000
1784,2026-09-01,-41000,0,0,88,-40912
1785,2026-09-01,292231,0,305,-855,291681
1788,2026-09-01,-1803,0,0,0,-1803
1796,2026-09-01,-1000,0,0,0,-1000
1799,2026-09-01,22000,0,0,551,22551
1813,2026-09-01,0,0,0,-222,-222
1815,2026-09-01,13459761,0,180000,-186761,13453000
2061,2026-09-01,964747,0,0,9769,974516
2063,2026-09-01,0,0,0,-110,-110
2064,2026-09-01,6000,0,0,0,6000
2065,2026-09-01,-3000,0,0,32,-2968
2066,2026-09-01,24,0,0,0,24
2067,2026-09-01,0,0,0,-258,-258
2070,2026-09-01,-23460,0,0,0,-23460
2221,2026-09-01,-79768,0,0,-4789,-84557
2230,2026-09-01,6500,0,0,-417,6083
2596,2026-09-01,9000,0,0,-223,8777
2640,2026-09-01,1000,0,0,3109,4109
2641,2026-09-01,101886,0,0,-2760,99126
2643,2026-09-01,1000,0,0,0,1000
2718,2026-09-01,-3000,0,0,0,-3000
2719,2026-09-01,-1000,0,0,0,-1000
2726,2026-09-01,0,0,0,-98,-98
2729,2026-09-01,2000,0,0,383,2383
2732,2026-09-01,2000,0,0,0,2000
2734,2026-09-01,-1000,0,0,0,-1000
2736,2026-09-01,2000,0,0,-687,1313
2743,2026-09-01,24000,0,0,0,24000
2745,2026-09-01,-17000,0,0,-484,-17484
2751,2026-09-01,-1000,0,0,0,-1000
2752,2026-09-01,1000,0,0,0,1000
2755,2026-09-01,1000,0,0,522,1522
2756,2026-09-01,2000,0,0,380,2380
2916,2026-09-01,2000,0,0,0,2000
2949,2026-09-01,-1000,0,0,0,-1000
3066,2026-09-01,-115180,0,0,827,-114353
3071,2026-09-01,41000,0,0,901,41901
3073,2026-09-01,2000,0,0,0,2000
3078,2026-09-01,-84704,0,1000,279,-83425
3081,2026-09-01,-216235,0,18500,37297,-160438
3083,2026-09-01,4000,0,0,41,4041
3086,2026-09-01,-7500,0,0,97065,89565
3088,2026-09-01,71806,0,0,-4215,67591
3093,2026-09-01,83000,0,0,0,83000
3105,2026-09-01,8587029,0,2185000,927825,11699854
3114,2026-09-01,63050,0,0,1,63051
3118,2026-09-01,1000,0,0,0,1000
3122,2026-09-01,12000,0,0,1,12001
3128,2026-09-01,-1000,0,0,-310,-1310
3131,2026-09-01,-16153,0,97000,11389,92236
3141,2026-09-01,1348382,0,0,37581,1385963
3147,2026-09-01,36040,0,0,-78,35962
3152,2026-09-01,3040,0,0,575,3615
3162,2026-09-01,-122989,0,0,187,-122802
3163,2026-09-01,190518,0,0,26495,217013
3169,2026-09-01,24000,0,0,7187,31187
3171,2026-09-01,2000,0,0,0,2000
3176,2026-09-01,-459050,0,0,644,-458406
3178,2026-09-01,-14000,0,0,168,-13832
3188,2026-09-01,13000,0,0,0,13000
3191,2026-09-01,3000,0,0,0,3000
3205,2026-09-01,-2000,0,0,1,-1999
3206,2026-09-01,2000,0,0,68,2068
3207,2026-09-01,-24000,0,0,-17,-24017
3211,2026-09-01,-26268,0,-780000,118315,-687953
3213,2026-09-01,-2282,0,0,690,-1592
3217,2026-09-01,-74089,0,0,-7124,-81213
3218,2026-09-01,93326,0,-2472,-980,89874
3219,2026-09-01,36844,0,0,4251,41095
3221,2026-09-01,1080163,0,0,-4872,1075291
3224,2026-09-01,3000,0,0,1000,4000
3226,2026-09-01,-1000,0,0,0,-1000
3227,2026-09-01,98365,0,19000,-32334,85031
3228,2026-09-01,-98348,0,0,46751,-51597
3230,2026-09-01,-2950,0,0,587,-2363
3232,2026-09-01,0,0,0,0,0
3234,2026-09-01,442000,0,0,-20,441980
3236,2026-09-01,-471500,0,0,4454,-467046
3252,2026-09-01,8000,0,0,0,8000
3260,2026-09-01,-1509570,0,174800,-90641,-1425411
3264,2026-09-01,734605,0,567115,114774,1416494
3265,2026-09-01,-461321,0,0,7536,-453785
3268,2026-09-01,28000,0,0,97,28097
3272,2026-09-01,14000,0,0,9180,23180
3276,2026-09-01,-17000,0,0,0,-17000
3284,2026-09-01,-3000,0,0,122,-2878
3285,2026-09-01,-7000,0,0,49,-6951
3287,2026-09-01,-21076,0,0,0,-21076
3288,2026-09-01,3000,0,0,-957,2043
3289,2026-09-01,240197,0,0,32100,272297
3290,2026-09-01,-69991,0,0,23568,-46423
3293,2026-09-01,547946,0,-2115499,-8363,-1575916
3294,2026-09-01,-28000,0,0,-199,-28199
3297,2026-09-01,-3000,0,0,-215,-3215
3303,2026-09-01,-16000,0,0,-767,-16767
3306,2026-09-01,10000,0,0,0,10000
3310,2026-09-01,6000,0,0,0,6000
3313,2026-09-01,-5980,0,0,0,-5980
3317,2026-09-01,71914,0,0,-14512,57402
3322,2026-09-01,-88000,0,0,-86,-88086
3323,2026-09-01,-72000,0,0,-1042,-73042
3324,2026-09-01,1739067,0,167000,12740,1918807
3325,2026-09-01,-8000,0,0,-153,-8153
3332,2026-09-01,-1000,0,0,-950,-1950
3339,2026-09-01,-337202,0,0,-1030,-338232
3349,2026-09-01,32000,0,0,0,32000
3354,2026-09-01,-59000,0,0,-170,-59170
3357,2026-09-01,-70777,0,0,2402,-68375
3360,2026-09-01,-54798,0,0,988,-53810
3362,2026-09-01,174168,0,0,74161,248329
3363,2026-09-01,352021,0,0,10610,362631
3372,2026-09-01,99000,0,0,-19689,79311
3373,2026-09-01,1000,0,0,0,1000
3374,2026-09-01,1667202,0,2070000,-117566,3619636
3379,2026-09-01,12000,0,0,-462,11538
3388,2026-09-01,183360,0,0,-22131,161229
3390,2026-09-01,-1000,0,0,0,-1000
3402,2026-09-01,12110,0,0,-7979,4131
3430,2026-09-01,13473,0,0,-117,13356
3434,2026-09-01,18000,0,0,0,18000
3438,2026-09-01,-13000,0,0,86,-12914
3441,2026-09-01,176976,0,0,16000,192976
3444,2026-09-01,-26603,0,0,-436,-27039
3455,2026-09-01,-88517,0,0,-62579,-151096
3466,2026-09-01,18010,0,0,-118,17892
3467,2026-09-01,2000,0,0,0,2000
3479,2026-09-01,58800,0,0,-2074,56726
3483,2026-09-01,40467,0,0,165,40632
3484,2026-09-01,-26250,0,0,-1906,-28156
3485,2026-09-01,50090,0,0,-785,49305
3489,2026-09-01,-74000,0,0,403,-73597
3490,2026-09-01,-682185,0,0,-929,-683114
3491,2026-09-01,-108568,0,152000,4572,48004
3492,2026-09-01,2000,0,0,0,2000
3498,2026-09-01,-387762,0,0,-143051,-530813
3499,2026-09-01,-2000,0,0,851,-1149
3508,2026-09-01,10609,0,0,0,10609
3511,2026-09-01,27000,0,0,-3,26997
3512,2026-09-01,0,0,0,-1000,-1000
3516,2026-09-01,-4000,0,0,0,-4000
3520,2026-09-01,-44000,0,0,-72,-44072
3521,2026-09-01,0,0,0,-200,-200
3522,2026-09-01,1000,0,0,0,1000
3523,2026-09-01,2000,0,0,0,2000
3526,2026-09-01,-24000,0,-1098,-2475,-27573
3527,2026-09-01,30000,0,0,-142,29858
3529,2026-09-01,-137144,0,-1539,43048,-95635
3537,2026-09-01,-47999,0,0,900,-47099
3540,2026-09-01,-475000,0,0,-24607,-499607
3541,2026-09-01,8000,0,0,122,8122
3546,2026-09-01,43280,0,0,3000,46280
3548,2026-09-01,-28000,0,0,-14122,-42122
3551,2026-09-01,147492,0,0,5699,153191
3552,2026-09-01,10102,0,0,669,10771
3555,2026-09-01,51000,0,0,3362,54362
3556,2026-09-01,89163,0,0,-966,88197
3558,2026-09-01,-6660,0,0,528,-6132
3564,2026-09-01,8000,0,0,-500,7500
3567,2026-09-01,9000,0,0,254,9254
3570,2026-09-01,1000,0,0,0,1000
3577,2026-09-01,-193135,0,0,-1337,-194472
3580,2026-09-01,107874,0,0,1699,109573
3581,2026-09-01,-11891,0,0,3209,-8682
3587,2026-09-01,155898,0,0,5803,161701
3594,2026-09-01,-237533,0,0,-30689,-268222
3597,2026-09-01,0,0,0,0,0
3609,2026-09-01,-10000,0,0,-205,-10205
3611,2026-09-01,-9000,0,0,921,-8079
3615,2026-09-01,67331,0,0,1,67332
3623,2026-09-01,11000,0,0,18,11018
3624,2026-09-01,99365,0,0,15948,115313
3625,2026-09-01,-65993,0,0,-40,-66033
3628,2026-09-01,19000,0,0,258,19258
3630,2026-09-01,-83642,0,0,-4958,-88600
3631,2026-09-01,10180,0,0,4000,14180
3646,2026-09-01,1000,0,0,0,1000
3663,2026-09-01,139000,0,0,-5340,133660
3666,2026-09-01,-2000,0,0,0,-2000
3672,2026-09-01,0,0,0,1,1
3675,2026-09-01,204785,0,0,13175,217960
3680,2026-09-01,886601,0,0,238554,1125155
3684,2026-09-01,993,0,0,0,993
3685,2026-09-01,-187749,0,0,0,-187749
3687,2026-09-01,16000,0,0,0,16000
3689,2026-09-01,-21911,0,0,41736,19825
3691,2026-09-01,248166,0,0,45001,293167
3693,2026-09-01,401947,0,0,57232,459179
3707,2026-09-01,730615,0,0,819,731434
3709,2026-09-01,-51620,0,0,-12046,-63666
3710,2026-09-01,48000,0,0,0,48000
3713,2026-09-01,-4000,0,0,444,-3556
4102,2026-09-01,-2000,0,0,0,-2000
4105,2026-09-01,-52002,0,1000,0,-51002
4107,2026-09-01,-6000,0,0,-21,-6021
4109,2026-09-01,1000,0,0,-279,721
4111,2026-09-01,-8000,0,0,0,-8000
4113,2026-09-01,23000,0,0,-706,22294
4114,2026-09-01,-2864,0,0,-6639,-9503
4116,2026-09-01,1000,0,0,0,1000
4121,2026-09-01,-4000,0,0,-297,-4297
4123,2026-09-01,-375999,0,-309000,78549,-606450
4126,2026-09-01,5000,0,0,0,5000
4127,2026-09-01,19000,0,0,4824,23824
4128,2026-09-01,-104219,0,0,-36,-104255
4129,2026-09-01,-142000,0,0,0,-142000
4131,2026-09-01,0,0,0,135,135
4138,2026-09-01,-2000,0,0,0,-2000
4139,2026-09-01,4000,0,0,0,4000
4147,2026-09-01,-240000,0,0,413,-239587
4153,2026-09-01,0,0,0,0,0
4157,2026-09-01,-87000,0,0,-401,-87401
4160,2026-09-01,-2000,0,0,-410,-2410
4161,2026-09-01,18000,0,0,0,18000
4162,2026-09-01,-71062,0,0,373,-70689
4163,2026-09-01,-26964,0,0,-433,-27397
4166,2026-09-01,25000,0,0,0,25000
4167,2026-09-01,-354064,0,0,-24131,-378195
4168,2026-09-01,-15000,0,0,-208,-15208
4171,2026-09-01,-1000,0,0,13,-987
4173,2026-09-01,-2000,0,0,-207,-2207
4174,2026-09-01,-301157,0,0,0,-301157
4175,2026-09-01,5000,0,0,0,5000
4188,2026-09-01,-13000,0,0,0,-13000
4205,2026-09-01,1000,0,0,0,1000
4207,2026-09-01,5000,0,0,13120,18120
4303,2026-09-01,-330950,0,0,-76692,-407642
4304,2026-09-01,19000,0,0,0,19000
4401,2026-09-01,1000,0,0,0,1000
4402,2026-09-01,0,0,0,43,43
4406,2026-09-01,5000,0,0,0,5000
4413,2026-09-01,1000,0,0,7,1007
