stock_code,trade_date,foreign_net,foreign_dealer_net,trust_net,dealer_net,total_net
2601,2026-09-04,-215866,0,0,0,-215866
2537,2026-09-04,-217997,0,0,0,-217997
6533,2026-09-04,-217174,0,0,-842,-218016
3645,2026-09-04,-214900,0,0,-5266,-220166
2383,2026-09-04,-20749,0,-208500,8750,-220499
00651R,2026-09-04,0,0,0,-220700,-220700
2402,2026-09-04,-196204,0,0,-43102,-239306
2399,2026-09-04,-290043,0,0,49813,-240230
1723,2026-09-04,-257349,0,21000,-5477,-241826
9938,2026-09-04,-244000,0,-4531,4314,-244217
5521,2026-09-04,-252000,0,0,3900,-248100
1907,2026-09-04,-251381,0,0,3000,-248381
8033,2026-09-04,-258970,0,0,702,-258268
3712,2026-09-04,-263344,0,0,0,-263344
1455,2026-09-04,-287705,0,0,24000,-263705
8422,2026-09-04,-444000,0,160000,17742,-266258
0055,2026-09-04,33003,0,0,-307261,-274258
1229,2026-09-04,-469672,0,177000,15778,-276894
2461,2026-09-04,-281297,0,0,4000,-277297
2851,2026-09-04,-361051,0,70000,9944,-281107
2939,2026-09-04,17000,0,0,-300000,-283000
2360,2026-09-04,-293171,0,-31000,32538,-291633
1316,2026-09-04,-295000,0,0,0,-295000
2033,2026-09-04,-298381,0,0,0,-298381
1904,2026-09-04,-307983,0,-8000,12990,-302993
1608,2026-09-04,-305267,0,-8935,8281,-305921
4306,2026-09-04,-323904,0,0,11000,-312904
6669,2026-09-04,-432408,0,325544,-208700,-315564
00669R,2026-09-04,23000,0,0,-345170,-322170
2316,2026-09-04,-350692,0,0,24526,-326166
1308,2026-09-04,-323873,0,0,-2568,-326441
2014,2026-09-04,-334490,0,0,8000,-326490
2501,2026-09-04,-340396,0,0,11000,-329396
8103,2026-09-04,-400353,0,0,70339,-330014
2351,2026-09-04,-596085,0,200000,63381,-332704
8271,2026-09-04,-329374,0,0,-3987,-333361
2345,2026-09-04,-265365,0,-63900,-17164,-346429
00830,2026-09-04,1649457,0,0,-1998000,-348543
00985A,2026-09-04,-95000,0,0,-257766,-352766
6272,2026-09-04,-358000,0,0,-4307,-362307
3044,2026-09-04,-339036,0,31000,-55456,-363492
00930,2026-09-04,-68000,0,0,-298120,-366120
2439,2026-09-04,-328300,0,25000,-67466,-370766
7788,2026-09-04,-443296,0,0,63258,-380038
2009,2026-09-04,-385000,0,0,-2382,-387382
4746,2026-09-04,-394000,0,0,0,-394000
00408A,2026-09-04,0,0,0,-403402,-403402
1447,2026-09-04,-405375,0,0,1000,-404375
2520,2026-09-04,-522413,0,83000,32999,-406414
2855,2026-09-04,-633479,0,218818,0,-414661
2476,2026-09-04,-411901,0,0,-11810,-423711
2504,2026-09-04,-396000,0,-47161,14949,-428212
9911,2026-09-04,-432000,0,0,3000,-429000
00945B,2026-09-04,-600000,0,0,169000,-431000
2010,2026-09-04,-445204,0,0,5000,-440204
2419,2026-09-04,-436244,0,0,-5408,-441652
2489,2026-09-04,847185,0,-2000,-1288735,-443550
2006,2026-09-04,-579900,0,124744,11511,-443645
6531,2026-09-04,-443077,0,1000,-8933,-451010
00981T,2026-09-04,0,0,0,-453991,-453991
9907,2026-09-04,-452000,0,-27694,11000,-468694
3209,2026-09-04,-453000,0,0,-27799,-480799
1313,2026-09-04,-523968,0,0,39794,-484174
2637,2026-09-04,-469107,0,6721,-39444,-501830
2441,2026-09-04,-509924,0,5000,-2335,-507259
5388,2026-09-04,-511713,0,0,-7369,-519082
2646,2026-09-04,-497608,0,-8000,-37000,-542608
6442,2026-09-04,-467559,0,-105000,23139,-549420
6120,2026-09-04,-556000,0,0,4621,-551379
00962,2026-09-04,152000,0,0,-726911,-574911
1905,2026-09-04,-582874,0,0,2674,-580200
3014,2026-09-04,-619447,0,30621,2324,-586502
1304,2026-09-04,-500527,0,0,-90980,-591507
3055,2026-09-04,-620776,0,0,-14677,-635453
3024,2026-09-04,-643370,0,0,1000,-642370
1560,2026-09-04,-408801,0,-209000,-33235,-651036
009819,2026-09-04,155000,0,0,-821561,-666561
6168,2026-09-04,-669000,0,0,1053,-667947
1305,2026-09-04,-649375,0,0,-19805,-669180
6446,2026-09-04,-754957,0,47000,6032,-701925
9904,2026-09-04,-1098004,0,23263,372697,-702044
3033,2026-09-04,-838000,0,-4683,105711,-736972
00648R,2026-09-04,0,0,0,-791000,-791000
3715,2026-09-04,-819900,0,0,6005,-813895
3706,2026-09-04,-1014508,0,164000,23369,-827139
9925,2026-09-04,-845238,0,0,3986,-841252
3583,2026-09-04,-819251,0,-19000,-8241,-846492
1444,2026-09-04,-873838,0,0,6000,-867838
2442,2026-09-04,-877000,0,0,0,-877000
1102,2026-09-04,-1502076,0,651481,-67825,-918420
1714,2026-09-04,-990416,0,0,66990,-923426
2913,2026-09-04,-927243,0,0,-35000,-962243
6116,2026-09-04,-752738,0,0,-215149,-967887
2104,2026-09-04,-983000,0,0,6000,-977000
6505,2026-09-04,-1903940,0,250000,649074,-1004866
2606,2026-09-04,-918566,0,-2000,-91993,-1012559
2408,2026-09-04,429943,0,-1735000,289096,-1015961
2605,2026-09-04,-727957,0,-5000,-304327,-1037284
6213,2026-09-04,-1043550,0,8000,-6425,-1041975
1301,2026-09-04,-768205,0,0,-326688,-1094893
1808,2026-09-04,-1206115,0,94000,-1000,-1113115
2615,2026-09-04,-518206,0,36000,-640914,-1123120
3042,2026-09-04,-897953,0,-89000,-147482,-1134435
2305,2026-09-04,-1151958,0,0,14158,-1137800
00410A,2026-09-04,724600,0,0,-1894544,-1169944
2633,2026-09-04,-1675000,0,440000,14868,-1220132
8112,2026-09-04,-1420089,0,100000,59928,-1260161
6239,2026-09-04,-927418,0,-116000,-225342,-1268760
3019,2026-09-04,-1236509,0,0,-107317,-1343826
1909,2026-09-04,-1405000,0,0,45000,-1360000
4526,2026-09-04,-1367000,0,0,-4331,-1371331
9933,2026-09-04,-1531975,0,151100,7000,-1373875
2368,2026-09-04,-1463009,0,103000,-14587,-1374596
00865B,2026-09-04,-171000,0,0,-1205602,-1376602
2451,2026-09-04,-1387388,0,6000,-12652,-1394040
1440,2026-09-04,-1443921,0,0,6960,-1436961
1409,2026-09-04,-1363984,0,-10000,-143595,-1517579
3030,2026-09-04,-1471079,0,-2000,-88537,-1561616
2897,2026-09-04,-1938000,0,246000,94613,-1597387
2618,2026-09-04,-2466867,0,1014423,-162075,-1614519
5871,2026-09-04,-1844219,0,232710,-4113,-1615622
2201,2026-09-04,-1655883,0,54000,-23056,-1624939
1710,2026-09-04,-1785641,0,0,151675,-1633966
1802,2026-09-04,-1489290,0,30000,-181385,-1640675
2812,2026-09-04,-1689150,0,28000,18153,-1642997
9105,2026-09-04,-1820200,0,0,35351,-1784849
00664R,2026-09-04,-9000,0,0,-1795077,-1804077
6919,2026-09-04,-1854594,0,0,6256,-1848338
3037,2026-09-04,2585200,0,-4448000,-82104,-1944904
2344,2026-09-04,5354719,0,-6914000,-407914,-1967195
6257,2026-09-04,-2040429,0,42000,-55977,-2054406
2498,2026-09-04,-2077281,0,-7000,13298,-2070983
2027,2026-09-04,-4372029,0,2590000,-403002,-2185031
5608,2026-09-04,-2199366,0,0,0,-2199366
2486,2026-09-04,-2088909,0,-5000,-179586,-2273495
2323,2026-09-04,-2345678,0,0,-4065,-2349743
1326,2026-09-04,-2269633,0,0,-141600,-2411233
3036,2026-09-04,-2273367,0,-60000,-105777,-2439144
00985B,2026-09-04,-187000,0,0,-2305097,-2492097
2801,2026-09-04,-6872322,0,4205000,73000,-2594322
8150,2026-09-04,-2380533,0,-6000,-334039,-2720572
009803,2026-09-04,55010,0,0,-2828964,-2773954
00896,2026-09-04,890000,0,0,-3721881,-2831881
00676R,2026-09-04,-38000,0,0,-3267147,-3305147
1312,2026-09-04,-2967444,0,0,-399023,-3366467
3711,2026-09-04,-3581433,0,12000,92691,-3476742
2887I,2026-09-04,-3498000,0,0,0,-3498000
8039,2026-09-04,-3816273,0,56000,205858,-3554415
1314,2026-09-04,-3873634,0,0,26685,-3846949
00686R,2026-09-04,0,0,0,-4072218,-4072218
00984D,2026-09-04,-140000,0,0,-3954000,-4094000
00999A,2026-09-04,591500,0,0,-4957916,-4366416
00646,2026-09-04,-87599,0,0,-4354000,-4441599
00953B,2026-09-04,-2996000,0,0,-1621622,-4617622
1717,2026-09-04,-1704495,0,-1995000,-1097216,-4796711
1101,2026-09-04,-5210414,0,238000,142662,-4829752
2449,2026-09-04,-4993569,0,-99000,170579,-4921990
00919,2026-09-04,8881298,0,0,-13987504,-5106206
3006,2026-09-04,-5051999,0,18000,-89601,-5123600
1303,2026-09-04,-5624819,0,-29000,85334,-5568485
00961,2026-09-04,176000,0,0,-6202824,-6026824
2603,2026-09-04,-8088631,0,1381197,-294443,-7001877
4958,2026-09-04,-7534100,0,-208000,415478,-7326622
00400A,2026-09-04,1590000,0,0,-10081089,-8491089
00409A,2026-09-04,3547000,0,0,-13508395,-9961395
00712,2026-09-04,-23000,0,0,-12786980,-12809980
2481,2026-09-04,-14570120,0,1249000,-94877,-13415997
2409,2026-09-04,-14772865,0,0,-1490758,-16263623
6770,2026-09-04,-16245709,0,0,-696596,-16942305
3481,2026-09-04,-16944973,0,-28000,-330070,-17303043
2834,2026-09-04,-19378086,0,-377940,-171274,-19927300
00918,2026-09-04,3074940,0,0,-27534821,-24459881
00632R,2026-09-04,161000,0,0,-33377345,-33216345
009828,2026-09-04,-3421750,0,0,-47119340,-50541090
00406A,2026-09-04,10804200,0,0,-69902851,-59098651
00673R,2026-09-04,1000,0,0,-61149999,-61148999
00411A,2026-09-04,5129300,0,0,1218654,6347954
006201,2026-09-04,30000,0,0,13563,43563
00679B,2026-09-04,-587387,0,0,3892841,3305454
00687B,2026-09-04,-3890926,0,0,6672067,2781141
00687C,2026-09-04,0,0,0,0,0
00694B,2026-09-04,2000,0,0,70768,72768
00695B,2026-09-04,-24000,0,0,28653,4653
00696B,2026-09-04,-614000,0,0,821684,207684
00697B,2026-09-04,1000,0,0,66543,67543
00719B,2026-09-04,-127000,0,0,-617009,-744009
00720B,2026-09-04,-14000,0,0,1897175,1883175
00722B,2026-09-04,60000,0,0,177127,237127
00723B,2026-09-04,-1000,0,0,4000,3000
00724B,2026-09-04,-265000,0,0,363288,98288
00725B,2026-09-04,-69000,0,0,743593,674593
00726B,2026-09-04,25000,0,0,11999,36999
00727B,2026-09-04,-13000,0,0,11439,-1561
00734B,2026-09-04,-20000,0,0,20000,0
00740B,2026-09-04,0,0,150000,-82246,67754
00741B,2026-09-04,-2000,0,0,2795,795
00746B,2026-09-04,1000,0,0,-62947,-61947
00749B,2026-09-04,-1000,0,0,1000,0
00750B,2026-09-04,0,0,0,0,0
00751B,2026-09-04,39050,0,0,1316188,1355238
00754B,2026-09-04,0,0,0,0,0
00755B,2026-09-04,0,0,0,24000,24000
00756B,2026-09-04,-20000,0,0,-500,-20500
00758B,2026-09-04,0,0,0,-960,-960
00759B,2026-09-04,0,0,0,-959,-959
00760B,2026-09-04,0,0,0,1146,1146
00761B,2026-09-04,-88000,0,0,636000,548000
00764B,2026-09-04,-1000,0,0,-1616422,-1617422
00768B,2026-09-04,115000,0,0,-73756,41244
00772B,2026-09-04,208000,0,0,621304,829304
00773B,2026-09-04,-231000,0,0,278661,47661
00777B,2026-09-04,0,0,0,0,0
00778B,2026-09-04,0,0,0,0,0
00779B,2026-09-04,-3000,0,0,0,-3000
00780B,2026-09-04,-3000,0,0,6000,3000
00781B,2026-09-04,0,0,0,-22006,-22006
00782B,2026-09-04,-1000,0,0,16865,15865
00785B,2026-09-04,-140000,0,0,139951,-49
00786B,2026-09-04,-15000,0,0,-41999,-56999
00787B,2026-09-04,0,0,0,14000,14000
00788B,2026-09-04,-18000,0,0,64000,46000
00789B,2026-09-04,-10000,0,0,10998,998
00791B,2026-09-04,0,0,0,34,34
00792B,2026-09-04,0,0,0,9020,9020
00793B,2026-09-04,0,0,0,6000,6000
00795B,2026-09-04,-735924,0,0,1461133,725209
00799B,2026-09-04,-3000,0,0,111000,108000
00834B,2026-09-04,-42000,0,0,42000,0
00836B,2026-09-04,71000,0,0,0,71000
00840B,2026-09-04,0,0,0,-2000,-2000
00841B,2026-09-04,0,0,0,0,0
00842B,2026-09-04,-3000,0,0,-19204,-22204
00844B,2026-09-04,0,0,0,1000,1000
00845B,2026-09-04,84000,0,0,-80000,4000
00846B,2026-09-04,0,0,0,139,139
00847B,2026-09-04,0,0,0,2000,2000
00848B,2026-09-04,0,0,0,0,0
00849B,2026-09-04,-40000,0,0,39102,-898
00853B,2026-09-04,0,0,0,1038,1038
00856B,2026-09-04,0,0,0,71000,71000
00857B,2026-09-04,0,0,0,189991,189991
00858,2026-09-04,13000,0,0,159000,172000
00859B,2026-09-04,-5000,0,0,-217071,-222071
00860B,2026-09-04,0,0,0,-10071,-10071
00862B,2026-09-04,59000,0,0,27354,86354
00863B,2026-09-04,-12000,0,0,-6044,-18044
00864B,2026-09-04,-44000,0,0,-309300,-353300
00867B,2026-09-04,-42000,0,0,40000,-2000
00870B,2026-09-04,-1000,0,0,1000,0
00877,2026-09-04,128000,0,0,-229480,-101480
00884B,2026-09-04,0,0,0,-577,-577
00886,2026-09-04,0,0,0,90,90
00887,2026-09-04,214000,0,0,-479483,-265483
00888,2026-09-04,730747,0,0,1323121,2053868
00890B,2026-09-04,-10000,0,0,10000,0
00928,2026-09-04,57000,0,0,-17027,39973
00931B,2026-09-04,0,0,0,1771124,1771124
00933B,2026-09-04,-270000,0,0,1498161,1228161
00937B,2026-09-04,-10448054,0,0,20496249,10048195
00942B,2026-09-04,0,0,0,388214,388214
00948B,2026-09-04,42000,0,0,1206165,1248165
00950B,2026-09-04,0,0,0,221732,221732
00955,2026-09-04,1141800,0,0,741814,1883614
00957B,2026-09-04,1000,0,0,27315,28315
00958B,2026-09-04,0,0,0,44000,44000
00959B,2026-09-04,150,0,0,528007,528157
00966B,2026-09-04,-271000,0,0,422986,151986
00967B,2026-09-04,-23000,0,0,-253863,-276863
00968B,2026-09-04,2010,0,0,106764,108774
00969B,2026-09-04,4000,0,0,179696,183696
00970B,2026-09-04,-116000,0,0,-101000,-217000
009806,2026-09-04,0,0,0,18454,18454
009807,2026-09-04,0,0,0,24000,24000
00980B,2026-09-04,0,0,0,-56055,-56055
00980D,2026-09-04,-239000,0,0,403000,164000
00980T,2026-09-04,-234000,0,0,357554,123554
009814,2026-09-04,15000,0,0,34623,49623
009815,2026-09-04,93000,0,0,1823655,1916655
00981B,2026-09-04,491000,0,0,-4321630,-3830630
00981D,2026-09-04,-163000,0,0,591743,428743
009822,2026-09-04,-5000,0,0,12600715,12595715
009823,2026-09-04,8000,0,0,3136061,3144061
009825,2026-09-04,0,0,0,5930023,5930023
00982B,2026-09-04,0,0,0,-35663,-35663
00983B,2026-09-04,0,0,0,7654,7654
00984B,2026-09-04,-65000,0,0,63367,-1633
00985D,2026-09-04,-45000,0,0,-337953,-382953
00986B,2026-09-04,0,0,0,8000,8000
00986D,2026-09-04,-50000,0,0,103000,53000
00987B,2026-09-04,-2000,0,0,69864,67864
00987D,2026-09-04,1000,0,0,321790,322790
00988B,2026-09-04,-62000,0,0,117803,55803
00989B,2026-09-04,-571000,0,0,-34050,-605050
00990B,2026-09-04,0,0,0,-377588,-377588
00998A,2026-09-04,100000,0,0,-3196231,-3096231
020025,2026-09-04,0,0,0,15000,15000
020033,2026-09-04,0,0,0,-14000,-14000
020041,2026-09-04,0,0,0,-7000,-7000
1240,2026-09-04,1000,0,0,1000,2000
1259,2026-09-04,0,0,0,-1000,-1000
1264,2026-09-04,-2000,0,0,-1229,-3229
1268,2026-09-04,-38000,0,0,0,-38000
1294,2026-09-04,0,0,0,0,0
1295,2026-09-04,-1000,0,0,0,-1000
1336,2026-09-04,-13965,0,0,0,-13965
1565,2026-09-04,-17000,0,0,8164,-8836
1569,2026-09-04,195000,0,0,7519,202519
1570,2026-09-04,-9000,0,0,0,-9000
1580,2026-09-04,-7000,0,0,307,-6693
1584,2026-09-04,-112552,0,0,-276,-112828
1586,2026-09-04,-20907,0,0,0,-20907
1591,2026-09-04,19099,0,0,-70,19029
1593,2026-09-04,2000,0,0,0,2000
1595,2026-09-04,-152838,0,0,2721,-150117
1599,2026-09-04,-1000,0,0,918,-82
1742,2026-09-04,-1000,0,0,383,-617
1777,2026-09-04,32000,0,0,0,32000
1780,2026-09-04,-11000,0,0,0,-11000
1781,2026-09-04,2000,0,0,738,2738
1784,2026-09-04,7000,0,0,128,7128
1785,2026-09-04,400501,0,0,-123,400378
1796,2026-09-04,-2000,0,0,-5,-2005
1799,2026-09-04,-21000,0,0,-340,-21340
1813,2026-09-04,-1000,0,0,0,-1000
1815,2026-09-04,1670103,0,107000,-481392,1295711
2061,2026-09-04,112623,0,0,101,112724
2063,2026-09-04,2000,0,0,-143,1857
2064,2026-09-04,19000,0,0,2,19002
2065,2026-09-04,1000,0,0,0,1000
2066,2026-09-04,7000,0,0,0,7000
2067,2026-09-04,0,0,0,5,5
2070,2026-09-04,72490,0,0,-1,72489
2221,2026-09-04,-835948,0,0,2233,-833715
2230,2026-09-04,9000,0,0,499,9499
2235,2026-09-04,-1000,0,0,0,-1000
2596,2026-09-04,-7000,0,0,-100,-7100
2640,2026-09-04,4000,0,0,0,4000
2641,2026-09-04,-940959,0,0,-50000,-990959
2643,2026-09-04,13000,0,0,0,13000
2718,2026-09-04,-7000,0,360,-10058,-16698
2719,2026-09-04,1000,0,0,0,1000
2726,2026-09-04,0,0,0,226,226
2729,2026-09-04,5000,0,0,0,5000
2732,2026-09-04,-4000,0,0,-149,-4149
2734,2026-09-04,-1000,0,0,1,-999
2736,2026-09-04,1000,0,0,145,1145
2743,2026-09-04,4623,0,0,-1103,3520
2745,2026-09-04,7000,0,0,-745,6255
2754,2026-09-04,1000,0,0,0,1000
2755,2026-09-04,-34000,0,0,-7953,-41953
2756,2026-09-04,1000,0,0,0,1000
2916,2026-09-04,-12000,0,0,0,-12000
2926,2026-09-04,-2000,0,0,0,-2000
2937,2026-09-04,0,0,0,-1000,-1000
2947,2026-09-04,2000,0,0,0,2000
3066,2026-09-04,249928,0,0,0,249928
3071,2026-09-04,-51000,0,0,662,-50338
3073,2026-09-04,-2000,0,0,0,-2000
3078,2026-09-04,-233400,0,16576,274,-216550
3081,2026-09-04,626465,0,-547000,33317,112782
3083,2026-09-04,-9000,0,0,747,-8253
3086,2026-09-04,12500,0,0,244,12744
3088,2026-09-04,639815,0,0,7370,647185
3093,2026-09-04,-35982,0,0,531,-35451
3105,2026-09-04,-3459463,0,-140000,-207152,-3806615
3114,2026-09-04,83000,0,0,-280,82720
3118,2026-09-04,0,0,0,-6001,-6001
3122,2026-09-04,2000,0,0,486,2486
3128,2026-09-04,29000,0,0,506,29506
3131,2026-09-04,-27131,0,3000,-5299,-29430
3141,2026-09-04,-1002250,0,0,34744,-967506
3147,2026-09-04,216000,0,0,3201,219201
3152,2026-09-04,19500,0,0,-934,18566
3162,2026-09-04,-449943,0,0,-8481,-458424
3163,2026-09-04,207228,0,0,35931,243159
3169,2026-09-04,-6670,0,0,-173,-6843
3171,2026-09-04,0,0,0,-4000,-4000
3176,2026-09-04,33000,0,0,0,33000
3178,2026-09-04,0,0,0,-355,-355
3188,2026-09-04,77765,0,0,0,77765
3191,2026-09-04,0,0,0,0,0
3205,2026-09-04,3000,0,0,248,3248
3206,2026-09-04,28000,0,0,33,28033
3207,2026-09-04,18000,0,0,17,18017
3211,2026-09-04,30380,0,40000,39570,109950
3213,2026-09-04,-244790,0,0,-19347,-264137
3217,2026-09-04,-189452,0,0,-958,-190410
3218,2026-09-04,-26717,0,-1240,261,-27696
3219,2026-09-04,82000,0,0,4033,86033
3221,2026-09-04,408904,0,0,7128,416032
3224,2026-09-04,4000,0,0,-359,3641
3227,2026-09-04,-178000,0,10000,-2069,-170069
3228,2026-09-04,47100,0,0,-155,46945
3230,2026-09-04,-5000,0,0,-273,-5273
3234,2026-09-04,-459296,0,53000,11399,-394897
3236,2026-09-04,790873,0,0,14092,804965
3252,2026-09-04,-2000,0,0,-233,-2233
3259,2026-09-04,22000,0,0,0,22000
3260,2026-09-04,-1609264,0,66000,1065,-1542199
3264,2026-09-04,-328625,0,-248000,19631,-556994
3265,2026-09-04,61100,0,0,-3757,57343
3268,2026-09-04,-1000,0,0,-2,-1002
3272,2026-09-04,-23000,0,0,46966,23966
3276,2026-09-04,-33000,0,0,-30,-33030
3284,2026-09-04,47000,0,0,-14,46986
3285,2026-09-04,-1000,0,0,201,-799
3287,2026-09-04,32308,0,0,-50,32258
3288,2026-09-04,1000,0,0,-33,967
3289,2026-09-04,86930,0,0,-17818,69112
3290,2026-09-04,102170,0,0,-20477,81693
3293,2026-09-04,-128278,0,21000,-1157,-108435
3294,2026-09-04,11000,0,0,142,11142
3297,2026-09-04,12000,0,0,-81,11919
3303,2026-09-04,-63488,0,0,-673,-64161
3306,2026-09-04,14000,0,0,-4465,9535
3310,2026-09-04,1000,0,0,0,1000
3313,2026-09-04,7000,0,0,352,7352
3317,2026-09-04,217776,0,0,-960,216816
3322,2026-09-04,-41000,0,0,22,-40978
3323,2026-09-04,39000,0,0,-2219,36781
3324,2026-09-04,178445,0,0,-20728,157717
3325,2026-09-04,5000,0,0,560,5560
3332,2026-09-04,-1000,0,0,0,-1000
3339,2026-09-04,241912,0,0,176,242088
3349,2026-09-04,-6000,0,0,10,-5990
3354,2026-09-04,-68414,0,0,640,-67774
3357,2026-09-04,394546,0,0,17972,412518
3360,2026-09-04,31005,0,0,-339,30666
3362,2026-09-04,120002,0,0,21568,141570
3363,2026-09-04,-1251271,0,0,-15160,-1266431
3372,2026-09-04,-49171,0,0,-20020,-69191
3373,2026-09-04,-4000,0,0,0,-4000
3374,2026-09-04,1339995,0,0,-235290,1104705
3379,2026-09-04,7000,0,0,0,7000
3388,2026-09-04,198002,0,0,-7351,190651
3390,2026-09-04,9000,0,0,0,9000
3402,2026-09-04,-31000,0,0,147,-30853
3430,2026-09-04,60000,0,0,809,60809
3434,2026-09-04,1000,0,0,0,1000
3438,2026-09-04,-61000,0,0,-29,-61029
3441,2026-09-04,88874,0,0,0,88874
3444,2026-09-04,137129,0,0,6240,143369
3455,2026-09-04,-4078,0,0,-21381,-25459
3465,2026-09-04,1000,0,0,0,1000
3466,2026-09-04,8000,0,0,-245,7755
3467,2026-09-04,-15000,0,0,-18,-15018
3479,2026-09-04,103245,0,0,991,104236
3483,2026-09-04,9150,0,0,2599,11749
3484,2026-09-04,-192939,0,0,-1768,-194707
3485,2026-09-04,-5697,0,0,-98,-5795
3489,2026-09-04,7219,0,0,0,7219
3490,2026-09-04,-11401,0,0,-592,-11993
3491,2026-09-04,-2920,0,206000,424,203504
3492,2026-09-04,0,0,0,-5107,-5107
3498,2026-09-04,-491699,0,0,-1393,-493092
3499,2026-09-04,9000,0,0,0,9000
3508,2026-09-04,-8000,0,0,0,-8000
3511,2026-09-04,-23000,0,0,0,-23000
3512,2026-09-04,5000,0,0,439,5439
3516,2026-09-04,-4000,0,0,1,-3999
3520,2026-09-04,11000,0,0,0,11000
3521,2026-09-04,0,0,0,0,0
3522,2026-09-04,-1000,0,0,0,-1000
3526,2026-09-04,16054,0,-551,-2509,12994
3527,2026-09-04,-7000,0,0,-220,-7220
3529,2026-09-04,-192017,0,1000,14682,-176335
3537,2026-09-04,258077,0,0,4194,262271
3540,2026-09-04,-9000,0,0,-41,-9041
3541,2026-09-04,1000,0,0,0,1000
3546,2026-09-04,9050,0,0,1252,10302
3548,2026-09-04,38000,0,0,-5624,32376
3551,2026-09-04,79000,0,0,9119,88119
3552,2026-09-04,1000,0,0,-369,631
3555,2026-09-04,-14760,0,0,4895,-9865
3556,2026-09-04,-262627,0,0,-3395,-266022
3558,2026-09-04,2940,0,0,-1244,1696
3564,2026-09-04,14120,0,0,-4024,10096
3567,2026-09-04,-11000,0,0,-50,-11050
3570,2026-09-04,1000,0,0,0,1000
3577,2026-09-04,106000,0,0,8158,114158
3580,2026-09-04,-15499,0,0,219,-15280
3581,2026-09-04,34026,0,0,9776,43802
3587,2026-09-04,55823,0,0,-14088,41735
3594,2026-09-04,-30180,0,0,-1902,-32082
3597,2026-09-04,-1000,0,0,0,-1000
3609,2026-09-04,48000,0,0,922,48922
3611,2026-09-04,-9030,0,0,0,-9030
3615,2026-09-04,127620,0,0,-46,127574
3623,2026-09-04,3000,0,0,61,3061
3624,2026-09-04,3653402,0,0,121066,3774468
3625,2026-09-04,-86894,0,0,456,-86438
3628,2026-09-04,4000,0,0,50,4050
3630,2026-09-04,-368894,0,0,6635,-362259
3631,2026-09-04,17000,0,0,0,17000
3663,2026-09-04,137000,0,0,906,137906
3666,2026-09-04,-1000,0,0,0,-1000
3675,2026-09-04,-60432,0,0,12629,-47803
3680,2026-09-04,29020,0,0,-4343,24677
3684,2026-09-04,-1000,0,0,0,-1000
3685,2026-09-04,121003,0,0,-38,120965
3687,2026-09-04,21000,0,0,1656,22656
3689,2026-09-04,-153664,0,0,-7745,-161409
3691,2026-09-04,-32418,0,0,400,-32018
3693,2026-09-04,158484,0,0,-1282,157202
3707,2026-09-04,795235,0,0,177,795412
3709,2026-09-04,-45200,0,0,-6224,-51424
3710,2026-09-04,-39000,0,0,0,-39000
3713,2026-09-04,-1000,0,0,0,-1000
3718,2026-09-04,-167970,0,0,-227786,-395756
4102,2026-09-04,-2000,0,0,51,-1949
4105,2026-09-04,-421451,0,-17945,63,-439333
4107,2026-09-04,-5000,0,0,-427,-5427
4109,2026-09-04,-17000,0,0,468,-16532
4111,2026-09-04,-6000,0,0,0,-6000
4113,2026-09-04,1000,0,0,37,1037
4114,2026-09-04,159630,0,0,332,159962
4116,2026-09-04,-2000,0,0,0,-2000
4120,2026-09-04,1000,0,0,58,1058
4121,2026-09-04,2000,0,0,-3,1997
4123,2026-09-04,-410000,0,0,6182,-403818
4126,2026-09-04,5000,0,0,899,5899
4127,2026-09-04,221000,0,0,876,221876
4128,2026-09-04,-200543,0,0,6810,-193733
4129,2026-09-04,-108000,0,0,0,-108000
4138,2026-09-04,1000,0,0,0,1000
4139,2026-09-04,-4000,0,0,0,-4000
4147,2026-09-04,140021,0,0,305,140326
4153,2026-09-04,0,0,0,3,3
4157,2026-09-04,49000,0,0,796,49796
4160,2026-09-04,-2000,0,0,178,-1822
4161,2026-09-04,-2000,0,0,0,-2000
4162,2026-09-04,14000,0,0,-46,13954
4163,2026-09-04,-16000,0,0,-1,-16001
4166,2026-09-04,14000,0,0,0,14000
4167,2026-09-04,-165516,0,0,-1991,-167507
4168,2026-09-04,-50000,0,0,-387,-50387
4171,2026-09-04,-5000,0,0,0,-5000
4173,2026-09-04,-1000,0,0,0,-1000
4174,2026-09-04,167000,0,0,-306,166694
4188,2026-09-04,6000,0,0,0,6000
4205,2026-09-04,1000,0,0,0,1000
4207,2026-09-04,-19000,0,0,-765,-19765
4303,2026-09-04,-88494,0,0,-11117,-99611
4304,2026-09-04,1000,0,0,0,1000
4401,2026-09-04,-2000,0,0,0,-2000
4402,2026-09-04,1000,0,0,-7,993
4413,2026-09-04,-4000,0,0,0,-4000
4416,2026-09-04,87165,0,0,0,87165
4417,2026-09-04,16000,0,0,94,16094
4420,2026-09-04,-3000,0,972,0,-2028
4430,2026-09-04,-3000,0,0,0,-3000
4432,2026-09-04,-2000,0,0,0,-2000
4433,2026-09-04,-1000,0,0,0,-1000
4442,2026-09-04,0,0,0,-20,-20
4502,2026-09-04,1000,0,0,100,1100
4503,2026-09-04,46000,0,0,-180,45820
4506,2026-09-04,7100,0,0,0,7100
4510,2026-09-04,-909900,0,0,-36399,-946299
4513,2026-09-04,-14000,0,0,0,-14000
4523,2026-09-04,7000,0,0,737,7737
