stock_code,trade_date,foreign_net,foreign_dealer_net,trust_net,dealer_net,total_net
00934,2026-08-25,-606900,0,0,307603,-299297
6139,2026-08-25,-363018,0,14000,49035,-299983
6446,2026-08-25,-332570,0,30000,-2630,-305200
2340,2026-08-25,-290640,0,0,-22927,-313567
2101,2026-08-25,-321575,0,0,4000,-317575
3229,2026-08-25,-331942,0,0,-160,-332102
2441,2026-08-25,-1080502,0,747000,-532,-334034
3029,2026-08-25,-337541,0,0,2175,-335366
6901,2026-08-25,-336000,0,0,0,-336000
009803,2026-08-25,-472900,0,150000,-17209,-340109
2365,2026-08-25,-345000,0,0,-2000,-347000
2330,2026-08-25,-1151127,0,324430,475577,-351120
1104,2026-08-25,-353000,0,0,918,-352082
2645,2026-08-25,-317904,0,-2000,-34071,-353975
00963,2026-08-25,-184000,0,0,-175000,-359000
3022,2026-08-25,-355648,0,1000,-7054,-361702
2329,2026-08-25,-341994,0,2000,-22656,-362650
6962,2026-08-25,-364000,0,0,-1090,-365090
1611,2026-08-25,-378481,0,0,800,-377681
00894,2026-08-25,-21000,0,0,-360022,-381022
2353,2026-08-25,-485070,0,42191,52024,-390855
3019,2026-08-25,-339839,0,1000,-55437,-394276
3135,2026-08-25,-388026,0,0,-12469,-400495
00666R,2026-08-25,10000,0,0,-444485,-434485
4746,2026-08-25,-442000,0,0,0,-442000
00662,2026-08-25,242700,0,0,-692924,-450224
2401,2026-08-25,-459955,0,0,5078,-454877
6120,2026-08-25,-460000,0,0,617,-459383
5521,2026-08-25,-463495,0,0,2900,-460595
00911,2026-08-25,-2887,0,0,-457715,-460602
3703,2026-08-25,-464000,0,0,491,-463509
00404A,2026-08-25,-2029000,0,0,1561732,-467268
2406,2026-08-25,-471167,0,0,-12023,-483190
1444,2026-08-25,-485398,0,0,2000,-483398
006208,2026-08-25,-471296,0,0,-16096,-487392
3596,2026-08-25,-492753,0,0,1234,-491519
2527,2026-08-25,-504020,0,0,-5899,-509919
2208,2026-08-25,-514568,0,0,1000,-513568
00994A,2026-08-25,-627900,0,0,106739,-521161
2601,2026-08-25,-528110,0,0,1000,-527110
00753L,2026-08-25,503000,0,0,-1034507,-531507
00635U,2026-08-25,-247614,0,0,-286362,-533976
00712,2026-08-25,-306000,0,0,-245801,-551801
00951,2026-08-25,-438000,0,0,-115626,-553626
4566,2026-08-25,-556626,0,0,-399,-557025
009805,2026-08-25,16000,0,0,-575133,-559133
00663L,2026-08-25,188020,0,0,-757537,-569517
3543,2026-08-25,-579950,0,0,1000,-578950
009800,2026-08-25,-61000,0,0,-522682,-583682
8996,2026-08-25,-1179659,0,563905,28649,-587105
3533,2026-08-25,-239820,0,-398000,40249,-597571
00984A,2026-08-25,-795950,0,0,185808,-610142
3016,2026-08-25,-565242,0,1000,-48649,-612891
009802,2026-08-25,-766711,0,0,142635,-624076
2465,2026-08-25,-634291,0,0,-1000,-635291
2458,2026-08-25,-553736,0,-90000,3538,-640198
00865B,2026-08-25,28000,0,0,-676266,-648266
00665L,2026-08-25,225000,0,0,-877397,-652397
2420,2026-08-25,-648999,0,0,-8133,-657132
6282,2026-08-25,-660930,0,3000,-12584,-670514
6141,2026-08-25,-661643,0,0,-10000,-671643
2388,2026-08-25,-567265,0,2000,-112405,-677670
9958,2026-08-25,-670993,0,0,-8847,-679840
3704,2026-08-25,-698766,0,0,1306,-697460
00401A,2026-08-25,8000,0,0,-705861,-697861
2515,2026-08-25,-728401,0,0,20000,-708401
2363,2026-08-25,-570440,0,1000,-140988,-710428
2474,2026-08-25,-734651,0,12000,5155,-717496
1608,2026-08-25,-718393,0,0,-2601,-720994
1310,2026-08-25,-732294,0,0,939,-731355
8131,2026-08-25,-712216,0,2000,-23517,-733733
3576,2026-08-25,-737144,0,0,2000,-735144
6239,2026-08-25,-816523,0,-83000,156420,-743103
2618,2026-08-25,-638937,0,7698,-116412,-747651
6206,2026-08-25,-795399,0,0,21850,-773549
3209,2026-08-25,-774000,0,0,-11481,-785481
2359,2026-08-25,-758412,0,0,-32504,-790916
6176,2026-08-25,-780227,0,-28000,17154,-791073
2106,2026-08-25,-813000,0,0,3288,-809712
3024,2026-08-25,-805000,0,0,-8000,-813000
009824,2026-08-25,-1000,0,0,-825713,-826713
00633L,2026-08-25,-32000,0,0,-795232,-827232
3026,2026-08-25,211835,0,-1127000,14897,-900268
2351,2026-08-25,-897750,0,1000,-7198,-903948
4956,2026-08-25,-855336,0,0,-58333,-913669
2485,2026-08-25,-885249,0,0,-51433,-936682
5608,2026-08-25,-837638,0,0,-106842,-944480
2323,2026-08-25,-903042,0,0,-85000,-988042
1722,2026-08-25,-985000,0,0,-15078,-1000078
3006,2026-08-25,-909801,0,1000,-108794,-1017595
2009,2026-08-25,-1047433,0,0,-1862,-1049295
3532,2026-08-25,-910309,0,86000,-241312,-1065621
2327,2026-08-25,1451890,0,-2342195,-202031,-1092336
3711,2026-08-25,342821,0,-1491845,56540,-1092484
2347,2026-08-25,-1176818,0,82000,-6604,-1101422
3450,2026-08-25,1630496,0,-2800000,38151,-1131353
009820,2026-08-25,-1693000,0,0,513717,-1179283
2885,2026-08-25,-879681,0,-488477,181215,-1186943
4967,2026-08-25,-1058859,0,0,-129696,-1188555
9105,2026-08-25,-885900,0,0,-307950,-1193850
8271,2026-08-25,-1210715,0,0,-110336,-1321051
8033,2026-08-25,-1356412,0,0,-2498,-1358910
2313,2026-08-25,-1461745,0,30000,59614,-1372131
2399,2026-08-25,-1435213,0,0,58548,-1376665
2634,2026-08-25,-1190769,0,-4000,-185012,-1379781
00896,2026-08-25,-885000,0,0,-552101,-1437101
4915,2026-08-25,-1451000,0,1000,1384,-1448616
00990A,2026-08-25,206200,0,0,-1671897,-1465697
1504,2026-08-25,-1501154,0,-9939,4814,-1506279
5388,2026-08-25,-1550740,0,0,-23279,-1574019
3033,2026-08-25,-1323790,0,0,-291223,-1615013
2308,2026-08-25,-1875313,0,-97541,348259,-1624595
3036,2026-08-25,-1680049,0,10938,42087,-1627024
6168,2026-08-25,-1647870,0,0,-4929,-1652799
3605,2026-08-25,-2114029,0,453000,4062,-1656967
00980A,2026-08-25,-1386000,0,575000,-850523,-1661523
00935,2026-08-25,-1189697,0,274000,-789606,-1705303
6919,2026-08-25,-1770943,0,0,44023,-1726920
00923,2026-08-25,-858305,0,0,-871539,-1729844
2449,2026-08-25,-1828531,0,33326,39867,-1755338
00646,2026-08-25,-1397,0,0,-1759805,-1761202
2356,2026-08-25,-1702675,0,-74227,-28800,-1805702
4938,2026-08-25,-1917993,0,56000,-105687,-1967680
009819,2026-08-25,53000,0,0,-2115793,-2062793
1314,2026-08-25,-2183081,0,0,-177008,-2360089
2312,2026-08-25,-1830100,0,6000,-576572,-2400672
2408,2026-08-25,-432870,0,-1901125,-89889,-2423884
2344,2026-08-25,-2347891,0,-78117,-190293,-2616301
00992A,2026-08-25,-5330750,0,0,2673905,-2656845
2451,2026-08-25,-2637690,0,12000,-122789,-2748479
2637,2026-08-25,3437484,0,-6285000,-1584,-2849100
2369,2026-08-25,-2817259,0,0,-74921,-2892180
8150,2026-08-25,-2782992,0,3000,-207496,-2987488
00673R,2026-08-25,-50000,0,0,-2958743,-3008743
8112,2026-08-25,-2823327,0,2000,-274577,-3095904
00686R,2026-08-25,8000,0,0,-3225000,-3217000
3049,2026-08-25,-3204726,0,0,-37906,-3242632
00830,2026-08-25,-876172,0,0,-2527747,-3403919
6116,2026-08-25,-3000212,0,0,-422022,-3422234
1718,2026-08-25,-3381466,0,0,-92352,-3473818
1101,2026-08-25,-3444974,0,0,-103264,-3548238
3706,2026-08-25,-3537000,0,-1000,-105811,-3643811
00927,2026-08-25,-2736830,0,0,-938395,-3675225
4763,2026-08-25,-3621637,0,0,-59978,-3681615
00407A,2026-08-25,-12985567,0,0,9290443,-3695124
2426,2026-08-25,-3857372,0,0,128102,-3729270
2801,2026-08-25,-3715552,0,-55909,16914,-3754547
0056,2026-08-25,-4367975,0,0,363291,-4004684
2352,2026-08-25,-4162000,0,6000,40689,-4115311
00405A,2026-08-25,-6954370,0,0,2378565,-4575805
00982A,2026-08-25,6008260,0,0,-10811084,-4802824
00918,2026-08-25,-3295800,0,0,-1521068,-4816868
2337,2026-08-25,-4924391,0,3000,-67260,-4988651
2605,2026-08-25,-6120075,0,0,-250917,-6370992
00891,2026-08-25,-1862950,0,0,-5472681,-7335631
2303,2026-08-25,-11797235,0,4304236,-349994,-7842993
2002,2026-08-25,-7754839,0,0,-354561,-8109400
009826,2026-08-25,-2500,0,0,-8414079,-8416579
2834,2026-08-25,-8543488,0,-33980,-8000,-8585468
3231,2026-08-25,-9585546,0,156940,-61514,-9490120
00961,2026-08-25,-1421810,0,0,-8116194,-9538004
00953B,2026-08-25,19000,0,0,-9742017,-9723017
00984D,2026-08-25,0,0,0,-9980000,-9980000
00881,2026-08-25,1115207,0,-1500000,-12215644,-12600437
2324,2026-08-25,-11552506,0,-9923,-1656998,-13219427
00991A,2026-08-25,-5981765,0,0,-7368499,-13350264
2317,2026-08-25,-15521575,0,97619,1161262,-14262694
00400A,2026-08-25,-9700300,0,0,-5483488,-15183788
00929,2026-08-25,-3032777,0,0,-13108644,-16141421
00631L,2026-08-25,-10351718,0,0,-10289927,-20641645
009829,2026-08-25,19000,0,0,-21798279,-21779279
0050,2026-08-25,-26792665,0,800000,-174549,-26167214
009816,2026-08-25,-34128490,0,0,7852732,-26275758
00685L,2026-08-25,-1501900,0,0,-32094011,-33595911
00981A,2026-08-25,-20435524,0,0,-24818662,-45254186
6770,2026-08-25,-53685227,0,0,-753738,-54438965
00403A,2026-08-25,-28076510,0,0,-35768728,-63845238
00406A,2026-08-25,2384354,0,0,-119514360,-117130006
006201,2026-08-25,-1986,0,0,-82689,-84675
00679B,2026-08-25,-5000,0,0,3695000,3690000
00687B,2026-08-25,158000,0,0,3103657,3261657
00687C,2026-08-25,0,0,0,0,0
00694B,2026-08-25,-17000,0,0,21364,4364
00695B,2026-08-25,-8000,0,0,250117,242117
00696B,2026-08-25,0,0,0,208437,208437
00697B,2026-08-25,0,0,0,-114015,-114015
00719B,2026-08-25,-63000,0,0,13849,-49151
00720B,2026-08-25,166000,0,0,1127094,1293094
00722B,2026-08-25,137000,0,0,52171,189171
00723B,2026-08-25,0,0,0,8950,8950
00724B,2026-08-25,-2000,0,0,10739,8739
00725B,2026-08-25,732100,0,0,625913,1358013
00726B,2026-08-25,0,0,0,36797,36797
00727B,2026-08-25,-87000,0,0,84361,-2639
00734B,2026-08-25,-14000,0,0,16000,2000
00740B,2026-08-25,73000,0,0,-80000,-7000
00741B,2026-08-25,-2000,0,0,-7040,-9040
00746B,2026-08-25,0,0,0,388,388
00749B,2026-08-25,-46000,0,0,46000,0
00750B,2026-08-25,-7000,0,0,7000,0
00751B,2026-08-25,-1000,0,0,504000,503000
00754B,2026-08-25,0,0,0,-389,-389
00755B,2026-08-25,0,0,0,4000,4000
00756B,2026-08-25,19000,0,0,-1162,17838
00758B,2026-08-25,0,0,0,0,0
00759B,2026-08-25,0,0,0,-2000,-2000
00760B,2026-08-25,0,0,0,-2152,-2152
00761B,2026-08-25,4000,0,0,-991,3009
00764B,2026-08-25,0,0,0,162593,162593
00768B,2026-08-25,-5000,0,0,7199,2199
00772B,2026-08-25,375000,0,0,-14345,360655
00773B,2026-08-25,79000,0,0,58815,137815
00777B,2026-08-25,-6000,0,0,6000,0
00778B,2026-08-25,0,0,0,2000,2000
00779B,2026-08-25,-1000,0,0,15000,14000
00780B,2026-08-25,0,0,0,1930,1930
00781B,2026-08-25,0,0,0,36050,36050
00782B,2026-08-25,0,0,0,2000,2000
00785B,2026-08-25,0,0,0,-1000,-1000
00786B,2026-08-25,0,0,0,13000,13000
00787B,2026-08-25,0,0,0,4000,4000
00788B,2026-08-25,0,0,0,24143,24143
00789B,2026-08-25,-4000,0,0,4000,0
00791B,2026-08-25,0,0,0,0,0
00792B,2026-08-25,-1000,0,0,10000,9000
00793B,2026-08-25,0,0,0,2000,2000
00795B,2026-08-25,-78000,0,0,701000,623000
00799B,2026-08-25,-39000,0,0,155001,116001
00834B,2026-08-25,0,0,0,0,0
00836B,2026-08-25,-125000,0,0,113694,-11306
00840B,2026-08-25,0,0,0,0,0
00841B,2026-08-25,-1000,0,0,3000,2000
00842B,2026-08-25,4000,0,0,-10194,-6194
00844B,2026-08-25,-1000,0,0,1000,0
00845B,2026-08-25,-10000,0,0,9000,-1000
00846B,2026-08-25,0,0,0,-200,-200
00847B,2026-08-25,-1000,0,0,1000,0
00848B,2026-08-25,-6000,0,0,6999,999
00849B,2026-08-25,-28000,0,0,54863,26863
00853B,2026-08-25,-6000,0,0,5560,-440
00857B,2026-08-25,-45000,0,0,474217,429217
00858,2026-08-25,0,0,0,-88356,-88356
00859B,2026-08-25,31000,0,0,-42422,-11422
00860B,2026-08-25,0,0,0,0,0
00862B,2026-08-25,-10000,0,0,7051,-2949
00863B,2026-08-25,-10000,0,0,12000,2000
00864B,2026-08-25,2000,0,0,187657,189657
00867B,2026-08-25,-20000,0,0,19970,-30
00870B,2026-08-25,-20000,0,0,27000,7000
00877,2026-08-25,213000,0,0,308205,521205
00884B,2026-08-25,0,0,0,-87,-87
00886,2026-08-25,0,0,0,-68,-68
00887,2026-08-25,821000,0,0,-693328,127672
00888,2026-08-25,-419937,0,0,-236996,-656933
00890B,2026-08-25,0,0,0,17000,17000
00928,2026-08-25,7148,0,0,142931,150079
00931B,2026-08-25,-185000,0,0,568000,383000
00933B,2026-08-25,-185000,0,0,1191884,1006884
00937B,2026-08-25,11625000,0,0,4875800,16500800
00942B,2026-08-25,43000,0,0,118229,161229
00948B,2026-08-25,1617000,0,0,-786880,830120
00950B,2026-08-25,14000,0,0,302749,316749
00955,2026-08-25,312000,0,0,833074,1145074
00957B,2026-08-25,0,0,0,93159,93159
00958B,2026-08-25,-48000,0,0,230808,182808
00959B,2026-08-25,136000,0,0,828551,964551
00966B,2026-08-25,4000,0,0,21808,25808
00967B,2026-08-25,3000,0,0,-174147,-171147
00968B,2026-08-25,14000,0,0,-30668,-16668
00969B,2026-08-25,2000,0,0,201020,203020
00970B,2026-08-25,0,0,0,-2513886,-2513886
009806,2026-08-25,0,0,0,423,423
009807,2026-08-25,0,0,0,11663,11663
00980B,2026-08-25,0,0,0,84780,84780
00980D,2026-08-25,6000,0,0,581000,587000
00980T,2026-08-25,0,0,0,-20882,-20882
009814,2026-08-25,-143000,0,0,-41634,-184634
009815,2026-08-25,-7900,0,0,602762,594862
00981B,2026-08-25,3812000,0,0,-4961089,-1149089
00981D,2026-08-25,-187000,0,0,465542,278542
009822,2026-08-25,72000,0,0,425612,497612
009823,2026-08-25,1000,0,0,538740,539740
009825,2026-08-25,1000,0,0,2153500,2154500
00982B,2026-08-25,-143000,0,0,135235,-7765
00983B,2026-08-25,0,0,0,11715,11715
00984B,2026-08-25,48000,0,0,489112,537112
00985D,2026-08-25,-17000,0,0,-98664,-115664
00986B,2026-08-25,0,0,0,-504,-504
00986D,2026-08-25,3000,0,0,96001,99001
00987B,2026-08-25,-1000,0,0,-34925,-35925
00988B,2026-08-25,203000,0,0,-288881,-85881
00989B,2026-08-25,120000,0,0,739188,859188
00990B,2026-08-25,0,0,0,826807,826807
00998A,2026-08-25,28000,0,0,-977801,-949801
020025,2026-08-25,0,0,0,3000,3000
020035,2026-08-25,0,0,0,-934000,-934000
020040,2026-08-25,0,0,0,-917000,-917000
020041,2026-08-25,0,0,0,-74000,-74000
1240,2026-08-25,-2000,0,0,0,-2000
1264,2026-08-25,-3000,0,0,221,-2779
1268,2026-08-25,-2050,0,0,0,-2050
1294,2026-08-25,2000,0,0,0,2000
1295,2026-08-25,41000,0,0,-5000,36000
1336,2026-08-25,34240,0,0,22000,56240
1565,2026-08-25,7000,0,0,0,7000
1569,2026-08-25,-78000,0,0,29,-77971
1570,2026-08-25,9000,0,0,-1,8999
1580,2026-08-25,-11630,0,0,-6,-11636
1584,2026-08-25,-45000,0,0,-13,-45013
1586,2026-08-25,-43539,0,0,0,-43539
1591,2026-08-25,-97144,0,0,0,-97144
1593,2026-08-25,-7000,0,0,-740,-7740
1595,2026-08-25,-1000,0,0,483,-517
1599,2026-08-25,-1000,0,0,-91,-1091
1742,2026-08-25,-1000,0,0,0,-1000
1777,2026-08-25,-5000,0,0,0,-5000
1780,2026-08-25,-21000,0,0,0,-21000
1781,2026-08-25,-2000,0,0,0,-2000
1784,2026-08-25,38000,0,0,134,38134
1785,2026-08-25,247990,0,0,1323,249313
1788,2026-08-25,0,0,0,-473,-473
1796,2026-08-25,-3000,0,0,-33,-3033
1799,2026-08-25,-8000,0,0,-204,-8204
1813,2026-08-25,1000,0,0,0,1000
1815,2026-08-25,-1963396,0,1319000,383429,-260967
2061,2026-08-25,56000,0,0,-880,55120
2063,2026-08-25,4000,0,0,0,4000
2065,2026-08-25,12000,0,0,5000,17000
2066,2026-08-25,-12000,0,0,-48,-12048
2067,2026-08-25,0,0,0,-500,-500
2070,2026-08-25,33574,0,0,-10000,23574
2221,2026-08-25,197241,0,0,-4971,192270
2230,2026-08-25,-14000,0,0,835,-13165
2235,2026-08-25,-1000,0,0,0,-1000
2596,2026-08-25,31000,0,0,44,31044
2640,2026-08-25,0,0,0,0,0
2641,2026-08-25,-3593000,0,0,2636,-3590364
2718,2026-08-25,-21000,0,0,537,-20463
2719,2026-08-25,1000,0,0,0,1000
2724,2026-08-25,0,0,0,-121,-121
2726,2026-08-25,0,0,0,175,175
2729,2026-08-25,2000,0,0,-693,1307
2732,2026-08-25,0,0,0,-27,-27
2734,2026-08-25,-2000,0,0,871,-1129
2736,2026-08-25,-6000,0,0,264,-5736
2743,2026-08-25,-24000,0,0,-112,-24112
2745,2026-08-25,-4000,0,0,-30,-4030
2754,2026-08-25,-2000,0,0,-86,-2086
2755,2026-08-25,-829,0,0,-498,-1327
2756,2026-08-25,3000,0,0,0,3000
2916,2026-08-25,-4000,0,0,0,-4000
2926,2026-08-25,-1000,0,0,0,-1000
2947,2026-08-25,3000,0,0,0,3000
3066,2026-08-25,2110,0,0,-4000,-1890
3067,2026-08-25,0,0,0,-100,-100
3071,2026-08-25,-63030,0,0,-448,-63478
3073,2026-08-25,-9000,0,0,0,-9000
3078,2026-08-25,-265460,0,0,-1824,-267284
3081,2026-08-25,-39778,0,62200,-32429,-10007
3083,2026-08-25,-3000,0,0,-75,-3075
3086,2026-08-25,20000,0,0,-1466,18534
3088,2026-08-25,-150000,0,0,-3463,-153463
3093,2026-08-25,44000,0,0,-3715,40285
3095,2026-08-25,-3000,0,0,-5,-3005
3105,2026-08-25,4066830,0,19000,141408,4227238
3114,2026-08-25,-47898,0,0,0,-47898
3118,2026-08-25,0,0,0,-85,-85
3122,2026-08-25,-2000,0,0,-2,-2002
3128,2026-08-25,-2000,0,0,837,-1163
3131,2026-08-25,7002,0,-23000,-6313,-22311
3141,2026-08-25,-14000,0,0,449,-13551
3147,2026-08-25,48685,0,0,-6010,42675
3152,2026-08-25,-177900,0,0,8859,-169041
3162,2026-08-25,27000,0,0,6017,33017
3163,2026-08-25,-216135,0,0,-17956,-234091
3169,2026-08-25,-6000,0,0,-97,-6097
3171,2026-08-25,0,0,0,4000,4000
3176,2026-08-25,290000,0,0,-100,289900
3178,2026-08-25,-3000,0,0,-100,-3100
3188,2026-08-25,41000,0,0,0,41000
3191,2026-08-25,-1000,0,0,-1000,-2000
3205,2026-08-25,-1000,0,0,0,-1000
3206,2026-08-25,-2000,0,0,0,-2000
3207,2026-08-25,7000,0,0,128,7128
3211,2026-08-25,-263446,0,-330000,44257,-549189
3213,2026-08-25,-71549,0,0,-492,-72041
3217,2026-08-25,-158918,0,0,-1665,-160583
3218,2026-08-25,-34000,0,0,-1000,-35000
3219,2026-08-25,-65700,0,0,21826,-43874
3221,2026-08-25,363182,0,0,-14421,348761
3224,2026-08-25,22000,0,0,0,22000
3226,2026-08-25,-1000,0,0,0,-1000
3227,2026-08-25,5000,0,0,-59198,-54198
3228,2026-08-25,23798,0,0,111,23909
3230,2026-08-25,-50930,0,0,-224,-51154
3232,2026-08-25,4000,0,0,1,4001
3234,2026-08-25,269999,0,0,65312,335311
3236,2026-08-25,176000,0,0,-6184,169816
3252,2026-08-25,-11000,0,0,0,-11000
3259,2026-08-25,-3000,0,0,0,-3000
3260,2026-08-25,-6133650,0,468000,-271382,-5937032
3264,2026-08-25,1005263,0,-1193000,34602,-153135
3265,2026-08-25,-63480,0,22000,-42791,-84271
3268,2026-08-25,-9000,0,0,-54,-9054
3272,2026-08-25,1000,0,0,930,1930
3276,2026-08-25,-45000,0,0,-71,-45071
3284,2026-08-25,-14000,0,0,0,-14000
3285,2026-08-25,-4000,0,0,0,-4000
3287,2026-08-25,-18000,0,0,-9218,-27218
3288,2026-08-25,1000,0,0,-1000,0
3289,2026-08-25,56271,0,0,-2800,53471
3290,2026-08-25,-73520,0,0,-10339,-83859
3293,2026-08-25,-168532,0,-992000,-15255,-1175787
3294,2026-08-25,14130,0,0,-550,13580
3297,2026-08-25,3000,0,0,3000,6000
3303,2026-08-25,-15134,0,0,-2254,-17388
3306,2026-08-25,0,0,0,466,466
3310,2026-08-25,-1000,0,0,0,-1000
3313,2026-08-25,-13000,0,0,-321,-13321
3317,2026-08-25,-8033,0,0,-13260,-21293
3322,2026-08-25,-45000,0,0,8,-44992
3323,2026-08-25,13075,0,0,-5272,7803
3324,2026-08-25,823265,0,470000,201862,1495127
3325,2026-08-25,-8000,0,0,-299,-8299
3339,2026-08-25,24000,0,0,0,24000
3349,2026-08-25,-5000,0,0,0,-5000
3354,2026-08-25,-23000,0,0,-1172,-24172
3357,2026-08-25,110090,0,-90000,-51980,-31890
3360,2026-08-25,26000,0,0,129,26129
3362,2026-08-25,82374,0,0,-1091,81283
3363,2026-08-25,728936,0,0,30364,759300
3372,2026-08-25,-49000,0,0,-20108,-69108
3373,2026-08-25,-3000,0,0,0,-3000
3374,2026-08-25,176776,0,0,2404,179180
3379,2026-08-25,45000,0,0,-491,44509
3388,2026-08-25,575018,0,0,-2637,572381
3390,2026-08-25,-20380,0,0,1,-20379
3402,2026-08-25,-21000,0,0,-2341,-23341
3430,2026-08-25,27586,0,0,-381,27205
3434,2026-08-25,4000,0,0,3,4003
3438,2026-08-25,4000,0,0,269,4269
3441,2026-08-25,-690977,0,0,-1103,-692080
3444,2026-08-25,-161800,0,0,1817,-159983
3455,2026-08-25,207527,0,0,70,207597
3465,2026-08-25,1000,0,0,-2000,-1000
3466,2026-08-25,-6000,0,0,233,-5767
3467,2026-08-25,-1000,0,0,-5,-1005
3479,2026-08-25,-4950,0,0,1319,-3631
3483,2026-08-25,5683,0,0,722,6405
3484,2026-08-25,-28000,0,0,680,-27320
3485,2026-08-25,-17130,0,0,-2947,-20077
3489,2026-08-25,-81000,0,0,0,-81000
3490,2026-08-25,187000,0,0,0,187000
3491,2026-08-25,-323103,0,193000,-2783,-132886
3492,2026-08-25,-14000,0,0,0,-14000
3498,2026-08-25,256000,0,0,9819,265819
3499,2026-08-25,-1000,0,0,-141,-1141
3508,2026-08-25,2082,0,0,0,2082
3511,2026-08-25,-65000,0,0,278,-64722
3512,2026-08-25,1000,0,0,-6859,-5859
3516,2026-08-25,52000,0,0,289,52289
3520,2026-08-25,3000,0,0,0,3000
3521,2026-08-25,-11000,0,0,203,-10797
3522,2026-08-25,-2000,0,0,-1,-2001
3523,2026-08-25,-1000,0,0,0,-1000
3526,2026-08-25,-190000,0,0,-1316,-191316
3527,2026-08-25,-11000,0,0,-181,-11181
3529,2026-08-25,-101674,0,-10000,-13686,-125360
3537,2026-08-25,-30000,0,0,-346,-30346
3540,2026-08-25,-13595,0,0,144,-13451
3541,2026-08-25,1000,0,0,0,1000
3546,2026-08-25,-51050,0,0,-1031,-52081
3548,2026-08-25,50000,0,0,5626,55626
3551,2026-08-25,-14847,0,0,-5696,-20543
3552,2026-08-25,-5000,0,0,-650,-5650
3555,2026-08-25,-4000,0,0,52,-3948
3556,2026-08-25,-13652,0,0,282,-13370
3558,2026-08-25,31000,0,0,-1779,29221
3564,2026-08-25,2000,0,0,-225,1775
3567,2026-08-25,-4000,0,0,0,-4000
3570,2026-08-25,-3000,0,0,0,-3000
3577,2026-08-25,-73000,0,0,-6380,-79380
3580,2026-08-25,-24021,0,0,1049,-22972
3581,2026-08-25,8797,0,0,-3334,5463
3587,2026-08-25,-15401,0,0,-2081,-17482
3594,2026-08-25,-62900,0,0,-51463,-114363
3597,2026-08-25,-3000,0,0,-21,-3021
3609,2026-08-25,73000,0,0,385,73385
3611,2026-08-25,0,0,0,0,0
3615,2026-08-25,-17860,0,0,0,-17860
3623,2026-08-25,-5000,0,0,142,-4858
3624,2026-08-25,609568,0,0,33492,643060
3625,2026-08-25,-31351,0,0,0,-31351
3628,2026-08-25,-10000,0,0,-460,-10460
3630,2026-08-25,27131,0,0,0,27131
3631,2026-08-25,20000,0,0,0,20000
3646,2026-08-25,-1000,0,0,0,-1000
3663,2026-08-25,79000,0,0,-9791,69209
3666,2026-08-25,19000,0,0,2,19002
3672,2026-08-25,0,0,0,-1000,-1000
3675,2026-08-25,468,0,0,-2771,-2303
3680,2026-08-25,-28878,0,0,-998,-29876
3684,2026-08-25,4000,0,0,543,4543
3685,2026-08-25,89650,0,0,0,89650
3687,2026-08-25,3000,0,0,298,3298
3689,2026-08-25,-110000,0,0,-911,-110911
3691,2026-08-25,-3000,0,0,2750,-250
3693,2026-08-25,31521,0,0,45544,77065
3707,2026-08-25,-508108,0,0,-2978,-511086
3709,2026-08-25,-174023,0,0,-13580,-187603
3710,2026-08-25,-5000,0,0,0,-5000
3713,2026-08-25,1000,0,0,0,1000
4102,2026-08-25,0,0,0,49,49
4105,2026-08-25,-55930,0,0,0,-55930
4107,2026-08-25,-15000,0,0,-3,-15003
4109,2026-08-25,7000,0,0,0,7000
4111,2026-08-25,-62000,0,0,64,-61936
4113,2026-08-25,70000,0,0,469,70469
4114,2026-08-25,-392735,0,0,343,-392392
4116,2026-08-25,2666,0,0,0,2666
4120,2026-08-25,-2000,0,0,-914,-2914
4121,2026-08-25,0,0,0,209,209
4123,2026-08-25,-463049,0,0,1967,-461082
4126,2026-08-25,0,0,0,0,0
4127,2026-08-25,-29000,0,0,-215,-29215
4128,2026-08-25,-224000,0,0,-13984,-237984
4129,2026-08-25,-20000,0,0,502,-19498
4138,2026-08-25,5000,0,0,-106,4894
4139,2026-08-25,1000,0,0,0,1000
4147,2026-08-25,193000,0,0,-726,192274
4157,2026-08-25,76110,0,0,1081,77191
4160,2026-08-25,-2000,0,0,0,-2000
4161,2026-08-25,0,0,0,-611,-611
4162,2026-08-25,2825,0,0,-1015,1810
4163,2026-08-25,-19930,0,0,91,-19839
4166,2026-08-25,2000,0,0,0,2000
4167,2026-08-25,-112404,0,0,-35698,-148102
4168,2026-08-25,6000,0,0,60,6060
4171,2026-08-25,50000,0,0,0,50000
4173,2026-08-25,-14000,0,0,-298,-14298
4174,2026-08-25,-46000,0,0,0,-46000
4175,2026-08-25,5000,0,0,0,5000
4188,2026-08-25,0,0,0,2118,2118
4205,2026-08-25,-1000,0,0,0,-1000
4207,2026-08-25,-3000,0,0,0,-3000
4303,2026-08-25,-434000,0,0,164,-433836
4304,2026-08-25,-11000,0,0,0,-11000
4401,2026-08-25,8000,0,0,-4,7996
4402,2026-08-25,0,0,0,-6,-6
4406,2026-08-25,0,0,0,0,0
4413,2026-08-25,4000,0,0,0,4000
4416,2026-08-25,-775909,0,0,0,-775909
4417,2026-08-25,-4000,0,0,-1,-4001
4430,2026-08-25,1000,0,0,1000,2000
4432,2026-08-25,7000,0,0,0,7000
4433,2026-08-25,-4000,0,0,-321,-4321
4442,2026-08-25,1000,0,0,-1,999
