stock_code,snapshot_at,price,open,high,low,volume
3557,2026-08-04 12:09:13,24.799999237060547,24.950000762939453,24.950000762939453,24.600000381469727,25182
3563,2026-08-04 12:09:13,639.0,625.0,652.0,620.0,412298
3576,2026-08-04 12:09:13,16.649999618530273,16.600000381469727,16.950000762939453,16.5,5271580
3583,2026-08-04 12:09:13,699.0,667.0,725.0,667.0,634945
3588,2026-08-04 12:09:13,52.29999923706055,51.0,54.79999923706055,51.0,140743
3591,2026-08-04 12:09:13,20.299999237060547,19.950000762939453,20.450000762939453,19.600000381469727,518098
3592,2026-08-04 12:09:13,241.0,232.0,241.5,231.5,237399
3593,2026-08-04 12:09:13,12.350000381469727,12.649999618530273,12.649999618530273,12.350000381469727,9010
3596,2026-08-04 12:09:13,181.0,178.0,182.0,178.0,207176
3605,2026-08-04 12:09:13,87.0,83.0,89.9000015258789,82.69999694824219,4241904
3607,2026-08-04 12:09:13,13.899999618530273,14.0,14.100000381469727,13.800000190734863,113708
3617,2026-08-04 12:09:13,219.5,216.5,221.5,216.5,205574
3622,2026-08-04 12:09:13,54.0,53.29999923706055,54.0,53.29999923706055,140640
3645,2026-08-04 12:09:13,68.69999694824219,67.0999984741211,70.19999694824219,66.5,737183
3652,2026-08-04 12:09:13,30.0,29.5,30.450000762939453,29.299999237060547,75240
3653,2026-08-04 12:09:13,4145.0,3710.0,4145.0,3710.0,2592725
3661,2026-08-04 12:09:13,3345.0,3265.0,3410.0,3200.0,1107465
3665,2026-08-04 12:09:13,2250.0,2105.0,2280.0,2105.0,2595735
3669,2026-08-04 12:09:13,38.79999923706055,39.099998474121094,40.75,38.54999923706055,454027
3673,2026-08-04 12:09:13,59.20000076293945,57.099998474121094,59.900001525878906,56.29999923706055,3502792
3679,2026-08-04 12:09:13,109.0,109.0,109.0,108.5,14440
3686,2026-08-04 12:09:13,14.199999809265137,14.300000190734863,14.449999809265137,14.100000381469727,83108
3694,2026-08-04 12:09:13,55.400001525878906,54.20000076293945,56.0,54.0,696256
3701,2026-08-04 12:09:13,38.099998474121094,36.20000076293945,38.25,36.0,500305
3702,2026-08-04 12:09:13,116.5,113.5,120.5,113.5,4806025
3703,2026-08-04 12:09:13,20.25,20.25,20.299999237060547,20.149999618530273,1257943
3704,2026-08-04 12:09:13,45.75,45.45000076293945,46.349998474121094,43.04999923706055,3362968
3705,2026-08-04 12:09:13,53.20000076293945,53.20000076293945,53.400001525878906,53.099998474121094,146981
3706,2026-08-04 12:09:13,91.0,88.80000305175781,91.9000015258789,88.69999694824219,9930598
3708,2026-08-04 12:09:13,92.69999694824219,90.5999984741211,93.0999984741211,90.5,128365
3711,2026-08-04 12:09:13,576.0,606.0,606.0,573.0,32114225
3712,2026-08-04 12:09:13,18.649999618530273,17.850000381469727,19.0,17.850000381469727,257533
3714,2026-08-04 12:09:13,52.79999923706055,49.900001525878906,53.20000076293945,49.650001525878906,4264302
3715,2026-08-04 12:09:13,103.5,102.0,107.5,99.69999694824219,4720988
3716,2026-08-04 12:09:13,32.20000076293945,32.400001525878906,32.400001525878906,32.099998474121094,87350
3717,2026-08-04 12:09:13,23.100000381469727,22.399999618530273,23.299999237060547,22.399999618530273,1267156
4104,2026-08-04 12:09:13,69.4000015258789,69.80000305175781,69.80000305175781,69.19999694824219,130802
4106,2026-08-04 12:09:13,23.649999618530273,23.25,23.700000762939453,23.200000762939453,91693
4108,2026-08-04 12:09:13,11.100000381469727,11.149999618530273,11.25,11.0,387231
4119,2026-08-04 12:09:13,47.54999923706055,47.599998474121094,48.400001525878906,47.29999923706055,89603
4133,2026-08-04 12:09:13,21.149999618530273,21.299999237060547,21.549999237060547,21.149999618530273,98379
4137,2026-08-04 12:09:13,94.5,94.69999694824219,94.9000015258789,94.4000015258789,36221
4142,2026-08-04 12:09:13,16.75,16.600000381469727,16.799999237060547,16.600000381469727,270536
4148,2026-08-04 12:09:13,30.350000381469727,30.549999237060547,30.850000381469727,30.200000762939453,33815
4155,2026-08-04 12:09:13,14.300000190734863,14.350000381469727,14.350000381469727,14.25,96549
4164,2026-08-04 12:09:13,25.75,25.399999618530273,26.0,25.049999237060547,392689
4178,2026-08-04 12:09:13,17.600000381469727,17.899999618530273,18.200000762939453,17.549999237060547,104993
4169,2026-08-04 12:09:13,161.5,160.5,165.5,160.0,134205
4190,2026-08-04 12:09:13,24.899999618530273,24.299999237060547,25.149999618530273,24.299999237060547,28425
4306,2026-08-04 12:09:13,14.050000190734863,14.050000190734863,14.149999618530273,14.0,401164
4414,2026-08-04 12:09:13,8.3100004196167,8.350000381469727,8.420000076293945,8.199999809265137,171795
4426,2026-08-04 12:09:13,7.949999809265137,7.980000019073486,7.989999771118164,7.789999961853027,68451
4438,2026-08-04 12:09:13,60.0,60.0,60.20000076293945,59.900001525878906,19100
4439,2026-08-04 12:09:13,100.5,101.5,101.5,100.5,4600
4440,2026-08-04 12:09:13,17.299999237060547,17.450000762939453,17.450000762939453,17.299999237060547,29608
4441,2026-08-04 12:09:13,176.5,173.5,176.5,173.5,18064
4526,2026-08-04 12:09:13,29.950000762939453,28.100000381469727,30.100000381469727,27.799999237060547,1894360
4532,2026-08-04 12:09:13,24.100000381469727,23.75,24.149999618530273,23.700000762939453,318997
4536,2026-08-04 12:09:13,165.5,165.0,166.0,164.0,551946
4540,2026-08-04 12:09:13,49.349998474121094,47.70000076293945,50.400001525878906,47.70000076293945,1326476
4545,2026-08-04 12:09:13,32.70000076293945,32.25,32.79999923706055,32.20000076293945,46047
4551,2026-08-04 12:09:13,160.5,158.0,164.0,156.0,298248
4552,2026-08-04 12:09:13,17.649999618530273,17.399999618530273,17.700000762939453,17.350000381469727,31082
4555,2026-08-04 12:09:13,41.04999923706055,42.099998474121094,42.099998474121094,40.599998474121094,141237
4557,2026-08-04 12:09:13,48.75,50.79999923706055,50.79999923706055,48.75,51006
4560,2026-08-04 12:09:13,31.450000762939453,31.5,31.5,31.049999237060547,220004
4562,2026-08-04 12:09:13,30.25,29.700000762939453,30.399999618530273,29.049999237060547,97646
4564,2026-08-04 12:09:13,16.0,16.100000381469727,16.399999618530273,15.899999618530273,1281647
4566,2026-08-04 12:09:13,65.9000015258789,65.80000305175781,67.4000015258789,65.19999694824219,572225
4569,2026-08-04 12:09:13,162.0,162.0,164.0,161.0,19122
4571,2026-08-04 12:09:13,152.5,150.0,154.5,149.0,122105
4572,2026-08-04 12:09:13,139.0,140.0,140.5,139.0,16043
4576,2026-08-04 12:09:13,201.0,197.0,210.5,196.5,1097647
4583,2026-08-04 12:09:13,494.0,478.5,498.0,466.5,123850
4581,2026-08-04 12:09:13,50.400001525878906,49.95000076293945,51.599998474121094,49.95000076293945,7000
4585,2026-08-04 12:09:13,287.0,285.0,292.0,282.5,117316
4588,2026-08-04 12:09:13,50.400001525878906,50.099998474121094,50.79999923706055,49.45000076293945,26748
4720,2026-08-04 12:09:13,19.0,19.049999237060547,19.200000762939453,18.75,310667
4722,2026-08-04 12:09:13,200.5,190.0,206.0,188.0,1676156
4736,2026-08-04 12:09:13,128.0,128.0,128.5,127.5,50842
4737,2026-08-04 12:09:13,54.400001525878906,54.900001525878906,55.099998474121094,54.20000076293945,44165
4739,2026-08-04 12:09:13,81.80000305175781,78.5,82.9000015258789,78.4000015258789,733086
4746,2026-08-04 12:09:13,52.29999923706055,51.900001525878906,52.599998474121094,51.29999923706055,391134
4755,2026-08-04 12:09:13,113.0,110.5,114.0,110.5,125540
4763,2026-08-04 12:09:13,48.849998474121094,49.150001525878906,50.099998474121094,48.650001525878906,5059982
4764,2026-08-04 12:09:13,260.0,261.0,270.0,256.0,1097873
4766,2026-08-04 12:09:13,318.0,314.0,319.5,313.5,120811
4770,2026-08-04 12:09:13,212.5,213.0,215.5,212.0,123235
4771,2026-08-04 12:09:13,185.5,185.5,186.5,184.0,50288
4807,2026-08-04 12:09:13,38.29999923706055,38.650001525878906,39.0,38.29999923706055,13038
4904,2026-08-04 12:09:13,101.0,102.0,102.5,101.0,3047599
4906,2026-08-04 12:09:13,33.849998474121094,32.95000076293945,34.0,32.5,2272512
4912,2026-08-04 12:09:13,87.30000305175781,86.5999984741211,88.4000015258789,86.0999984741211,176512
4915,2026-08-04 12:09:13,63.5,64.19999694824219,64.5999984741211,63.5,2031430
4916,2026-08-04 12:09:13,101.0,95.0,103.0,94.0999984741211,3689240
4919,2026-08-04 12:09:13,127.5,124.0,130.5,122.0,5789332
4927,2026-08-04 12:09:13,30.350000381469727,30.0,30.450000762939453,29.25,2510752
4930,2026-08-04 12:09:13,16.149999618530273,16.0,16.149999618530273,15.949999809265137,11733
4934,2026-08-04 12:09:13,14.25,14.25,14.449999809265137,14.0,311257
4935,2026-08-04 12:09:13,34.95000076293945,34.04999923706055,35.25,34.04999923706055,72100
4938,2026-08-04 12:09:13,88.19999694824219,85.19999694824219,89.4000015258789,85.19999694824219,10299500
4942,2026-08-04 12:09:13,33.849998474121094,34.20000076293945,34.20000076293945,33.849998474121094,111352
4943,2026-08-04 12:09:13,8.680000305175781,8.680000305175781,8.680000305175781,8.680000305175781,0
4949,2026-08-04 12:09:13,62.20000076293945,61.900001525878906,63.20000076293945,60.70000076293945,173969
4952,2026-08-04 12:09:13,47.79999923706055,47.0,48.099998474121094,46.70000076293945,140086
4956,2026-08-04 12:09:13,29.450000762939453,27.75,30.299999237060547,27.649999618530273,1287424
4958,2026-08-04 12:09:13,437.0,418.0,452.0,417.5,26719422
4960,2026-08-04 12:09:13,20.100000381469727,19.0,20.149999618530273,18.799999237060547,1438243
4961,2026-08-04 12:09:13,154.0,150.5,155.5,150.5,187074
4967,2026-08-04 12:09:13,258.0,260.0,260.0,248.0,7504155
4968,2026-08-04 12:09:13,98.80000305175781,95.0,100.0,95.0,492486
4976,2026-08-04 12:09:13,37.25,37.5,38.79999923706055,36.79999923706055,4130806
4977,2026-08-04 12:09:13,129.5,125.5,132.5,125.0,2515084
4989,2026-08-04 12:09:13,67.19999694824219,61.79999923706055,67.19999694824219,60.400001525878906,8563167
4994,2026-08-04 12:09:13,88.9000015258789,88.19999694824219,88.9000015258789,87.0,16522
4999,2026-08-04 12:09:13,18.450000762939453,18.350000381469727,18.5,18.25,59215
5007,2026-08-04 12:09:13,56.0,55.599998474121094,56.0,55.5,30034
5203,2026-08-04 12:09:13,65.5,63.5,65.5,63.5,85199
5215,2026-08-04 12:09:13,38.150001525878906,37.900001525878906,38.75,37.70000076293945,41200
5222,2026-08-04 12:09:13,111.0,110.0,112.0,109.5,81418
5225,2026-08-04 12:09:13,72.5,73.69999694824219,74.0999984741211,72.4000015258789,272938
5234,2026-08-04 12:09:13,320.0,319.5,329.0,319.0,137239
5236,2026-08-04 12:09:13,147.5,145.0,149.0,144.5,72181
5243,2026-08-04 12:09:13,82.0999984741211,79.5,83.30000305175781,78.9000015258789,754969
5244,2026-08-04 12:09:13,31.200000762939453,30.700000762939453,31.549999237060547,30.649999618530273,64104
5258,2026-08-04 12:09:13,54.20000076293945,53.900001525878906,55.20000076293945,53.099998474121094,383035
5269,2026-08-04 12:09:13,1365.0,1340.0,1395.0,1325.0,388925
5283,2026-08-04 12:09:13,53.79999923706055,53.400001525878906,54.5,53.400001525878906,14501
5284,2026-08-04 12:09:13,293.5,288.5,296.0,285.0,297058
5285,2026-08-04 12:09:13,74.69999694824219,73.0999984741211,75.5999984741211,72.69999694824219,338770
5288,2026-08-04 12:09:13,189.0,190.5,190.5,185.0,88664
5292,2026-08-04 12:09:13,164.0,159.0,164.0,159.0,39644
5306,2026-08-04 12:09:13,89.5999984741211,89.0,91.0999984741211,89.0,70042
5388,2026-08-04 12:09:13,88.9000015258789,86.4000015258789,89.5999984741211,86.30000305175781,1871703
5434,2026-08-04 12:09:13,510.0,508.0,522.0,507.0,770346
5469,2026-08-04 12:09:13,67.80000305175781,67.0,68.5,66.80000305175781,845937
5471,2026-08-04 12:09:13,55.29999923706055,53.70000076293945,56.400001525878906,53.5,2826781
5484,2026-08-04 12:09:13,39.650001525878906,40.0,41.29999923706055,38.79999923706055,149079
5515,2026-08-04 12:09:13,42.29999923706055,42.5,42.75,42.0,284791
5519,2026-08-04 12:09:13,27.899999618530273,28.0,28.0,27.75,77080
5521,2026-08-04 12:09:13,10.100000381469727,10.0,10.149999618530273,10.0,598816
5522,2026-08-04 12:09:13,64.0999984741211,64.19999694824219,64.69999694824219,64.0,494539
5525,2026-08-04 12:09:13,22.950000762939453,22.799999237060547,23.25,22.799999237060547,111506
5531,2026-08-04 12:09:13,7.760000228881836,7.809999942779541,7.849999904632568,7.699999809265137,224457
5533,2026-08-04 12:09:13,13.899999618530273,13.949999809265137,13.949999809265137,13.899999618530273,52084
5534,2026-08-04 12:09:13,77.0999984741211,76.80000305175781,77.5,76.69999694824219,409261
5538,2026-08-04 12:09:13,33.70000076293945,33.20000076293945,33.95000076293945,33.20000076293945,25004
5546,2026-08-04 12:09:13,13.649999618530273,13.149999618530273,13.649999618530273,13.149999618530273,5660
5607,2026-08-04 12:09:13,47.849998474121094,47.25,48.25,47.099998474121094,271631
5608,2026-08-04 12:09:13,13.25,13.100000381469727,13.300000190734863,13.050000190734863,293946
5706,2026-08-04 12:09:13,43.79999923706055,44.150001525878906,44.150001525878906,43.75,163640
5871,2026-08-04 12:09:13,112.0,112.0,112.5,111.0,2024599
5876,2026-08-04 12:09:13,44.29999923706055,43.849998474121094,45.0,43.849998474121094,3668565
5880,2026-08-04 12:09:13,26.5,26.5,26.850000381469727,26.450000762939453,15830720
5906,2026-08-04 12:09:13,38.20000076293945,37.650001525878906,38.20000076293945,37.650001525878906,1000
5907,2026-08-04 12:09:13,4.940000057220459,4.960000038146973,5.0,4.909999847412109,108000
6005,2026-08-04 12:09:13,34.599998474121094,34.04999923706055,34.849998474121094,34.04999923706055,3031922
6024,2026-08-04 12:09:13,58.099998474121094,57.70000076293945,58.099998474121094,57.5,412781
6108,2026-08-04 12:09:13,16.950000762939453,16.75,17.100000381469727,16.700000762939453,122052
6112,2026-08-04 12:09:13,40.70000076293945,39.54999923706055,41.400001525878906,39.400001525878906,326320
6115,2026-08-04 12:09:13,45.099998474121094,45.0,45.400001525878906,45.0,62802
6116,2026-08-04 12:09:13,12.800000190734863,12.350000381469727,13.0,12.199999809265137,14454418
6117,2026-08-04 12:09:13,64.5,63.79999923706055,65.5999984741211,63.79999923706055,68178
6120,2026-08-04 12:09:13,13.350000381469727,12.699999809265137,13.399999618530273,12.600000381469727,1893523
6128,2026-08-04 12:09:13,20.100000381469727,19.899999618530273,20.350000381469727,19.799999237060547,88282
6133,2026-08-04 12:09:13,20.299999237060547,20.0,20.450000762939453,19.899999618530273,168344
6136,2026-08-04 12:09:13,24.450000762939453,24.299999237060547,24.649999618530273,24.299999237060547,79308
6139,2026-08-04 12:09:13,777.0,763.0,792.0,754.0,2976732
6141,2026-08-04 12:09:13,33.400001525878906,30.399999618530273,33.400001525878906,30.149999618530273,975809
6142,2026-08-04 12:09:13,9.9399995803833,9.449999809265137,10.0,9.449999809265137,485516
6152,2026-08-04 12:09:13,11.899999618530273,11.899999618530273,12.100000381469727,11.699999809265137,174144
6153,2026-08-04 12:09:13,15.25,14.699999809265137,15.350000381469727,14.649999618530273,2030956
6164,2026-08-04 12:09:13,11.550000190734863,11.550000190734863,11.75,11.350000381469727,289206
6155,2026-08-04 12:09:13,53.900001525878906,53.099998474121094,55.29999923706055,52.29999923706055,1291541
6165,2026-08-04 12:09:13,50.70000076293945,47.79999923706055,50.79999923706055,47.650001525878906,635241
6166,2026-08-04 12:09:13,123.5,129.0,131.0,120.5,2890476
6176,2026-08-04 12:09:13,86.80000305175781,85.0,87.30000305175781,85.0,2613515
6168,2026-08-04 12:09:13,24.25,24.649999618530273,25.25,23.799999237060547,4641815
6177,2026-08-04 12:09:13,46.79999923706055,47.099998474121094,47.400001525878906,46.75,1047919
6183,2026-08-04 12:09:13,91.30000305175781,90.5999984741211,91.5999984741211,90.5999984741211,27211
6184,2026-08-04 12:09:13,42.400001525878906,42.0,42.849998474121094,42.0,33314
6189,2026-08-04 12:09:13,47.79999923706055,46.400001525878906,48.099998474121094,46.400001525878906,263562
6191,2026-08-04 12:09:13,82.5,81.5999984741211,83.80000305175781,81.4000015258789,1694052
6192,2026-08-04 12:09:13,112.5,111.5,113.0,111.5,70349
6196,2026-08-04 12:09:13,494.0,485.0,507.0,485.0,972906
6197,2026-08-04 12:09:13,309.0,303.0,313.0,299.0,1681646
6201,2026-08-04 12:09:13,48.900001525878906,48.54999923706055,49.5,48.54999923706055,108732
6202,2026-08-04 12:09:13,56.79999923706055,57.5,59.5,56.29999923706055,3943950
6205,2026-08-04 12:09:13,58.099998474121094,57.400001525878906,59.20000076293945,57.0,274904
6206,2026-08-04 12:09:13,137.5,132.0,140.0,132.0,3146366
6209,2026-08-04 12:09:13,68.9000015258789,69.9000015258789,70.69999694824219,68.30000305175781,3633808
6213,2026-08-04 12:09:13,305.5,290.0,313.0,289.0,15683843
6214,2026-08-04 12:09:13,146.0,146.0,148.0,143.5,1358590
6215,2026-08-04 12:09:13,91.69999694824219,91.19999694824219,92.9000015258789,90.0,314845
6216,2026-08-04 12:09:13,21.850000381469727,21.799999237060547,21.899999618530273,21.75,87313
6224,2026-08-04 12:09:13,54.099998474121094,54.0,55.099998474121094,53.099998474121094,235241
6225,2026-08-04 12:09:13,23.799999237060547,24.5,24.5,23.799999237060547,1000
6226,2026-08-04 12:09:13,21.799999237060547,22.200000762939453,22.799999237060547,21.299999237060547,17753559
6230,2026-08-04 12:09:13,107.0,107.5,108.0,106.0,44535
6235,2026-08-04 12:09:13,38.150001525878906,38.20000076293945,38.599998474121094,37.70000076293945,279418
6239,2026-08-04 12:09:13,256.5,239.0,259.0,235.5,18615473
6243,2026-08-04 12:09:13,49.349998474121094,48.099998474121094,51.79999923706055,47.54999923706055,2458936
6257,2026-08-04 12:09:13,197.5,192.0,202.5,190.0,2983681
6269,2026-08-04 12:09:13,54.599998474121094,53.5,55.79999923706055,53.400001525878906,3047949
6271,2026-08-04 12:09:13,175.5,168.0,177.5,166.0,6028241
6272,2026-08-04 12:09:13,24.200000762939453,24.149999618530273,24.399999618530273,23.75,99218
6277,2026-08-04 12:09:13,77.19999694824219,77.0,78.0,76.0999984741211,153203
6278,2026-08-04 12:09:13,151.5,144.0,152.5,143.5,1973719
6281,2026-08-04 12:09:13,51.900001525878906,51.5,51.900001525878906,51.20000076293945,42413
6282,2026-08-04 12:09:13,47.25,44.20000076293945,47.54999923706055,44.20000076293945,10916315
6283,2026-08-04 12:09:13,20.100000381469727,20.049999237060547,20.5,20.049999237060547,44001
6285,2026-08-04 12:09:13,248.5,239.5,252.0,239.0,4799318
6405,2026-08-04 12:09:13,37.900001525878906,35.70000076293945,38.650001525878906,35.650001525878906,566466
6409,2026-08-04 12:09:13,926.0,921.0,950.0,917.0,174747
6412,2026-08-04 12:09:13,81.0,77.19999694824219,82.30000305175781,77.19999694824219,1092101
6414,2026-08-04 12:09:13,434.0,428.0,443.0,428.0,1338666
6415,2026-08-04 12:09:13,421.0,416.0,435.0,406.0,4660833
6416,2026-08-04 12:09:13,93.5999984741211,91.80000305175781,94.4000015258789,91.5,286520
6426,2026-08-04 12:09:13,173.5,161.5,173.5,160.0,508945
6431,2026-08-04 12:09:13,18.450000762939453,19.799999237060547,19.799999237060547,17.200000762939453,33002
6438,2026-08-04 12:09:13,142.5,137.0,144.0,137.0,288059
6442,2026-08-04 12:09:13,1395.0,1315.0,1395.0,1310.0,2022111
6443,2026-08-04 12:09:13,25.299999237060547,24.75,25.600000381469727,24.549999237060547,2458920
6446,2026-08-04 12:09:13,1225.0,1205.0,1275.0,1200.0,2630993
6449,2026-08-04 12:09:13,222.0,223.0,227.0,216.0,1290654
6451,2026-08-04 12:09:13,384.5,384.0,398.0,372.0,4016475
6456,2026-08-04 12:09:13,57.70000076293945,55.599998474121094,58.70000076293945,55.599998474121094,1262772
6464,2026-08-04 12:09:13,78.4000015258789,76.30000305175781,79.0,76.0,37000
6472,2026-08-04 12:09:13,390.5,391.0,397.0,390.0,259731
6477,2026-08-04 12:09:13,35.900001525878906,35.150001525878906,37.79999923706055,35.150001525878906,1442142
6491,2026-08-04 12:09:13,358.0,351.0,362.0,351.0,327927
6504,2026-08-04 12:09:13,38.79999923706055,39.5,39.54999923706055,38.25,58498
6505,2026-08-04 12:09:13,67.0,65.5999984741211,68.80000305175781,65.4000015258789,12363114
6515,2026-08-04 12:09:13,6460.0,6305.0,6460.0,6090.0,196917
6525,2026-08-04 12:09:13,135.0,127.0,137.0,126.5,1806846
6526,2026-08-04 12:09:13,560.0,567.0,593.0,549.0,656594
6531,2026-08-04 12:09:13,787.0,740.0,800.0,740.0,1114750
6533,2026-08-04 12:09:13,225.5,230.0,231.5,225.5,536502
6541,2026-08-04 12:09:13,36.900001525878906,37.25,37.5,36.599998474121094,294914
6550,2026-08-04 12:09:13,11.0,11.050000190734863,11.149999618530273,10.899999618530273,348787
6552,2026-08-04 12:09:13,24.200000762939453,23.649999618530273,24.399999618530273,23.649999618530273,63217
6558,2026-08-04 12:09:13,24.799999237060547,24.399999618530273,25.100000381469727,24.149999618530273,120843
6573,2026-08-04 12:09:13,17.649999618530273,16.299999237060547,18.450000762939453,16.299999237060547,389504
6579,2026-08-04 12:09:13,162.5,159.0,166.0,159.0,367742
6581,2026-08-04 12:09:13,107.5,107.5,108.5,107.5,13836
6582,2026-08-04 12:09:13,31.399999618530273,31.899999618530273,31.899999618530273,31.350000381469727,65616
6585,2026-08-04 12:09:13,115.5,115.0,122.0,114.5,364958
6591,2026-08-04 12:09:13,44.25,44.29999923706055,44.400001525878906,43.900001525878906,75055
6592,2026-08-04 12:09:13,59.70000076293945,59.79999923706055,60.0,59.099998474121094,535406
6589,2026-08-04 12:09:13,45.75,45.349998474121094,45.900001525878906,45.04999923706055,301532
6598,2026-08-04 12:09:13,30.649999618530273,31.350000381469727,31.600000381469727,30.25,358375
6605,2026-08-04 12:09:13,133.5,132.0,135.0,132.0,130148
6606,2026-08-04 12:09:13,26.0,26.100000381469727,26.149999618530273,25.5,91156
6614,2026-08-04 12:09:13,35.5,35.75,35.79999923706055,35.20000076293945,58647
6625,2026-08-04 12:09:13,76.9000015258789,77.0999984741211,77.69999694824219,76.5,54628
6641,2026-08-04 12:09:13,17.799999237060547,17.350000381469727,17.799999237060547,17.350000381469727,29112
6655,2026-08-04 12:09:13,118.0,114.0,119.0,114.0,6000
6657,2026-08-04 12:09:13,30.350000381469727,29.75,30.399999618530273,29.399999618530273,44650
6658,2026-08-04 12:09:13,147.0,144.0,149.0,143.0,202853
6666,2026-08-04 12:09:13,43.0,43.79999923706055,44.04999923706055,42.79999923706055,84310
6668,2026-08-04 12:09:13,35.25,35.0,35.79999923706055,34.650001525878906,349837
6669,2026-08-04 12:09:13,6125.0,5935.0,6385.0,5800.0,2198530
6670,2026-08-04 12:09:13,258.5,256.0,258.5,254.5,135728
6671,2026-08-04 12:09:13,23.100000381469727,22.700000762939453,23.299999237060547,22.700000762939453,26000
6672,2026-08-04 12:09:13,216.0,211.0,221.0,210.5,1586177
6674,2026-08-04 12:09:13,15.350000381469727,15.149999618530273,15.350000381469727,15.050000190734863,3000
6689,2026-08-04 12:09:13,59.79999923706055,59.20000076293945,60.20000076293945,58.0,87666
6695,2026-08-04 12:09:13,51.29999923706055,51.099998474121094,52.0,50.400001525878906,267088
6691,2026-08-04 12:09:13,672.0,652.0,679.0,652.0,235779
6698,2026-08-04 12:09:13,32.400001525878906,32.20000076293945,33.0,32.0,112310
6706,2026-08-04 12:09:13,105.0,98.5999984741211,105.5,97.9000015258789,1310439
6715,2026-08-04 12:09:13,350.0,342.0,360.0,339.0,313291
6719,2026-08-04 12:09:13,207.5,205.0,211.0,203.5,722047
6722,2026-08-04 12:09:13,32.849998474121094,32.54999923706055,33.25,32.54999923706055,13190
6743,2026-08-04 12:09:13,26.200000762939453,27.100000381469727,27.100000381469727,25.899999618530273,383566
6742,2026-08-04 12:09:13,44.5,43.79999923706055,44.95000076293945,43.5,234142
6753,2026-08-04 12:09:13,130.5,128.0,133.0,128.0,899822
6754,2026-08-04 12:09:13,42.0,41.400001525878906,42.099998474121094,41.400001525878906,11000
6756,2026-08-04 12:09:13,95.0,93.5999984741211,96.5,93.5,64926
6757,2026-08-04 12:09:13,56.0,55.79999923706055,56.5,55.599998474121094,640311
6768,2026-08-04 12:09:13,65.4000015258789,68.5,68.69999694824219,65.4000015258789,1422340
6770,2026-08-04 12:09:13,60.099998474121094,55.0,60.099998474121094,54.400001525878906,172859020
6776,2026-08-04 12:09:13,55.099998474121094,55.099998474121094,55.599998474121094,54.900001525878906,76315
6781,2026-08-04 12:09:13,1010.0,958.0,1030.0,956.0,629387
6782,2026-08-04 12:09:13,188.5,186.0,189.0,186.0,94700
6789,2026-08-04 12:09:13,434.0,422.0,442.0,421.5,874665
6790,2026-08-04 12:09:13,38.25,38.04999923706055,38.25,38.0,156634
6792,2026-08-04 12:09:13,55.20000076293945,54.900001525878906,55.400001525878906,54.400001525878906,13450
6796,2026-08-04 12:09:13,56.5,55.599998474121094,56.5,55.20000076293945,10264
6794,2026-08-04 12:09:13,75.69999694824219,76.5,76.5,74.30000305175781,24000
6799,2026-08-04 12:09:13,78.5999984741211,78.0,79.69999694824219,77.0999984741211,149306
6805,2026-08-04 12:09:13,1545.0,1490.0,1615.0,1490.0,1527227
6807,2026-08-04 12:09:13,35.099998474121094,34.900001525878906,35.650001525878906,34.29999923706055,17000
6830,2026-08-04 12:09:13,407.0,390.0,415.0,384.0,2452724
6831,2026-08-04 12:09:13,616.0,591.0,621.0,580.0,1411706
6834,2026-08-04 12:09:13,88.0999984741211,89.0,91.0,85.0999984741211,3727710
6835,2026-08-04 12:09:13,30.600000381469727,30.100000381469727,31.25,30.100000381469727,16100
6838,2026-08-04 12:09:13,23.350000381469727,23.399999618530273,23.549999237060547,23.350000381469727,29480
6861,2026-08-04 12:09:13,203.5,198.0,208.0,198.0,247973
6862,2026-08-04 12:09:13,136.5,136.0,140.5,135.0,179543
6863,2026-08-04 12:09:13,134.0,134.0,137.0,132.5,226826
6869,2026-08-04 12:09:13,67.5999984741211,66.5999984741211,68.80000305175781,66.19999694824219,342956
6873,2026-08-04 12:09:13,78.5,77.5,78.69999694824219,76.9000015258789,107197
6885,2026-08-04 12:09:13,20.649999618530273,20.850000381469727,20.899999618530273,20.5,220178
6887,2026-08-04 12:09:13,36.900001525878906,35.04999923706055,38.79999923706055,35.0,48100
6890,2026-08-04 12:09:13,165.0,163.0,166.0,160.5,157661
6901,2026-08-04 12:09:13,16.399999618530273,16.299999237060547,16.600000381469727,16.149999618530273,832639
6902,2026-08-04 12:09:13,118.5,123.5,123.5,118.5,83048
6906,2026-08-04 12:09:13,68.80000305175781,68.80000305175781,69.5999984741211,67.69999694824219,28374
6909,2026-08-04 12:09:13,40.29999923706055,39.95000076293945,40.599998474121094,39.54999923706055,208914
6914,2026-08-04 12:09:13,146.0,147.0,147.0,146.0,25718
6916,2026-08-04 12:09:13,18.25,19.450000762939453,19.450000762939453,18.149999618530273,32366
6918,2026-08-04 12:09:13,70.0,70.4000015258789,70.4000015258789,69.69999694824219,15301
6919,2026-08-04 12:09:13,104.5,107.5,110.0,103.5,4412707
6923,2026-08-04 12:09:13,74.80000305175781,74.5999984741211,76.80000305175781,74.5999984741211,47507
6931,2026-08-04 12:09:13,37.70000076293945,37.650001525878906,38.0,37.5,38479
6928,2026-08-04 12:09:13,48.900001525878906,48.0,49.95000076293945,48.0,74159
6933,2026-08-04 12:09:13,167.5,151.5,169.0,151.5,921708
6934,2026-08-04 12:09:13,73.4000015258789,76.4000015258789,76.5,73.4000015258789,10050
