stock_code,trade_date,foreign_net,foreign_dealer_net,trust_net,dealer_net,total_net
00770,2026-09-18,11034,0,0,-296113,-285079
7795,2026-09-18,-284478,0,6000,-6635,-285113
1590,2026-09-18,-319178,0,7000,24524,-287654
00852L,2026-09-18,0,0,0,-291473,-291473
6108,2026-09-18,-290252,0,0,-6000,-296252
1316,2026-09-18,-311857,0,0,5480,-306377
2355,2026-09-18,-345000,0,0,36618,-308382
2228,2026-09-18,-351932,0,0,36011,-315921
4919,2026-09-18,-135200,0,-391000,206397,-319803
3673,2026-09-18,-310680,0,0,-20785,-331465
2419,2026-09-18,-339995,0,0,5943,-334052
2442,2026-09-18,-342439,0,0,5000,-337439
1216,2026-09-18,306570,0,-960975,310189,-344216
00917,2026-09-18,-22000,0,0,-331326,-353326
009821,2026-09-18,876000,0,0,-1230787,-354787
6949,2026-09-18,-513269,0,209000,-53757,-358026
1313,2026-09-18,-371134,0,0,10056,-361078
1308,2026-09-18,-389361,0,0,25231,-364130
1476,2026-09-18,-465508,0,74239,24827,-366442
1447,2026-09-18,-389368,0,0,11000,-378368
00753L,2026-09-18,3578000,0,0,-3969479,-391479
6742,2026-09-18,-391665,0,0,-6702,-398367
2912,2026-09-18,-582961,0,123039,57439,-402483
6206,2026-09-18,-381554,0,-575,-24207,-406336
2913,2026-09-18,-1990926,0,0,1573000,-417926
00964,2026-09-18,0,0,0,-424039,-424039
2348,2026-09-18,-437642,0,0,11794,-425848
3437,2026-09-18,-433351,0,0,7200,-426151
009817,2026-09-18,-268000,0,0,-174484,-442484
2511,2026-09-18,-688730,0,0,246000,-442730
1444,2026-09-18,-1073754,0,0,617000,-456754
3443,2026-09-18,-515777,0,-8453,45855,-478375
8271,2026-09-18,-495095,0,0,3252,-491843
3167,2026-09-18,-612448,0,55000,40172,-517276
3380,2026-09-18,-546948,0,0,14525,-532423
1711,2026-09-18,-530496,0,0,-2760,-533256
6282,2026-09-18,-589790,0,0,47127,-542663
00706L,2026-09-18,0,0,0,-551526,-551526
6153,2026-09-18,-577000,0,0,23772,-553228
6592,2026-09-18,-595900,0,0,40247,-555653
6285,2026-09-18,-526669,0,2000,-35180,-559849
3138,2026-09-18,-637814,0,0,67537,-570277
00907,2026-09-18,-270000,0,0,-310268,-580268
009805,2026-09-18,-127000,0,0,-464235,-591235
2049,2026-09-18,-567539,0,-4419,-28718,-600676
2484,2026-09-18,-614620,0,0,2523,-612097
5388,2026-09-18,-617637,0,0,3553,-614084
2537,2026-09-18,-624499,0,0,5000,-619499
2104,2026-09-18,-670659,0,0,48000,-622659
4956,2026-09-18,-634248,0,0,5335,-628913
9941,2026-09-18,-604000,0,-102183,70338,-635845
6446,2026-09-18,-9221504,0,8555302,27842,-638360
2382,2026-09-18,-6125357,0,5115730,350163,-659464
8215,2026-09-18,-669709,0,0,9000,-660709
2359,2026-09-18,-641900,0,0,-22317,-664217
4938,2026-09-18,-635904,0,-232060,191845,-676119
1304,2026-09-18,-731356,0,0,51106,-680250
6715,2026-09-18,-403768,0,-335000,49587,-689181
2388,2026-09-18,-713935,0,0,23805,-690130
3033,2026-09-18,-655250,0,-4685,-34082,-694017
3450,2026-09-18,-641850,0,6000,-68932,-704782
9938,2026-09-18,-750299,0,38794,974,-710531
1608,2026-09-18,-746678,0,-4937,17622,-733993
8021,2026-09-18,-823535,0,1000,78368,-744167
1905,2026-09-18,-757488,0,0,12412,-745076
2345,2026-09-18,-255616,0,-666784,170953,-751447
3532,2026-09-18,-521471,0,-2000,-229765,-753236
5469,2026-09-18,-806473,0,0,19979,-786494
2897,2026-09-18,-1202810,0,0,413442,-789368
1717,2026-09-18,-1557260,0,686000,80922,-790338
2357,2026-09-18,194424,0,-977208,-15451,-798235
1710,2026-09-18,-612493,0,0,-189730,-802223
2023,2026-09-18,-933292,0,0,75000,-858292
2106,2026-09-18,-947141,0,0,83000,-864141
0055,2026-09-18,-56151,0,0,-819742,-875893
3024,2026-09-18,-885740,0,0,4000,-881740
9945,2026-09-18,-1552202,0,689000,-36496,-899698
8103,2026-09-18,-744934,0,0,-158165,-903099
2002,2026-09-18,-1699231,0,14578,763000,-921653
2838,2026-09-18,-1261304,0,2000,335476,-923828
3406,2026-09-18,-1261819,0,182000,153183,-926636
6269,2026-09-18,-967000,0,0,15946,-951054
6669,2026-09-18,-325425,0,-677007,42963,-959469
1310,2026-09-18,-987061,0,0,20000,-967061
2356,2026-09-18,-311311,0,-885339,226462,-970188
00646,2026-09-18,-32498,0,254000,-1229000,-1007498
1305,2026-09-18,-1038748,0,0,22002,-1016746
009828,2026-09-18,8680400,0,0,-9706858,-1026458
2646,2026-09-18,-1184251,0,3000,149052,-1032199
2103,2026-09-18,-1157915,0,0,4311,-1153604
2323,2026-09-18,-1229326,0,0,49000,-1180326
1409,2026-09-18,-1334883,0,0,151855,-1183028
2836,2026-09-18,-1298788,0,0,98030,-1200758
2338,2026-09-18,-1185755,0,0,-20666,-1206421
3706,2026-09-18,-1009794,0,-163175,-35452,-1208421
00939,2026-09-18,-1442000,0,0,230683,-1211317
2506,2026-09-18,-1262000,0,0,33000,-1229000
1301,2026-09-18,-1085969,0,-2000,-159103,-1247072
1737,2026-09-18,-1419880,0,0,56000,-1363880
2890,2026-09-18,-1206681,0,-992176,803171,-1395686
2498,2026-09-18,-1146875,0,-344000,77115,-1413760
2605,2026-09-18,-2211083,0,0,788889,-1422194
00865B,2026-09-18,-70000,0,0,-1355053,-1425053
2886,2026-09-18,2500838,0,-5024975,1037526,-1486611
2505,2026-09-18,-2367900,0,0,808000,-1559900
3031,2026-09-18,-1560765,0,0,-1063,-1561828
2312,2026-09-18,-1435149,0,0,-151578,-1586727
2399,2026-09-18,-1597204,0,0,-13142,-1610346
2369,2026-09-18,-1665000,0,0,10917,-1654083
8112,2026-09-18,-1725841,0,0,50013,-1675828
2618,2026-09-18,-11354448,0,9293811,324133,-1736504
5871,2026-09-18,-1914087,0,-31630,138625,-1807092
2501,2026-09-18,-1878473,0,0,59129,-1819344
2353,2026-09-18,-2255356,0,37266,368130,-1849960
00830,2026-09-18,200138,0,0,-2121257,-1921119
2105,2026-09-18,-2168932,0,64621,172681,-1931630
6005,2026-09-18,-1466982,0,-540321,0,-2007303
1326,2026-09-18,-2370030,0,442000,-158568,-2086598
00662,2026-09-18,-53265,0,161000,-2469251,-2361516
6505,2026-09-18,-2501065,0,-180461,279224,-2402302
00945B,2026-09-18,-243900,0,0,-2171376,-2415276
9904,2026-09-18,-5800307,0,3015862,365419,-2419026
1714,2026-09-18,-2400078,0,0,-20612,-2420690
2610,2026-09-18,-4707761,0,1950765,319412,-2437584
2515,2026-09-18,-2481850,0,0,8514,-2473336
009816,2026-09-18,-10676556,0,0,8184249,-2492307
2881,2026-09-18,-1794526,0,-1921652,1198869,-2517309
1312,2026-09-18,-2452622,0,0,-70339,-2522961
3036,2026-09-18,-3459879,0,686003,117717,-2656159
0056,2026-09-18,-2863418,0,2490000,-2297592,-2671010
2201,2026-09-18,-2715270,0,-143000,180733,-2677537
00930,2026-09-18,-77000,0,0,-2611872,-2688872
1611,2026-09-18,-4190496,0,0,1297000,-2893496
1101,2026-09-18,-4088563,0,10000,1169950,-2908613
009829,2026-09-18,302000,0,0,-3257341,-2955341
6116,2026-09-18,-3044666,0,0,75719,-2968947
2301,2026-09-18,-3141261,0,11300,133774,-2996187
00713,2026-09-18,-580737,0,110000,-2667364,-3138101
2324,2026-09-18,-5201380,0,767243,937609,-3496528
5531,2026-09-18,-3568385,0,0,37000,-3531385
1504,2026-09-18,-3762700,0,13936,136788,-3611976
2609,2026-09-18,-4059571,0,-90572,490296,-3659847
2354,2026-09-18,-3949618,0,-5000,2320,-3952298
2102,2026-09-18,-4103335,0,0,60000,-4043335
2538,2026-09-18,-4198114,0,0,103000,-4095114
00984D,2026-09-18,398000,0,0,-4581000,-4183000
4960,2026-09-18,-4326155,0,0,121792,-4204363
2845,2026-09-18,-4678739,0,-5000,379964,-4303775
2812,2026-09-18,-5148726,0,61788,549000,-4537938
9105,2026-09-18,-4868800,0,0,-35356,-4904156
1718,2026-09-18,-4697300,0,0,-219360,-4916660
1605,2026-09-18,-5197241,0,-282327,242291,-5237277
009826,2026-09-18,-3900,0,0,-5464893,-5468793
1802,2026-09-18,-6341528,0,123000,341689,-5876839
1201,2026-09-18,-7229898,0,0,1205000,-6024898
2317,2026-09-18,-6697630,0,-544169,1212845,-6028954
00961,2026-09-18,-938900,0,0,-5805611,-6744511
00878,2026-09-18,-2852463,0,0,-4094905,-6947368
2882,2026-09-18,-43387,0,-8530045,1243552,-7329880
2371,2026-09-18,-7058976,0,-385000,-82622,-7526598
2889,2026-09-18,-7903851,0,0,362539,-7541312
2601,2026-09-18,-10745202,0,0,3113000,-7632202
2883,2026-09-18,-8141925,0,-633893,1007774,-7768044
2633,2026-09-18,-9178684,0,999605,152586,-8026493
00953B,2026-09-18,1100,0,2028000,-11214064,-9184964
00985B,2026-09-18,-1079000,0,0,-8282821,-9361821
4958,2026-09-18,-9026745,0,-477627,-252538,-9756910
00673R,2026-09-18,601000,0,0,-10560889,-9959889
1303,2026-09-18,-10938712,0,443167,30891,-10464654
2801,2026-09-18,-11776156,0,-40816,1283224,-10533748
2887,2026-09-18,-8002342,0,-2448561,-501554,-10952457
1709,2026-09-18,-13361132,0,0,-70260,-13431392
2884,2026-09-18,-17250967,0,1205760,468684,-15576523
2834,2026-09-18,-23884693,0,52413,979242,-22853038
00632R,2026-09-18,-1963000,0,0,-21477211,-23440211
3481,2026-09-18,-22782285,0,-1832293,-2071247,-26685825
2409,2026-09-18,-52162597,0,3630311,3469798,-45062488
00919,2026-09-18,-18623648,0,0,-49570549,-68194197
00712,2026-09-18,1792391,0,0,-87815805,-86023414
00918,2026-09-18,2124827,0,0,-142749893,-140625066
00411A,2026-09-18,50639131,0,0,25570497,76209628
006201,2026-09-18,31000,0,-70000,178595,139595
00679B,2026-09-18,3095000,0,0,2038102,5133102
00687B,2026-09-18,4326000,0,0,-680000,3646000
00687C,2026-09-18,0,0,0,0,0
00694B,2026-09-18,-29000,0,932000,-982741,-79741
00695B,2026-09-18,83000,0,0,32087,115087
00696B,2026-09-18,2043000,0,0,-1926274,116726
00697B,2026-09-18,0,0,0,-96840,-96840
00719B,2026-09-18,92200,0,0,-1720990,-1628790
00720B,2026-09-18,2716000,0,0,-817000,1899000
00722B,2026-09-18,311000,0,0,-179508,131492
00723B,2026-09-18,0,0,0,-10000,-10000
00724B,2026-09-18,277000,0,0,-238319,38681
00725B,2026-09-18,1255000,0,0,-598661,656339
00726B,2026-09-18,272000,0,0,-255155,16845
00727B,2026-09-18,15000,0,0,-36000,-21000
00734B,2026-09-18,92000,0,0,-73000,19000
00740B,2026-09-18,616000,0,1043000,-1677899,-18899
00741B,2026-09-18,1000,0,0,-3,997
00746B,2026-09-18,69000,0,0,-25000,44000
00749B,2026-09-18,1000,0,0,-1000,0
00750B,2026-09-18,25000,0,0,-25000,0
00751B,2026-09-18,2288050,0,0,-1527944,760106
00754B,2026-09-18,0,0,0,5000,5000
00755B,2026-09-18,0,0,0,516,516
00756B,2026-09-18,103000,0,0,-60798,42202
00758B,2026-09-18,0,0,0,40,40
00759B,2026-09-18,0,0,0,0,0
00760B,2026-09-18,0,0,0,-326,-326
00761B,2026-09-18,451000,0,0,-246963,204037
00764B,2026-09-18,13000,0,0,-62591,-49591
00768B,2026-09-18,26000,0,0,362876,388876
00772B,2026-09-18,1120000,0,0,-565961,554039
00773B,2026-09-18,252000,0,0,-181989,70011
00777B,2026-09-18,1000,0,0,7000,8000
00778B,2026-09-18,5000,0,0,0,5000
00779B,2026-09-18,-1000,0,0,10000,9000
00780B,2026-09-18,0,0,0,23588,23588
00781B,2026-09-18,3000,0,0,-183,2817
00782B,2026-09-18,0,0,0,5906,5906
00785B,2026-09-18,0,0,0,0,0
00786B,2026-09-18,-12000,0,0,17700,5700
00787B,2026-09-18,-1000,0,0,3000,2000
00788B,2026-09-18,5000,0,0,4964,9964
00789B,2026-09-18,-1000,0,0,1000,0
00791B,2026-09-18,0,0,0,0,0
00792B,2026-09-18,8000,0,0,46500,54500
00795B,2026-09-18,744000,0,0,177986,921986
00799B,2026-09-18,3000,0,0,48812,51812
00834B,2026-09-18,13000,0,0,-13000,0
00836B,2026-09-18,21000,0,0,-17879,3121
00840B,2026-09-18,0,0,0,0,0
00841B,2026-09-18,0,0,0,0,0
00842B,2026-09-18,1000,0,0,-56890,-55890
00844B,2026-09-18,0,0,0,33,33
00845B,2026-09-18,4000,0,0,-10000,-6000
00846B,2026-09-18,0,0,0,2000,2000
00847B,2026-09-18,4000,0,0,2000,6000
00848B,2026-09-18,41000,0,0,-41000,0
00849B,2026-09-18,0,0,0,-614,-614
00853B,2026-09-18,-2000,0,0,3000,1000
00856B,2026-09-18,0,0,0,-1000,-1000
00857B,2026-09-18,254000,0,0,232850,486850
00858,2026-09-18,2000,0,0,124653,126653
00859B,2026-09-18,188500,0,0,-875489,-686989
00860B,2026-09-18,0,0,0,-9050,-9050
00862B,2026-09-18,22000,0,0,15112,37112
00863B,2026-09-18,54000,0,0,-55000,-1000
00864B,2026-09-18,73000,0,0,-754000,-681000
00867B,2026-09-18,3000,0,0,-66,2934
00870B,2026-09-18,22000,0,0,-20000,2000
00877,2026-09-18,-78000,0,0,1123480,1045480
00884B,2026-09-18,0,0,0,120,120
00886,2026-09-18,0,0,0,3151,3151
00887,2026-09-18,354000,0,0,-219707,134293
00888,2026-09-18,1853974,0,0,4921168,6775142
00890B,2026-09-18,4000,0,0,-1000,3000
00928,2026-09-18,6000,0,0,355449,361449
00931B,2026-09-18,1196000,0,0,-507873,688127
00933B,2026-09-18,1281000,0,0,-2458923,-1177923
00937B,2026-09-18,14454000,0,0,9721256,24175256
00942B,2026-09-18,145000,0,0,112030,257030
00948B,2026-09-18,973000,0,0,1810843,2783843
00950B,2026-09-18,1743000,0,0,-748462,994538
00955,2026-09-18,91006,0,0,-1175800,-1084794
00957B,2026-09-18,5000,0,0,20858,25858
00958B,2026-09-18,-360000,0,0,383859,23859
00959B,2026-09-18,309000,0,0,75177,384177
00966B,2026-09-18,1604000,0,0,-1493625,110375
00967B,2026-09-18,0,0,0,14802,14802
00968B,2026-09-18,35000,0,0,835600,870600
00969B,2026-09-18,14000,0,0,323098,337098
00970B,2026-09-18,21000,0,0,147409,168409
009806,2026-09-18,0,0,0,18737,18737
009807,2026-09-18,0,0,0,39937,39937
00980B,2026-09-18,0,0,0,14000,14000
00980D,2026-09-18,-70000,0,0,-21016,-91016
00980T,2026-09-18,0,0,0,127722,127722
009814,2026-09-18,-4000,0,0,58814,54814
009815,2026-09-18,-8000,0,0,1751349,1743349
00981B,2026-09-18,-145000,0,0,-9032000,-9177000
00981D,2026-09-18,606000,0,0,-375000,231000
009822,2026-09-18,0,0,0,18859,18859
009823,2026-09-18,35000,0,0,1181110,1216110
009825,2026-09-18,0,0,0,-349204,-349204
00982B,2026-09-18,0,0,0,119860,119860
00983B,2026-09-18,8000,0,0,50639,58639
00984B,2026-09-18,504000,0,0,-218092,285908
00985D,2026-09-18,121000,0,0,-758354,-637354
00986B,2026-09-18,0,0,0,-168,-168
00986D,2026-09-18,-15000,0,0,-21497,-36497
00987B,2026-09-18,0,0,0,-162897,-162897
00987D,2026-09-18,0,0,0,275981,275981
00988B,2026-09-18,120000,0,0,-149219,-29219
00989B,2026-09-18,0,0,0,-2681850,-2681850
00990B,2026-09-18,0,0,0,-1929086,-1929086
00998A,2026-09-18,100,0,0,-5250343,-5250243
020025,2026-09-18,0,0,0,20000,20000
020033,2026-09-18,0,0,0,-20000,-20000
020040,2026-09-18,0,0,0,-1000,-1000
020041,2026-09-18,0,0,0,10000,10000
1240,2026-09-18,0,0,0,0,0
1259,2026-09-18,-1000,0,0,-4000,-5000
1264,2026-09-18,-3150,0,0,-395,-3545
1268,2026-09-18,-1000,0,0,0,-1000
1294,2026-09-18,0,0,0,-277,-277
1295,2026-09-18,-7000,0,0,0,-7000
1336,2026-09-18,90070,0,0,-18000,72070
1565,2026-09-18,76000,0,0,-1720,74280
1569,2026-09-18,522045,0,0,28285,550330
1570,2026-09-18,-4000,0,0,-28,-4028
1580,2026-09-18,34000,0,0,162,34162
1584,2026-09-18,194629,0,0,0,194629
1586,2026-09-18,125989,0,0,0,125989
1591,2026-09-18,62367,0,0,-469,61898
1593,2026-09-18,-1000,0,0,0,-1000
1595,2026-09-18,95080,0,0,3084,98164
1599,2026-09-18,-2000,0,0,0,-2000
1777,2026-09-18,-2000,0,0,0,-2000
1780,2026-09-18,-10000,0,0,0,-10000
1781,2026-09-18,0,0,0,-18,-18
1784,2026-09-18,-12000,0,0,64,-11936
1785,2026-09-18,-500947,0,3000,1009,-496938
1788,2026-09-18,-1000,0,0,0,-1000
1796,2026-09-18,-3000,0,0,-1,-3001
1799,2026-09-18,21000,0,0,353,21353
1813,2026-09-18,0,0,0,-52,-52
1815,2026-09-18,11647126,0,1989000,920274,14556400
2061,2026-09-18,-206359,0,0,264,-206095
2064,2026-09-18,-1000,0,0,0,-1000
2065,2026-09-18,12000,0,0,0,12000
2066,2026-09-18,-1000,0,0,0,-1000
2070,2026-09-18,5040,0,0,110,5150
2221,2026-09-18,245950,0,0,-24353,221597
2230,2026-09-18,-30800,0,0,-396,-31196
2596,2026-09-18,-4000,0,0,-2000,-6000
2640,2026-09-18,-27006,0,0,-838,-27844
2641,2026-09-18,-543905,0,0,0,-543905
2643,2026-09-18,0,0,0,0,0
2718,2026-09-18,1000,0,2893,0,3893
2719,2026-09-18,8000,0,0,-953,7047
2726,2026-09-18,0,0,0,0,0
2729,2026-09-18,18000,0,0,243,18243
2732,2026-09-18,-1000,0,0,-614,-1614
2736,2026-09-18,-2000,0,0,0,-2000
2743,2026-09-18,53000,0,0,-264,52736
2745,2026-09-18,16000,0,0,-7318,8682
2751,2026-09-18,0,0,0,0,0
2752,2026-09-18,2000,0,0,0,2000
2754,2026-09-18,-1000,0,0,0,-1000
2755,2026-09-18,3950,0,0,0,3950
2756,2026-09-18,-6000,0,0,24,-5976
2916,2026-09-18,0,0,0,0,0
2924,2026-09-18,0,0,0,0,0
2926,2026-09-18,12000,0,0,0,12000
3066,2026-09-18,327323,0,0,-7193,320130
3071,2026-09-18,10000,0,0,0,10000
3073,2026-09-18,4000,0,0,-163,3837
3078,2026-09-18,35637,0,32025,-30404,37258
3081,2026-09-18,-142377,0,107535,10040,-24802
3083,2026-09-18,34000,0,0,-174,33826
3086,2026-09-18,0,0,0,0,0
3088,2026-09-18,-83066,0,0,1620,-81446
3093,2026-09-18,28001,0,0,-100,27901
3095,2026-09-18,0,0,0,0,0
3105,2026-09-18,8879551,0,20900,691966,9592417
3114,2026-09-18,59166,0,0,155,59321
3122,2026-09-18,0,0,0,129,129
3128,2026-09-18,39000,0,0,2,39002
3131,2026-09-18,2345,0,3000,659,6004
3141,2026-09-18,-608900,0,0,-36563,-645463
3147,2026-09-18,203883,0,0,16208,220091
3152,2026-09-18,18975,0,0,-2000,16975
3158,2026-09-18,-1000,0,0,0,-1000
3162,2026-09-18,727257,0,0,15379,742636
3163,2026-09-18,-231299,0,0,-1445,-232744
3169,2026-09-18,26061,0,0,-479,25582
3171,2026-09-18,9000,0,0,4077,13077
3176,2026-09-18,-178987,0,0,7000,-171987
3178,2026-09-18,77000,0,0,5668,82668
3188,2026-09-18,-60000,0,0,0,-60000
3206,2026-09-18,5000,0,0,524,5524
3207,2026-09-18,63000,0,0,800,63800
3211,2026-09-18,-3000,0,900,13699,11599
3213,2026-09-18,-8007,0,0,-2000,-10007
3217,2026-09-18,56178,0,0,-1610,54568
3218,2026-09-18,-73367,0,-1241,52,-74556
3219,2026-09-18,131000,0,0,7388,138388
3221,2026-09-18,191480,0,0,-1662,189818
3224,2026-09-18,-28000,0,0,-75,-28075
3226,2026-09-18,3000,0,0,0,3000
3227,2026-09-18,39251,0,-109000,9938,-59811
3228,2026-09-18,52722,0,0,-3984,48738
3230,2026-09-18,-115027,0,0,1,-115026
3232,2026-09-18,1000,0,0,0,1000
3234,2026-09-18,-773070,0,0,226,-772844
3236,2026-09-18,295100,0,0,7484,302584
3252,2026-09-18,-1000,0,0,571,-429
3260,2026-09-18,-269840,0,155600,159600,45360
3264,2026-09-18,-403703,0,-438000,1473110,631407
3265,2026-09-18,1335821,0,0,66303,1402124
3268,2026-09-18,3000,0,0,123,3123
3272,2026-09-18,1000,0,0,559,1559
3276,2026-09-18,-4000,0,0,6,-3994
3284,2026-09-18,-25000,0,0,101,-24899
3285,2026-09-18,-1000,0,0,143,-857
3287,2026-09-18,83000,0,0,2998,85998
3288,2026-09-18,8000,0,0,0,8000
3289,2026-09-18,133533,0,0,1444,134977
3290,2026-09-18,-59000,0,0,-5897,-64897
3293,2026-09-18,-289612,0,257000,-4081,-36693
3294,2026-09-18,-3990,0,0,242,-3748
3297,2026-09-18,182000,0,0,2580,184580
3303,2026-09-18,27000,0,0,-1,26999
3306,2026-09-18,-6000,0,0,0,-6000
3310,2026-09-18,0,0,0,0,0
3313,2026-09-18,-22000,0,0,836,-21164
3317,2026-09-18,134840,0,0,-12000,122840
3322,2026-09-18,22000,0,0,-952,21048
3323,2026-09-18,65071,0,0,280,65351
3324,2026-09-18,49918,0,26307,19698,95923
3325,2026-09-18,2000,0,0,43,2043
3332,2026-09-18,-1000,0,0,0,-1000
3339,2026-09-18,60700,0,0,-94,60606
3349,2026-09-18,-1000,0,0,0,-1000
3354,2026-09-18,-72000,0,0,-457,-72457
3357,2026-09-18,258190,0,0,10949,269139
3360,2026-09-18,63000,0,0,376,63376
3362,2026-09-18,-7544,0,0,1526,-6018
3363,2026-09-18,210911,0,0,9421,220332
3372,2026-09-18,-699760,0,0,-3111,-702871
3373,2026-09-18,-1000,0,0,-46,-1046
3374,2026-09-18,-927468,0,323,435022,-492123
3379,2026-09-18,8000,0,0,472,8472
3388,2026-09-18,-17993,0,0,-1274,-19267
3390,2026-09-18,46000,0,0,612,46612
3402,2026-09-18,149011,0,0,10775,159786
3430,2026-09-18,53250,0,0,-583,52667
3434,2026-09-18,44000,0,0,31,44031
3438,2026-09-18,7000,0,0,140,7140
3441,2026-09-18,69950,0,0,92000,161950
3444,2026-09-18,-79000,0,0,-4009,-83009
3455,2026-09-18,-199155,0,0,-21302,-220457
3466,2026-09-18,135000,0,0,-645,134355
3467,2026-09-18,-17000,0,0,15000,-2000
3479,2026-09-18,120658,0,0,103,120761
3483,2026-09-18,34639,0,0,-2687,31952
3484,2026-09-18,17000,0,0,434,17434
3485,2026-09-18,9335,0,0,17,9352
3489,2026-09-18,-41000,0,0,0,-41000
3490,2026-09-18,-480523,0,0,167,-480356
3491,2026-09-18,235557,0,155253,3644,394454
3498,2026-09-18,390919,0,0,46121,437040
3499,2026-09-18,-1000,0,0,-449,-1449
3508,2026-09-18,246000,0,0,5524,251524
3511,2026-09-18,32000,0,0,0,32000
3512,2026-09-18,-3000,0,0,-2392,-5392
3516,2026-09-18,-2000,0,0,0,-2000
3520,2026-09-18,-1000,0,0,4,-996
3521,2026-09-18,1000,0,0,602,1602
3522,2026-09-18,26000,0,0,0,26000
3523,2026-09-18,-3000,0,0,0,-3000
3526,2026-09-18,-35998,0,-551,2047,-34502
3527,2026-09-18,7000,0,0,-196,6804
3529,2026-09-18,-96005,0,121137,41131,66263
3537,2026-09-18,36000,0,0,1251,37251
3540,2026-09-18,99272,0,0,-105,99167
3541,2026-09-18,-3000,0,0,0,-3000
3546,2026-09-18,61247,0,0,1000,62247
3548,2026-09-18,57000,0,0,-182,56818
3551,2026-09-18,208153,0,0,14152,222305
3552,2026-09-18,-1596301,0,0,154039,-1442262
3555,2026-09-18,18000,0,0,-12030,5970
3556,2026-09-18,60320,0,0,210,60530
3558,2026-09-18,118854,0,0,-768,118086
3564,2026-09-18,110000,0,0,-65483,44517
3567,2026-09-18,-4000,0,0,0,-4000
3570,2026-09-18,9000,0,0,0,9000
3577,2026-09-18,9669,0,0,-5857,3812
3580,2026-09-18,42199,0,0,7151,49350
3581,2026-09-18,38000,0,0,-324,37676
3587,2026-09-18,-5655,0,0,7926,2271
3594,2026-09-18,-38668,0,0,213,-38455
3609,2026-09-18,-38000,0,0,-300,-38300
3611,2026-09-18,-17732,0,0,0,-17732
3615,2026-09-18,-104961,0,0,-9085,-114046
3623,2026-09-18,-8896,0,0,-71,-8967
3624,2026-09-18,1346956,0,0,-235862,1111094
3625,2026-09-18,-10000,0,0,-195,-10195
3628,2026-09-18,-8000,0,0,-525,-8525
3630,2026-09-18,-60000,0,0,-169,-60169
3631,2026-09-18,14000,0,0,0,14000
3646,2026-09-18,-3000,0,0,0,-3000
3663,2026-09-18,-67930,0,0,-5500,-73430
3666,2026-09-18,2000,0,0,0,2000
3672,2026-09-18,0,0,0,-1000,-1000
3675,2026-09-18,-237849,0,0,79920,-157929
3680,2026-09-18,65045,0,366,-15480,49931
3684,2026-09-18,-1000,0,0,311,-689
3685,2026-09-18,280000,0,0,299,280299
3687,2026-09-18,6000,0,0,4000,10000
3689,2026-09-18,-30000,0,0,-1000,-31000
3691,2026-09-18,39379,0,0,-2670,36709
3693,2026-09-18,-355206,0,0,-13090,-368296
3707,2026-09-18,553195,0,0,-9091,544104
3709,2026-09-18,647,0,0,2000,2647
3713,2026-09-18,1000,0,0,-80,920
3718,2026-09-18,552510,0,0,49220,601730
4102,2026-09-18,13000,0,0,0,13000
4105,2026-09-18,-101211,0,28494,3000,-69717
4107,2026-09-18,-3000,0,0,-160,-3160
4109,2026-09-18,11000,0,0,0,11000
4111,2026-09-18,-3000,0,0,0,-3000
4113,2026-09-18,-359000,0,0,15,-358985
4114,2026-09-18,228210,0,0,-1299,226911
4116,2026-09-18,0,0,0,0,0
4120,2026-09-18,3000,0,0,5,3005
4121,2026-09-18,1000,0,0,0,1000
4123,2026-09-18,133763,0,0,-55207,78556
4126,2026-09-18,5854,0,0,694,6548
4127,2026-09-18,53000,0,0,0,53000
4128,2026-09-18,1374506,0,0,-317,1374189
4129,2026-09-18,-29000,0,0,41,-28959
4138,2026-09-18,1000,0,0,0,1000
4139,2026-09-18,2000,0,0,0,2000
4147,2026-09-18,-26000,0,0,611,-25389
4153,2026-09-18,0,0,0,0,0
4157,2026-09-18,12081,0,0,1408,13489
4160,2026-09-18,3,0,0,-7,-4
4161,2026-09-18,0,0,0,-328,-328
4162,2026-09-18,-41870,0,0,-1221,-43091
4163,2026-09-18,5000,0,0,0,5000
4166,2026-09-18,-4000,0,0,0,-4000
4167,2026-09-18,87560,0,0,-2000,85560
4168,2026-09-18,29000,0,0,394,29394
4171,2026-09-18,-3000,0,0,0,-3000
4173,2026-09-18,15000,0,0,0,15000
4174,2026-09-18,-405734,0,0,433,-405301
4188,2026-09-18,-19000,0,0,-50,-19050
4198,2026-09-18,0,0,0,568,568
4205,2026-09-18,0,0,0,0,0
4207,2026-09-18,-8000,0,0,0,-8000
4303,2026-09-18,97050,0,0,77,97127
4304,2026-09-18,14000,0,0,-2000,12000
4401,2026-09-18,-26000,0,0,-409,-26409
4402,2026-09-18,0,0,0,3000,3000
4406,2026-09-18,0,0,0,0,0
4416,2026-09-18,1463000,0,0,0,1463000
4417,2026-09-18,20000,0,0,0,20000
4419,2026-09-18,2000,0,0,0,2000
4420,2026-09-18,-1000,0,2717,-1000,717
4430,2026-09-18,-3000,0,0,0,-3000
4432,2026-09-18,-1000,0,0,-129,-1129
4433,2026-09-18,1000,0,0,-1,999
4442,2026-09-18,-7000,0,0,1000,-6000
4502,2026-09-18,1000,0,0,0,1000
4503,2026-09-18,96000,0,0,-518,95482
4506,2026-09-18,-20460,0,0,515,-19945
4510,2026-09-18,-104000,0,0,-2705,-106705
