stock_code,trade_date,foreign_net,foreign_dealer_net,trust_net,dealer_net,total_net
4502,2026-09-09,0,0,0,-299,-299
4503,2026-09-09,56000,0,0,774,56774
4506,2026-09-09,1000,0,0,499,1499
4510,2026-09-09,-2000,0,0,469,-1531
4513,2026-09-09,13567,0,0,254,13821
4523,2026-09-09,2000,0,0,-75,1925
4527,2026-09-09,2000,0,0,0,2000
4528,2026-09-09,0,0,0,790,790
4530,2026-09-09,1000,0,0,0,1000
4533,2026-09-09,70000,0,0,-403,69597
4534,2026-09-09,38364,0,0,-405,37959
4538,2026-09-09,-2000,0,0,0,-2000
4541,2026-09-09,192045,0,0,-4909,187136
4542,2026-09-09,73050,0,0,903,73953
4543,2026-09-09,-13000,0,0,-221,-13221
4549,2026-09-09,-42000,0,0,384,-41616
4550,2026-09-09,-1000,0,0,-132,-1132
4554,2026-09-09,-1000,0,0,188,-812
4556,2026-09-09,-163220,0,0,7825,-155395
4558,2026-09-09,1000,0,0,0,1000
4561,2026-09-09,60000,0,0,882,60882
4563,2026-09-09,21000,0,0,-177,20823
4577,2026-09-09,-98000,0,0,731,-97269
4580,2026-09-09,20177,0,0,0,20177
4702,2026-09-09,-8000,0,0,316,-7684
4706,2026-09-09,12000,0,0,32,12032
4707,2026-09-09,794611,0,0,-190204,604407
4711,2026-09-09,-5000,0,0,0,-5000
4714,2026-09-09,296026,0,0,621,296647
4716,2026-09-09,3000,0,0,0,3000
4721,2026-09-09,-20001,0,0,-2277,-22278
4726,2026-09-09,15000,0,0,-251,14749
4729,2026-09-09,28000,0,0,0,28000
4735,2026-09-09,-1000,0,0,1001,1
4741,2026-09-09,-1000,0,0,0,-1000
4743,2026-09-09,-505077,0,0,-3406,-508483
4744,2026-09-09,-14000,0,0,0,-14000
4745,2026-09-09,1000,0,0,0,1000
4747,2026-09-09,-3000,0,0,0,-3000
4749,2026-09-09,-109254,0,0,-14554,-123808
4754,2026-09-09,-15000,0,0,0,-15000
4760,2026-09-09,-154744,0,0,9731,-145013
4767,2026-09-09,-1000,0,0,4100,3100
4768,2026-09-09,-30436,0,0,-873,-31309
4772,2026-09-09,-117000,0,0,-11464,-128464
4903,2026-09-09,91048,0,0,0,91048
4905,2026-09-09,-2000,0,0,-452,-2452
4907,2026-09-09,5000,0,0,0,5000
4908,2026-09-09,123000,0,0,4150,127150
4909,2026-09-09,5000,0,0,-6201,-1201
4911,2026-09-09,3000,0,0,0,3000
4923,2026-09-09,8960,0,0,2022,10982
4924,2026-09-09,12000,0,0,-19,11981
4931,2026-09-09,768000,0,0,76906,844906
4933,2026-09-09,-9000,0,0,242,-8758
4939,2026-09-09,37000,0,0,-15592,21408
4950,2026-09-09,0,0,0,-614,-614
4951,2026-09-09,55828,0,0,497,56325
4953,2026-09-09,-83000,0,8000,-893,-75893
4966,2026-09-09,45965,0,2000,2387,50352
4971,2026-09-09,-90219,0,0,368,-89851
4972,2026-09-09,0,0,0,-47,-47
4973,2026-09-09,49851,0,0,297,50148
4974,2026-09-09,232050,0,0,3832,235882
4979,2026-09-09,-1855618,0,117000,-15902,-1754520
4991,2026-09-09,105890,0,0,-28238,77652
5009,2026-09-09,-796000,0,0,-37578,-833578
5011,2026-09-09,9000,0,0,3,9003
5013,2026-09-09,4000,0,0,0,4000
5014,2026-09-09,-20000,0,0,-333,-20333
5016,2026-09-09,2000,0,0,0,2000
5201,2026-09-09,32000,0,0,-301,31699
5202,2026-09-09,1000,0,0,512,1512
5206,2026-09-09,-18930,0,0,0,-18930
5209,2026-09-09,-4000,0,0,1096,-2904
5210,2026-09-09,3000,0,0,0,3000
5211,2026-09-09,-31000,0,0,-307,-31307
5212,2026-09-09,1000,0,0,0,1000
5213,2026-09-09,74000,0,0,0,74000
5220,2026-09-09,0,0,0,1,1
5223,2026-09-09,-3000,0,0,-1,-3001
5227,2026-09-09,-26305,0,0,539,-25766
5228,2026-09-09,21000,0,0,0,21000
5230,2026-09-09,58000,0,0,19,58019
5245,2026-09-09,3000,0,0,-25285,-22285
5251,2026-09-09,14000,0,0,-56,13944
5263,2026-09-09,-40505,0,0,-2020,-42525
5272,2026-09-09,-13000,0,0,0,-13000
5274,2026-09-09,82811,0,-70900,-3301,8610
5278,2026-09-09,6000,0,0,-390,5610
5287,2026-09-09,-44900,0,1284,283,-43333
5289,2026-09-09,-264497,0,-558,-5503,-270558
5291,2026-09-09,-103817,0,0,-13058,-116875
5299,2026-09-09,30231,0,0,918,31149
5302,2026-09-09,-178000,0,0,-18,-178018
5309,2026-09-09,-94840,0,10000,2252,-82588
5310,2026-09-09,-1000,0,0,0,-1000
5312,2026-09-09,7000,0,0,0,7000
5314,2026-09-09,1827250,0,0,-617164,1210086
5315,2026-09-09,-38000,0,0,-272,-38272
5321,2026-09-09,-62142,0,0,0,-62142
5324,2026-09-09,-12000,0,0,1,-11999
5328,2026-09-09,93590,0,0,-51,93539
5340,2026-09-09,-104246,0,0,14546,-89700
5344,2026-09-09,0,0,0,-105,-105
5347,2026-09-09,3870384,0,-79478,82498,3873404
5351,2026-09-09,767899,0,-20000,-329,747570
5353,2026-09-09,1000,0,0,0,1000
5355,2026-09-09,1000,0,0,0,1000
5356,2026-09-09,1000,0,0,0,1000
5364,2026-09-09,-1000,0,0,5,-995
5381,2026-09-09,14250,0,0,0,14250
5386,2026-09-09,-6000,0,0,72056,66056
5392,2026-09-09,28204,0,0,-1094,27110
5398,2026-09-09,-6000,0,0,257,-5743
5403,2026-09-09,14000,0,0,0,14000
5410,2026-09-09,91050,0,0,741,91791
5425,2026-09-09,6200,0,0,-46305,-40105
5426,2026-09-09,236741,0,0,1441,238182
5432,2026-09-09,-39000,0,0,-106,-39106
5438,2026-09-09,2000,0,0,-789,1211
5439,2026-09-09,449067,0,0,29336,478403
5443,2026-09-09,-640000,0,0,-24718,-664718
5450,2026-09-09,5000,0,0,-719,4281
5452,2026-09-09,321947,0,0,81,322028
5455,2026-09-09,-1000,0,0,500,-500
5457,2026-09-09,13000,0,0,-7782,5218
5460,2026-09-09,-1000,0,0,321,-679
5464,2026-09-09,196000,0,0,-18437,177563
5465,2026-09-09,24000,0,0,515,24515
5468,2026-09-09,43000,0,0,1998,44998
5474,2026-09-09,-7950,0,0,-596,-8546
5475,2026-09-09,118319,0,0,-825,117494
5478,2026-09-09,-18000,0,0,-104,-18104
5481,2026-09-09,10000,0,0,0,10000
5483,2026-09-09,535204,0,-24000,-35231,475973
5487,2026-09-09,6000,0,0,0,6000
5488,2026-09-09,140000,0,0,-232,139768
5489,2026-09-09,2000,0,0,1265,3265
5490,2026-09-09,-135000,0,0,170,-134830
5493,2026-09-09,11000,0,0,-2972,8028
5498,2026-09-09,50734,0,0,-4680,46054
5508,2026-09-09,7080,0,0,-198,6882
5511,2026-09-09,32216,0,0,0,32216
5512,2026-09-09,362260,0,0,1101,363361
5514,2026-09-09,1000,0,0,0,1000
5516,2026-09-09,0,0,0,-80,-80
5529,2026-09-09,0,0,0,0,0
5530,2026-09-09,-12000,0,0,0,-12000
5536,2026-09-09,127687,0,-5000,7932,130619
5543,2026-09-09,1000,0,0,0,1000
5547,2026-09-09,-2000,0,0,0,-2000
5548,2026-09-09,1000,0,0,0,1000
5603,2026-09-09,-2000,0,0,-283,-2283
5604,2026-09-09,1000,0,0,0,1000
5609,2026-09-09,-4130,0,0,134,-3996
5704,2026-09-09,-1000,0,0,0,-1000
5864,2026-09-09,-826000,0,0,0,-826000
5902,2026-09-09,0,0,0,0,0
5903,2026-09-09,0,0,0,0,0
5904,2026-09-09,1218362,0,0,25455,1243817
5905,2026-09-09,-77000,0,0,-635,-77635
6015,2026-09-09,-2610999,0,0,0,-2610999
6016,2026-09-09,-2085193,0,0,0,-2085193
6020,2026-09-09,3000,0,0,0,3000
6021,2026-09-09,-22000,0,0,0,-22000
6023,2026-09-09,433041,0,0,0,433041
6026,2026-09-09,-281000,0,16807,0,-264193
6101,2026-09-09,-15000,0,0,-29,-15029
6103,2026-09-09,-2000,0,0,0,-2000
6104,2026-09-09,93224,0,0,-7031,86193
6109,2026-09-09,-15000,0,0,363,-14637
6111,2026-09-09,25000,0,0,-300,24700
6113,2026-09-09,-31000,0,0,0,-31000
6114,2026-09-09,0,0,0,-700,-700
6118,2026-09-09,-5000,0,0,-101,-5101
6121,2026-09-09,1217,0,6084,-12252,-4951
6122,2026-09-09,92004,0,2880,-106,94778
6123,2026-09-09,23000,0,0,-662,22338
6124,2026-09-09,13000,0,0,775,13775
6125,2026-09-09,51000,0,0,986,51986
6126,2026-09-09,29435,0,0,-55,29380
6127,2026-09-09,670014,0,0,8113,678127
6130,2026-09-09,3000,0,0,0,3000
6134,2026-09-09,54147,0,0,-2117,52030
6138,2026-09-09,-36575,0,0,-5456,-42031
6140,2026-09-09,-2000,0,0,0,-2000
6143,2026-09-09,-46110,0,0,1075,-45035
6144,2026-09-09,0,0,0,-62,-62
6146,2026-09-09,-36000,0,0,-299,-36299
6147,2026-09-09,14595028,0,-14000,778499,15359527
6148,2026-09-09,27000,0,0,100,27100
6150,2026-09-09,101000,0,0,48064,149064
6151,2026-09-09,2000,0,0,249,2249
6154,2026-09-09,2000,0,0,0,2000
6156,2026-09-09,123010,0,0,148,123158
6158,2026-09-09,-6000,0,0,0,-6000
6160,2026-09-09,-1000,0,0,0,-1000
6161,2026-09-09,32000,0,0,0,32000
6163,2026-09-09,28027,0,0,99,28126
6167,2026-09-09,14000,0,0,-493,13507
6169,2026-09-09,0,0,0,5,5
6170,2026-09-09,257000,0,0,173,257173
6171,2026-09-09,2000,0,0,0,2000
6173,2026-09-09,-706591,0,0,-35931,-742522
6174,2026-09-09,20595,0,0,-623,19972
6175,2026-09-09,53130,0,0,-1301,51829
6179,2026-09-09,3755394,0,0,367634,4123028
6180,2026-09-09,-159000,0,0,-645,-159645
6182,2026-09-09,-190000,0,0,-114055,-304055
6185,2026-09-09,-59000,0,0,-276,-59276
6186,2026-09-09,145100,0,0,-72023,73077
6187,2026-09-09,-582786,0,4000,-7174,-585960
6188,2026-09-09,-237953,0,0,2330,-235623
6190,2026-09-09,934218,0,0,16496,950714
6194,2026-09-09,-4000,0,0,546,-3454
6195,2026-09-09,0,0,0,-393,-393
6199,2026-09-09,-394000,0,0,0,-394000
6203,2026-09-09,28000,0,0,-6,27994
6204,2026-09-09,-10000,0,0,-10,-10010
6207,2026-09-09,-84000,0,0,3179,-80821
6208,2026-09-09,27100,0,0,867,27967
6210,2026-09-09,2000,0,0,0,2000
6212,2026-09-09,1000,0,0,0,1000
6217,2026-09-09,67083,0,0,-1353,65730
6218,2026-09-09,-136256,0,0,-173,-136429
6219,2026-09-09,0,0,0,0,0
6220,2026-09-09,24010,0,0,67,24077
6221,2026-09-09,9000,0,0,768,9768
6222,2026-09-09,0,0,0,-1,-1
6223,2026-09-09,-139466,0,214800,-18386,56948
6227,2026-09-09,136589,0,0,58763,195352
6229,2026-09-09,-5000,0,0,164,-4836
6231,2026-09-09,-369000,0,0,-8766,-377766
6233,2026-09-09,-15000,0,0,0,-15000
6234,2026-09-09,-17597,0,0,998,-16599
6237,2026-09-09,4000,0,0,384,4384
6240,2026-09-09,1000,0,0,0,1000
6241,2026-09-09,-4000,0,0,0,-4000
6244,2026-09-09,230744,0,0,-2204,228540
6245,2026-09-09,402060,0,0,-410,401650
6246,2026-09-09,-4000,0,0,-1,-4001
6248,2026-09-09,19000,0,0,0,19000
6259,2026-09-09,18000,0,0,-196,17804
6261,2026-09-09,143800,0,0,-2724,141076
6263,2026-09-09,-47771,0,0,177,-47594
6264,2026-09-09,-1000,0,0,0,-1000
6265,2026-09-09,-261706,0,0,2423,-259283
6266,2026-09-09,81000,0,0,1473,82473
6270,2026-09-09,50350,0,0,-222,50128
6274,2026-09-09,2131027,0,-1057000,-7454,1066573
6275,2026-09-09,14377,0,0,449,14826
6276,2026-09-09,1000,0,0,33,1033
6279,2026-09-09,-60000,0,-3106,-7137,-70243
6284,2026-09-09,146913,0,10000,-4017,152896
6290,2026-09-09,44689,0,0,47901,92590
6291,2026-09-09,-36995,0,-3000,35958,-4037
6292,2026-09-09,24263,0,0,5,24268
6294,2026-09-09,-1000,0,0,-9,-1009
6411,2026-09-09,8025,0,0,0,8025
6417,2026-09-09,-3000,0,0,-844,-3844
6418,2026-09-09,42000,0,0,11,42011
6419,2026-09-09,50243,0,0,151,50394
6423,2026-09-09,13000,0,0,0,13000
6425,2026-09-09,111549,0,0,-89180,22369
6432,2026-09-09,14000,0,0,-9657,4343
6435,2026-09-09,12774,0,0,1623,14397
6441,2026-09-09,22000,0,0,723,22723
6461,2026-09-09,-27930,0,0,710,-27220
6462,2026-09-09,81217,0,0,-5376,75841
6465,2026-09-09,-3000,0,0,-501,-3501
6469,2026-09-09,41335,0,0,-1318,40017
6470,2026-09-09,44000,0,0,302,44302
6474,2026-09-09,0,0,0,0,0
6482,2026-09-09,4000,0,0,-36,3964
6485,2026-09-09,26169,0,0,85,26254
6486,2026-09-09,42000,0,0,-409,41591
6488,2026-09-09,-79933,0,-60456,-41077,-181466
6492,2026-09-09,37000,0,0,-109,36891
6494,2026-09-09,-41900,0,0,-1966,-43866
6498,2026-09-09,44000,0,0,0,44000
6499,2026-09-09,-6923,0,0,-261,-7184
6506,2026-09-09,-1000,0,0,0,-1000
6508,2026-09-09,1000,0,0,-355,645
6509,2026-09-09,114000,0,15000,-11007,117993
6510,2026-09-09,39435,0,192000,-49567,181868
6512,2026-09-09,0,0,0,-97,-97
6516,2026-09-09,-1000,0,0,391,-609
6517,2026-09-09,16533,0,0,-252,16281
6523,2026-09-09,1000,0,0,-89,911
6527,2026-09-09,-17000,0,0,0,-17000
6530,2026-09-09,-841717,0,0,268,-841449
6532,2026-09-09,175540,0,0,679,176219
6535,2026-09-09,-30900,0,-40000,0,-70900
6538,2026-09-09,31910,0,0,-33704,-1794
6546,2026-09-09,-2227,0,0,-401,-2628
6547,2026-09-09,2097009,0,0,29745,2126754
6548,2026-09-09,675425,0,-13000,19711,682136
6560,2026-09-09,3000,0,0,0,3000
6561,2026-09-09,-4786,0,2000,661,-2125
6568,2026-09-09,3984,0,0,-576,3408
6569,2026-09-09,-29000,0,0,353,-28647
6570,2026-09-09,18000,0,0,8000,26000
6574,2026-09-09,-3000,0,0,0,-3000
6576,2026-09-09,-24000,0,0,-668,-24668
6577,2026-09-09,17000,0,506,362,17868
6578,2026-09-09,-3000,0,0,2,-2998
6584,2026-09-09,61000,0,0,-7133,53867
6588,2026-09-09,72046,0,0,-1338,70708
6593,2026-09-09,1000,0,0,0,1000
6596,2026-09-09,-5000,0,0,0,-5000
6603,2026-09-09,-160665,0,0,-2000,-162665
6609,2026-09-09,78010,0,0,0,78010
6612,2026-09-09,0,0,0,0,0
6613,2026-09-09,43627,0,0,827,44454
6615,2026-09-09,1000,0,0,0,1000
6617,2026-09-09,-143244,0,0,311,-142933
6620,2026-09-09,-37100,0,0,67000,29900
6629,2026-09-09,0,0,0,149,149
6637,2026-09-09,1000,0,0,-290,710
6640,2026-09-09,-17613,0,0,-18,-17631
6642,2026-09-09,17000,0,0,-7000,10000
6643,2026-09-09,-82215,0,0,-14998,-97213
6649,2026-09-09,7000,0,0,33,7033
6651,2026-09-09,8951,0,0,-505,8446
6654,2026-09-09,-13000,0,0,1998,-11002
6664,2026-09-09,-90,0,-2000,986,-1104
6667,2026-09-09,9790,0,0,-3057,6733
6679,2026-09-09,45000,0,0,295,45295
6680,2026-09-09,-1000,0,0,0,-1000
6683,2026-09-09,-114901,0,26000,16552,-72349
6684,2026-09-09,13000,0,0,89,13089
6690,2026-09-09,-10000,0,0,-19,-10019
6693,2026-09-09,-180505,0,0,-59858,-240363
6703,2026-09-09,10000,0,1000,-275,10725
6708,2026-09-09,1000,0,0,0,1000
6712,2026-09-09,29442,0,0,594,30036
6716,2026-09-09,200056,0,0,-70,199986
6720,2026-09-09,-3000,0,0,-26,-3026
6725,2026-09-09,25001,0,0,575,25576
6727,2026-09-09,126990,0,0,-3613,123377
6728,2026-09-09,-1000,0,0,-31,-1031
6730,2026-09-09,1000,0,0,0,1000
6732,2026-09-09,12652,0,0,-109,12543
6733,2026-09-09,0,0,0,-201,-201
6735,2026-09-09,11000,0,0,633,11633
6739,2026-09-09,-54179,0,0,20449,-33730
6741,2026-09-09,21453,0,0,419,21872
6751,2026-09-09,-3000,0,0,0,-3000
6752,2026-09-09,0,0,0,326,326
6761,2026-09-09,40005,0,0,11028,51033
6763,2026-09-09,13000,0,10000,292,23292
6785,2026-09-09,34000,0,0,6,34006
6788,2026-09-09,-43000,0,0,2330,-40670
6803,2026-09-09,-12990,0,0,716,-12274
6804,2026-09-09,11000,0,0,0,11000
6811,2026-09-09,-33000,0,0,-321,-33321
6821,2026-09-09,53000,0,0,2988,55988
6823,2026-09-09,12000,0,0,-10,11990
6829,2026-09-09,274191,0,0,17672,291863
6840,2026-09-09,-44950,0,0,-11213,-56163
6841,2026-09-09,20000,0,0,-70,19930
6843,2026-09-09,1000,0,0,-225,775
6855,2026-09-09,1000,0,0,0,1000
6856,2026-09-09,-1000,0,0,0,-1000
6859,2026-09-09,23992,0,0,9120,33112
6865,2026-09-09,-1000,0,0,0,-1000
6870,2026-09-09,-1000,0,0,-11454,-12454
6872,2026-09-09,0,0,0,-3000,-3000
6874,2026-09-09,0,0,0,0,0
6875,2026-09-09,-5000,0,0,-334,-5334
6877,2026-09-09,-15889,0,0,-50,-15939
6894,2026-09-09,5000,0,0,-316,4684
6895,2026-09-09,3000,0,0,-526,2474
6903,2026-09-09,80819,0,0,1951,82770
6907,2026-09-09,-765000,0,0,-33446,-798446
6910,2026-09-09,1000,0,0,0,1000
6913,2026-09-09,-165928,0,0,-2644,-168572
6922,2026-09-09,9242,0,0,535,9777
6925,2026-09-09,2000,0,0,0,2000
6929,2026-09-09,2000,0,0,0,2000
6945,2026-09-09,1000,0,0,0,1000
6953,2026-09-09,8000,0,0,854,8854
6961,2026-09-09,0,0,0,0,0
6967,2026-09-09,-48000,0,0,289,-47711
6968,2026-09-09,0,0,0,-3000,-3000
6971,2026-09-09,-1000,0,0,0,-1000
6982,2026-09-09,1000,0,0,-176,824
6983,2026-09-09,24000,0,0,1185,25185
6986,2026-09-09,-6000,0,0,0,-6000
6996,2026-09-09,-10000,0,0,-1000,-11000
7402,2026-09-09,39838,0,0,1935,41773
7547,2026-09-09,-1000,0,0,0,-1000
7556,2026-09-09,20000,0,0,1199,21199
7642,2026-09-09,0,0,0,1,1
7703,2026-09-09,62342,0,0,4636,66978
7704,2026-09-09,5000,0,0,-140,4860
7709,2026-09-09,-40000,0,0,-1684,-41684
7712,2026-09-09,24000,0,0,-67,23933
7714,2026-09-09,22380,0,0,-1435,20945
7715,2026-09-09,-1000,0,0,-300,-1300
7717,2026-09-09,20885,0,0,29156,50041
7718,2026-09-09,1000,0,0,0,1000
7723,2026-09-09,11000,0,0,0,11000
7728,2026-09-09,-8000,0,0,-287,-8287
7734,2026-09-09,51933,0,-50000,635,2568
7738,2026-09-09,-805,0,0,0,-805
7743,2026-09-09,-1000,0,0,0,-1000
7744,2026-09-09,-5701,0,0,-934,-6635
7751,2026-09-09,18000,0,0,303,18303
7757,2026-09-09,-1000,0,0,0,-1000
7767,2026-09-09,-6000,0,0,0,-6000
7770,2026-09-09,-1000,0,0,-7000,-8000
7772,2026-09-09,-198000,0,0,-23874,-221874
7777,2026-09-09,-55000,0,0,1082,-53918
7792,2026-09-09,79929,0,0,5312,85241
7794,2026-09-09,-1000,0,0,0,-1000
7805,2026-09-09,17000,0,0,250,17250
7810,2026-09-09,54000,0,0,2090,56090
7814,2026-09-09,0,0,0,0,0
7819,2026-09-09,-1000,0,0,0,-1000
7820,2026-09-09,-1000,0,0,0,-1000
7828,2026-09-09,161023,0,0,-74764,86259
7839,2026-09-09,-1000,0,0,0,-1000
7842,2026-09-09,-12000,0,0,0,-12000
8024,2026-09-09,-5000,0,0,499,-4501
8027,2026-09-09,358780,0,0,-32460,326320
8032,2026-09-09,3000,0,0,1364,4364
8034,2026-09-09,-12000,0,0,263,-11737
8038,2026-09-09,33000,0,0,-420,32580
8040,2026-09-09,-363000,0,0,9484,-353516
8042,2026-09-09,-695000,0,0,-36850,-731850
8043,2026-09-09,114330,0,0,5372,119702
8044,2026-09-09,-63932,0,0,7,-63925
8047,2026-09-09,10000,0,0,40,10040
8048,2026-09-09,-13000,0,0,-1545,-14545
8049,2026-09-09,3000,0,0,0,3000
8050,2026-09-09,128015,0,0,9344,137359
8054,2026-09-09,-129756,0,0,174,-129582
8059,2026-09-09,-5000,0,0,0,-5000
8064,2026-09-09,-740686,0,0,-141531,-882217
8066,2026-09-09,1000,0,0,200,1200
8068,2026-09-09,2000,0,0,0,2000
8069,2026-09-09,292311,0,-5108,34667,321870
8071,2026-09-09,104000,0,0,-290,103710
8074,2026-09-09,72964,0,0,-5279,67685
8076,2026-09-09,21000,0,0,-2122,18878
8077,2026-09-09,1000,0,0,0,1000
8080,2026-09-09,0,0,0,-174,-174
8083,2026-09-09,2000,0,0,0,2000
8084,2026-09-09,-94000,0,0,928,-93072
8085,2026-09-09,39045,0,0,-251,38794
8086,2026-09-09,675893,0,0,10974,686867
8087,2026-09-09,0,0,0,-2,-2
8088,2026-09-09,3001,0,0,-1213,1788
8089,2026-09-09,87000,0,0,-136,86864
8091,2026-09-09,-4805,0,0,-15589,-20394
8092,2026-09-09,1000,0,0,0,1000
8093,2026-09-09,3000,0,0,0,3000
8096,2026-09-09,301940,0,0,-31775,270165
8097,2026-09-09,20000,0,0,0,20000
8099,2026-09-09,-5000,0,0,203,-4797
8102,2026-09-09,1000,0,0,0,1000
8107,2026-09-09,-1000,0,0,-37,-1037
8109,2026-09-09,23000,0,5000,394,28394
8111,2026-09-09,-197309,0,0,86982,-110327
8121,2026-09-09,-72280,0,0,1056,-71224
8147,2026-09-09,-38968,0,0,1578,-37390
8155,2026-09-09,42940,0,0,-28509,14431
8171,2026-09-09,100000,0,0,0,100000
8176,2026-09-09,-1000,0,0,780,-220
8182,2026-09-09,23000,0,0,127,23127
8183,2026-09-09,143000,0,0,-336,142664
8227,2026-09-09,296021,0,0,12051,308072
8234,2026-09-09,-211000,0,0,-9585,-220585
8240,2026-09-09,-41954,0,0,-168,-42122
8255,2026-09-09,62646,0,0,-23763,38883
8272,2026-09-09,-1000,0,0,0,-1000
8277,2026-09-09,3000,0,0,0,3000
8279,2026-09-09,2000,0,0,0,2000
8284,2026-09-09,-1000,0,0,-100,-1100
8289,2026-09-09,109167,0,0,1387,110554
8291,2026-09-09,5000,0,0,0,5000
8299,2026-09-09,56582,0,-11279,8142,53445
8349,2026-09-09,-17000,0,0,-100,-17100
8354,2026-09-09,8000,0,0,0,8000
8358,2026-09-09,637006,0,-186000,-95457,355549
8383,2026-09-09,851293,0,0,14252,865545
8390,2026-09-09,-23010,0,0,-3242,-26252
8401,2026-09-09,-1000,0,0,125,-875
8403,2026-09-09,-3000,0,0,0,-3000
8415,2026-09-09,-3000,0,0,30000,27000
8421,2026-09-09,37329,0,0,-9247,28082
8423,2026-09-09,-1000,0,0,0,-1000
8426,2026-09-09,1000,0,0,0,1000
8431,2026-09-09,-187243,0,0,-2379,-189622
8432,2026-09-09,0,0,0,0,0
8433,2026-09-09,-1000,0,0,0,-1000
8435,2026-09-09,0,0,0,575,575
8436,2026-09-09,-21000,0,-103646,-169941,-294587
8437,2026-09-09,0,0,0,-298,-298
8440,2026-09-09,3000,0,0,-856,2144
8446,2026-09-09,15000,0,0,243,15243
8450,2026-09-09,1000,0,0,-744,256
8472,2026-09-09,-1000,0,0,0,-1000
8489,2026-09-09,-3000,0,0,-160,-3160
8905,2026-09-09,0,0,0,877,877
8906,2026-09-09,-1000,0,0,-6,-1006
8908,2026-09-09,-1000,0,0,0,-1000
8916,2026-09-09,-7000,0,0,0,-7000
8917,2026-09-09,1000,0,0,0,1000
8924,2026-09-09,0,0,2117,0,2117
8927,2026-09-09,-25000,0,0,0,-25000
8928,2026-09-09,1000,0,0,0,1000
8929,2026-09-09,0,0,0,-322,-322
8930,2026-09-09,1000,0,0,0,1000
8931,2026-09-09,0,0,0,-18,-18
8932,2026-09-09,175453,0,0,-207074,-31621
8933,2026-09-09,-1000,0,0,0,-1000
8935,2026-09-09,13000,0,0,0,13000
8936,2026-09-09,309284,0,-6417,168824,471691
8937,2026-09-09,31000,0,0,359,31359
8938,2026-09-09,-6000,0,4078,0,-1922
8942,2026-09-09,5612,0,0,-2,5610
9949,2026-09-09,-1000,0,0,0,-1000
9951,2026-09-09,-38000,0,0,-430,-38430
9960,2026-09-09,-9000,0,0,0,-9000
9962,2026-09-09,-1000,0,0,0,-1000
