stock_code,trade_date,foreign_net,foreign_dealer_net,trust_net,dealer_net,total_net
6706,2026-09-15,-453863,0,0,-119504,-573367
8131,2026-09-15,-581000,0,0,-3434,-584434
2359,2026-09-15,-566709,0,0,-26424,-593133
2887I,2026-09-15,-606000,0,0,0,-606000
2498,2026-09-15,-582548,0,0,-38644,-621192
3024,2026-09-15,-624118,0,0,0,-624118
00993A,2026-09-15,-293000,0,0,-331445,-624445
6133,2026-09-15,-630000,0,0,2000,-628000
2313,2026-09-15,-22055,0,-451000,-161266,-634321
1722,2026-09-15,-530696,0,-119000,15000,-634696
1215,2026-09-15,-624922,0,-20000,6927,-637995
6456,2026-09-15,-606000,0,0,-32761,-638761
3167,2026-09-15,-696894,0,69000,-11090,-638984
1714,2026-09-15,-645334,0,0,4942,-640392
00939,2026-09-15,-1391000,0,0,749718,-641282
00713,2026-09-15,-151988,0,60000,-549538,-641526
6861,2026-09-15,-658465,0,0,15808,-642657
2547,2026-09-15,-716000,0,38779,25598,-651623
2401,2026-09-15,-525400,0,0,-127359,-652759
00981T,2026-09-15,0,0,0,-653315,-653315
2464,2026-09-15,-634203,0,0,-20021,-654224
3673,2026-09-15,-594114,0,0,-69679,-663793
1909,2026-09-15,-761000,0,0,91988,-669012
00701,2026-09-15,-371000,0,0,-310200,-681200
00646,2026-09-15,-14463,0,130000,-803621,-688084
3044,2026-09-15,-667180,0,16000,-46505,-697685
00941,2026-09-15,-26949,0,0,-675171,-702120
0055,2026-09-15,44090,0,0,-748666,-704576
006208,2026-09-15,-641818,0,0,-64090,-705908
6531,2026-09-15,-665198,0,0,-40771,-705969
9105,2026-09-15,-815500,0,0,101587,-713913
2504,2026-09-15,-701746,0,-48935,20196,-730485
2892,2026-09-15,-4150526,0,3370000,42706,-737820
1312,2026-09-15,-795847,0,0,51265,-744582
3019,2026-09-15,-698164,0,0,-49839,-748003
7711,2026-09-15,-774946,0,0,23347,-751599
4967,2026-09-15,-702526,0,0,-63000,-765526
3149,2026-09-15,-723378,0,0,-48373,-771751
2486,2026-09-15,-824070,0,41000,5600,-777470
2399,2026-09-15,-797109,0,0,4691,-792418
2327,2026-09-15,-686673,0,-128000,16338,-798335
00663L,2026-09-15,-166000,0,0,-635031,-801031
1536,2026-09-15,-783000,0,0,-29415,-812415
2363,2026-09-15,-636260,0,0,-193287,-829547
2368,2026-09-15,-350849,0,-181000,-302156,-834005
3231,2026-09-15,-1692485,0,974000,-131279,-849764
3094,2026-09-15,-853372,0,0,1839,-851533
2897,2026-09-15,-1023086,0,0,169876,-853210
00401A,2026-09-15,-369000,0,0,-493895,-862895
6919,2026-09-15,-744092,0,-138000,18938,-863154
8028,2026-09-15,-1268508,0,394000,-285,-874793
2023,2026-09-15,-838000,0,-138000,99000,-877000
6282,2026-09-15,-911041,0,0,32481,-878560
6443,2026-09-15,-848500,0,0,-37777,-886277
2548,2026-09-15,-948717,0,-17200,32784,-933133
8039,2026-09-15,-1324159,0,61000,326105,-937054
00963,2026-09-15,-192000,0,0,-769989,-961989
00930,2026-09-15,-5894,0,0,-968697,-974591
2454,2026-09-15,-999999,0,-19057,35344,-983712
1504,2026-09-15,-982256,0,-69000,-9326,-1060582
2903,2026-09-15,-932900,0,-185000,40522,-1077378
2332,2026-09-15,-1074000,0,0,-19706,-1093706
3706,2026-09-15,-172554,0,-502000,-420374,-1094928
00921,2026-09-15,0,0,0,-1103043,-1103043
2474,2026-09-15,-1036001,0,-50000,-18632,-1104633
3450,2026-09-15,-620406,0,-387000,-99325,-1106731
2388,2026-09-15,-899502,0,0,-240567,-1140069
2201,2026-09-15,-1072534,0,-87000,-49728,-1209262
2352,2026-09-15,-1185441,0,-20000,-14505,-1219946
00984A,2026-09-15,-602000,0,0,-647198,-1249198
00947,2026-09-15,-1220928,0,0,-32561,-1253489
009821,2026-09-15,48000,0,0,-1355254,-1307254
6116,2026-09-15,-1048394,0,0,-270021,-1318415
00934,2026-09-15,-5000,0,0,-1321527,-1326527
00945B,2026-09-15,1023000,0,0,-2369524,-1346524
5871,2026-09-15,-1402601,0,33941,14562,-1354098
2312,2026-09-15,-1241461,0,254000,-394039,-1381500
2605,2026-09-15,-699992,0,-112000,-572389,-1384381
00410A,2026-09-15,-1650600,0,0,240647,-1409953
2603,2026-09-15,-2746255,0,1435800,-100757,-1411212
00985B,2026-09-15,456000,0,0,-1869813,-1413813
3576,2026-09-15,-1425760,0,0,8000,-1417760
2014,2026-09-15,-1442000,0,0,11000,-1431000
2337,2026-09-15,-1312556,0,-32000,-88378,-1432934
2542,2026-09-15,-2607103,0,1123400,23922,-1459781
2426,2026-09-15,-1159776,0,0,-301734,-1461510
2305,2026-09-15,-1322802,0,0,-145577,-1468379
3376,2026-09-15,-1259039,0,-15000,-206785,-1480824
4958,2026-09-15,-1784423,0,-6000,303471,-1486952
2338,2026-09-15,-1563900,0,0,1434,-1562466
00922,2026-09-15,-1902000,0,0,315665,-1586335
00964,2026-09-15,-313000,0,0,-1290000,-1603000
2436,2026-09-15,-1581000,0,37000,-99869,-1643869
2323,2026-09-15,-1613022,0,0,-100258,-1713280
00980A,2026-09-15,-1349553,0,320000,-719245,-1748798
00671R,2026-09-15,0,0,0,-1749000,-1749000
3006,2026-09-15,-1601440,0,-6000,-163320,-1770760
2342,2026-09-15,-1779759,0,0,-604,-1780363
8112,2026-09-15,-1843786,0,100000,-62219,-1806005
2855,2026-09-15,-3273167,0,1457900,0,-1815267
2105,2026-09-15,-2209760,0,283228,342,-1926190
2633,2026-09-15,-2924984,0,947000,16000,-1961984
1717,2026-09-15,-1735462,0,4000,-243645,-1975107
2646,2026-09-15,-2041804,0,0,20906,-2020898
2449,2026-09-15,-1874741,0,-61000,-143786,-2079527
2845,2026-09-15,-2210158,0,-15000,139974,-2085184
2317,2026-09-15,-2393248,0,-26147,317717,-2101678
00938,2026-09-15,-149000,0,0,-1973939,-2122939
2353,2026-09-15,-2088764,0,236000,-306452,-2159216
4938,2026-09-15,-1180496,0,-389000,-630236,-2199732
1216,2026-09-15,-2092996,0,-221421,97116,-2217301
0052,2026-09-15,-4074788,0,30000,1774399,-2270389
2881,2026-09-15,-4298703,0,1807960,155726,-2335017
2489,2026-09-15,-2270058,0,-29800,-53169,-2353027
00923,2026-09-15,-1846743,0,0,-618211,-2464954
00962,2026-09-15,-21000,0,0,-2540700,-2561700
00927,2026-09-15,-2506800,0,0,-57759,-2564559
2356,2026-09-15,-1538374,0,-966000,-107606,-2611980
1528,2026-09-15,-2643990,0,0,-15400,-2659390
2501,2026-09-15,-2746394,0,0,6915,-2739479
00637L,2026-09-15,-41000,0,0,-2805157,-2846157
1605,2026-09-15,-2718389,0,-1000,-217910,-2937299
1409,2026-09-15,-2649292,0,-166000,-136971,-2952263
2515,2026-09-15,-2745940,0,-220000,-3702,-2969642
00982A,2026-09-15,-120602,0,0,-2902311,-3022913
00409A,2026-09-15,360100,0,0,-3438726,-3078626
00984D,2026-09-15,137000,0,0,-3226000,-3089000
8150,2026-09-15,-3098044,0,69000,-114199,-3143243
1314,2026-09-15,-3189885,0,0,40221,-3149664
2301,2026-09-15,-3201494,0,20000,27894,-3153600
1402,2026-09-15,-865179,0,-2387025,58858,-3193346
4763,2026-09-15,-3787497,0,140881,307197,-3339419
3016,2026-09-15,-3056715,0,7000,-293052,-3342767
2618,2026-09-15,-5970145,0,2515052,8716,-3446377
1802,2026-09-15,-3211871,0,4000,-479354,-3687225
00953B,2026-09-15,3096000,0,0,-6976000,-3880000
2330,2026-09-15,-4226760,0,-13848,350547,-3890061
5880,2026-09-15,-4900459,0,-46000,1030916,-3915543
00770,2026-09-15,-32410,0,0,-4082805,-4115215
6505,2026-09-15,-4083116,0,12000,-373011,-4444127
3704,2026-09-15,-4461060,0,0,5161,-4455899
00664R,2026-09-15,0,0,0,-4460000,-4460000
2884,2026-09-15,-9521342,0,4558000,486845,-4476497
009827,2026-09-15,0,0,0,-4531001,-4531001
009805,2026-09-15,-2138300,0,0,-2467154,-4605454
2882,2026-09-15,-6081599,0,1243000,197787,-4640812
2812,2026-09-15,-5600525,0,11000,169000,-5420525
009819,2026-09-15,-3263000,0,0,-2199216,-5462216
00891,2026-09-15,-4214588,0,0,-1298207,-5512795
2889,2026-09-15,-5861000,0,0,100217,-5760783
00992A,2026-09-15,-5241000,0,0,-560721,-5801721
1301,2026-09-15,-5809722,0,-5000,-51270,-5865992
00935,2026-09-15,-2145806,0,432000,-4328466,-6042272
3711,2026-09-15,-5096924,0,-962000,-74295,-6133219
6005,2026-09-15,-6216468,0,18000,0,-6198468
009803,2026-09-15,79565,0,0,-6279831,-6200266
009826,2026-09-15,833000,0,0,-8393097,-7560097
1326,2026-09-15,-7503086,0,27000,-232049,-7708135
2408,2026-09-15,-6568377,0,-1525000,167468,-7925909
3481,2026-09-15,-6356831,0,-200,-1952908,-8309939
2344,2026-09-15,-4095284,0,-5474000,1037727,-8531557
00830,2026-09-15,-6771809,0,0,-2364372,-9136181
00631L,2026-09-15,-6286941,0,0,-3725945,-10012886
009829,2026-09-15,-216300,0,0,-9931785,-10148085
2481,2026-09-15,-10846456,0,892000,-370807,-10325263
2610,2026-09-15,-10365354,0,-231000,158192,-10438162
00881,2026-09-15,-4244947,0,0,-6423865,-10668812
00407A,2026-09-15,-4801906,0,0,-6356699,-11158605
1101,2026-09-15,-11863321,0,-201000,377641,-11686680
00999A,2026-09-15,-63000,0,0,-11680263,-11743263
0056,2026-09-15,-14399210,0,0,1483425,-12915785
00991A,2026-09-15,-11930370,0,0,-1633883,-13564253
2885,2026-09-15,-13466870,0,-197000,81613,-13582257
2834,2026-09-15,-13984751,0,-63000,317412,-13730339
009828,2026-09-15,-1513900,0,0,-13527989,-15041889
00673R,2026-09-15,244500,0,0,-15807899,-15563399
2883,2026-09-15,-16415364,0,-183000,550728,-16047636
009816,2026-09-15,-32055674,0,0,15881917,-16173757
2303,2026-09-15,-23400191,0,7432479,-600600,-16568312
00400A,2026-09-15,-8927261,0,0,-7949091,-16876352
1303,2026-09-15,-16389070,0,3289,-763664,-17149445
2801,2026-09-15,-21978244,0,3842000,224982,-17911262
2002,2026-09-15,-20768018,0,-110000,258601,-20619417
00405A,2026-09-15,-4529390,0,0,-16642265,-21171655
2324,2026-09-15,-19035391,0,-266000,-2089568,-21390959
00896,2026-09-15,-144200,0,0,-23870866,-24015066
00878,2026-09-15,-14492991,0,-100000,-9886262,-24479253
00404A,2026-09-15,-989989,0,0,-24495531,-25485520
00929,2026-09-15,-1712724,0,0,-29564708,-31277432
0050,2026-09-15,-38426153,0,0,5058489,-33367664
00685L,2026-09-15,-32693590,0,0,-6014939,-38708529
2409,2026-09-15,-37756960,0,0,-4132553,-41889513
00961,2026-09-15,-2182000,0,0,-46125119,-48307119
00712,2026-09-15,-39699,0,0,-51874675,-51914374
00403A,2026-09-15,-9061406,0,0,-49311619,-58373025
00918,2026-09-15,-1312390,0,0,-67874622,-69187012
6770,2026-09-15,-72078419,0,52000,-2644329,-74670748
00981A,2026-09-15,-58553219,0,0,-40878014,-99431233
00406A,2026-09-15,-3620950,0,0,-140452628,-144073578
00919,2026-09-15,-23915415,0,-1609000,-143908377,-169432792
00411A,2026-09-15,-939000,0,0,-530117,-1469117
006201,2026-09-15,-13000,0,40000,3597,30597
00679B,2026-09-15,1370000,0,0,-963299,406701
00687B,2026-09-15,3256178,0,-50000,-1648537,1557641
00687C,2026-09-15,0,0,0,0,0
00694B,2026-09-15,82000,0,0,-79523,2477
00695B,2026-09-15,40000,0,0,4759,44759
00696B,2026-09-15,2026000,0,0,-1848144,177856
00697B,2026-09-15,0,0,0,-88858,-88858
00719B,2026-09-15,141000,0,0,-351448,-210448
00720B,2026-09-15,606000,0,0,1064722,1670722
00722B,2026-09-15,173000,0,0,-208572,-35572
00723B,2026-09-15,0,0,0,-2972,-2972
00724B,2026-09-15,116000,0,0,-25469,90531
00725B,2026-09-15,312000,0,0,102546,414546
00726B,2026-09-15,229000,0,0,-198879,30121
00727B,2026-09-15,0,0,0,6000,6000
00734B,2026-09-15,3000,0,0,0,3000
00740B,2026-09-15,-23000,0,1026000,-1004393,-1393
00741B,2026-09-15,10000,0,0,-8450,1550
00746B,2026-09-15,5000,0,0,-9431,-4431
00749B,2026-09-15,0,0,0,0,0
00750B,2026-09-15,2000,0,0,-3000,-1000
00751B,2026-09-15,394000,0,0,-367948,26052
00754B,2026-09-15,-1000,0,0,2000,1000
00755B,2026-09-15,0,0,0,15500,15500
00756B,2026-09-15,12000,0,0,-19536,-7536
00758B,2026-09-15,0,0,0,-313,-313
00759B,2026-09-15,0,0,0,1000,1000
00760B,2026-09-15,0,0,0,4527,4527
00761B,2026-09-15,72000,0,0,99371,171371
00764B,2026-09-15,5000,0,0,36385,41385
00768B,2026-09-15,72000,0,0,-64913,7087
00772B,2026-09-15,141000,0,0,249728,390728
00773B,2026-09-15,165000,0,0,-175786,-10786
00777B,2026-09-15,5000,0,0,-10000,-5000
00778B,2026-09-15,0,0,0,0,0
00779B,2026-09-15,5000,0,0,-5000,0
00780B,2026-09-15,0,0,0,-2000,-2000
00781B,2026-09-15,0,0,0,-14224,-14224
00782B,2026-09-15,-3000,0,0,-4600,-7600
00785B,2026-09-15,0,0,0,0,0
00786B,2026-09-15,-16000,0,0,21988,5988
00787B,2026-09-15,0,0,0,-740,-740
00788B,2026-09-15,11000,0,0,20000,31000
00789B,2026-09-15,0,0,0,-95,-95
00791B,2026-09-15,3000,0,0,-4992,-1992
00792B,2026-09-15,0,0,0,-39500,-39500
00793B,2026-09-15,2000,0,0,57979,59979
00795B,2026-09-15,1094000,0,0,-2190284,-1096284
00799B,2026-09-15,10000,0,0,-4173,5827
00834B,2026-09-15,0,0,0,0,0
00836B,2026-09-15,91000,0,0,-21000,70000
00840B,2026-09-15,0,0,0,0,0
00841B,2026-09-15,0,0,0,0,0
00842B,2026-09-15,3000,0,0,-88046,-85046
00844B,2026-09-15,0,0,0,-1000,-1000
00845B,2026-09-15,11000,0,0,-1030,9970
00846B,2026-09-15,0,0,0,871,871
00847B,2026-09-15,12000,0,0,16022,28022
00848B,2026-09-15,21000,0,0,-19001,1999
00849B,2026-09-15,4000,0,0,-4482,-482
00853B,2026-09-15,5000,0,0,-4709,291
00856B,2026-09-15,0,0,0,1000,1000
00857B,2026-09-15,656000,0,0,-222355,433645
00858,2026-09-15,21000,0,0,193112,214112
00859B,2026-09-15,192000,0,0,-405500,-213500
00860B,2026-09-15,0,0,0,8,8
00862B,2026-09-15,-19000,0,0,74934,55934
00863B,2026-09-15,0,0,0,-8000,-8000
00864B,2026-09-15,262000,0,0,-450974,-188974
00867B,2026-09-15,3000,0,0,-3105,-105
00870B,2026-09-15,20000,0,0,-24000,-4000
00877,2026-09-15,206000,0,0,199497,405497
00884B,2026-09-15,0,0,0,-96,-96
00886,2026-09-15,0,0,0,4410,4410
00887,2026-09-15,944000,0,0,716525,1660525
00888,2026-09-15,-1486842,0,0,252468,-1234374
00890B,2026-09-15,1000,0,0,0,1000
00928,2026-09-15,-20000,0,0,29620,9620
00931B,2026-09-15,1114000,0,0,-802937,311063
00933B,2026-09-15,377000,0,0,-1097047,-720047
00937B,2026-09-15,3463000,0,0,3441810,6904810
00942B,2026-09-15,303000,0,0,229788,532788
00948B,2026-09-15,112000,0,0,540916,652916
00950B,2026-09-15,540000,0,0,-106540,433460
00955,2026-09-15,-396218,0,0,-3096708,-3492926
00957B,2026-09-15,3000,0,0,103861,106861
00958B,2026-09-15,0,0,0,485022,485022
00959B,2026-09-15,8000,0,0,262275,270275
00966B,2026-09-15,0,0,0,62390,62390
00967B,2026-09-15,-4000,0,0,-45958,-49958
00968B,2026-09-15,32000,0,0,-49934,-17934
00969B,2026-09-15,-1000,0,0,807073,806073
00970B,2026-09-15,30000,0,0,-543951,-513951
009806,2026-09-15,0,0,0,-314,-314
009807,2026-09-15,0,0,0,4441,4441
00980B,2026-09-15,0,0,0,45017,45017
00980D,2026-09-15,143000,0,0,-368750,-225750
00980T,2026-09-15,0,0,0,9855,9855
009814,2026-09-15,879,0,0,-20542,-19663
009815,2026-09-15,91000,0,0,1633575,1724575
00981B,2026-09-15,902000,0,0,-2361991,-1459991
00981D,2026-09-15,622000,0,0,-302714,319286
009822,2026-09-15,0,0,0,45,45
009823,2026-09-15,35000,0,0,1400821,1435821
009825,2026-09-15,0,0,0,288980,288980
00982B,2026-09-15,0,0,0,21000,21000
00983B,2026-09-15,0,0,0,4934,4934
00984B,2026-09-15,25000,0,0,352795,377795
00985D,2026-09-15,52000,0,0,-398029,-346029
00986B,2026-09-15,0,0,0,14000,14000
00986D,2026-09-15,2000,0,0,35000,37000
00987B,2026-09-15,-8000,0,0,-259156,-267156
00987D,2026-09-15,0,0,0,43818,43818
00988B,2026-09-15,339000,0,0,350193,689193
00989B,2026-09-15,0,0,0,-2130220,-2130220
00990B,2026-09-15,0,0,0,-145000,-145000
00998A,2026-09-15,-144000,0,0,-11116628,-11260628
020025,2026-09-15,0,0,0,1000,1000
020033,2026-09-15,0,0,0,-8000,-8000
020041,2026-09-15,0,0,0,2000,2000
1240,2026-09-15,-1000,0,0,0,-1000
1264,2026-09-15,-15000,0,0,16,-14984
1268,2026-09-15,-2005,0,0,0,-2005
1294,2026-09-15,0,0,0,-2,-2
1336,2026-09-15,-78508,0,0,-39,-78547
1565,2026-09-15,54000,0,0,-2095,51905
1569,2026-09-15,112000,0,0,-9000,103000
1570,2026-09-15,-1000,0,0,-2,-1002
1580,2026-09-15,72000,0,0,-358,71642
1584,2026-09-15,-80982,0,0,0,-80982
1586,2026-09-15,-169052,0,0,-1000,-170052
1591,2026-09-15,-123089,0,0,652,-122437
1593,2026-09-15,0,0,0,0,0
1595,2026-09-15,-30446,0,0,1859,-28587
1599,2026-09-15,-2000,0,0,0,-2000
1742,2026-09-15,0,0,0,0,0
1777,2026-09-15,-1000,0,0,-80,-1080
1780,2026-09-15,-2000,0,0,0,-2000
1781,2026-09-15,-1000,0,0,-2,-1002
1784,2026-09-15,2000,0,0,406,2406
1785,2026-09-15,-180845,0,0,-2629,-183474
1799,2026-09-15,-17000,0,0,0,-17000
1813,2026-09-15,-1000,0,0,0,-1000
1815,2026-09-15,-2933863,0,6843000,-349451,3559686
2061,2026-09-15,-26216,0,0,-4039,-30255
2063,2026-09-15,5000,0,0,0,5000
2064,2026-09-15,6000,0,0,0,6000
2065,2026-09-15,1000,0,0,-1,999
2066,2026-09-15,-1000,0,0,0,-1000
2070,2026-09-15,-1000,0,0,-639,-1639
2221,2026-09-15,587588,0,0,-11093,576495
2230,2026-09-15,-12000,0,0,136,-11864
2235,2026-09-15,0,0,0,0,0
2596,2026-09-15,-18000,0,0,810,-17190
2640,2026-09-15,13000,0,0,-265,12735
2641,2026-09-15,-43000,0,0,40733,-2267
2718,2026-09-15,3000,0,1324,4705,9029
2724,2026-09-15,0,0,0,-382,-382
2726,2026-09-15,0,0,0,-840,-840
2729,2026-09-15,-1000,0,0,-198,-1198
2732,2026-09-15,-7000,0,0,579,-6421
2734,2026-09-15,-2000,0,0,0,-2000
2736,2026-09-15,0,0,0,0,0
2743,2026-09-15,7000,0,0,-50,6950
2745,2026-09-15,-9000,0,0,-23548,-32548
2754,2026-09-15,1000,0,0,0,1000
2755,2026-09-15,1000,0,0,0,1000
2756,2026-09-15,-7000,0,0,30,-6970
2916,2026-09-15,1000,0,0,0,1000
2926,2026-09-15,-2000,0,0,0,-2000
2937,2026-09-15,-1000,0,0,0,-1000
2947,2026-09-15,1000,0,0,0,1000
3066,2026-09-15,-20915,0,0,-825,-21740
3071,2026-09-15,-8000,0,0,-248,-8248
3073,2026-09-15,-5000,0,0,0,-5000
3078,2026-09-15,45000,0,14196,-52425,6771
3081,2026-09-15,65996,0,-56400,20590,30186
3083,2026-09-15,15000,0,0,387,15387
3085,2026-09-15,0,0,0,-1000,-1000
3086,2026-09-15,7000,0,0,-24264,-17264
3088,2026-09-15,-106503,0,0,-2668,-109171
3093,2026-09-15,-20000,0,0,942,-19058
3095,2026-09-15,1000,0,0,-800,200
3105,2026-09-15,3170112,0,1866000,-365244,4670868
3114,2026-09-15,-10395,0,0,-474,-10869
3118,2026-09-15,0,0,0,-62,-62
3122,2026-09-15,-272,0,0,0,-272
3128,2026-09-15,-96000,0,0,-248,-96248
3131,2026-09-15,14937,0,0,10290,25227
3141,2026-09-15,-723002,0,0,-25162,-748164
3147,2026-09-15,-131742,0,0,6021,-125721
3152,2026-09-15,-5089,0,0,-3941,-9030
3162,2026-09-15,-1164705,0,0,-50760,-1215465
3163,2026-09-15,-179463,0,0,-9559,-189022
3169,2026-09-15,11000,0,0,-4149,6851
3171,2026-09-15,0,0,0,846,846
3176,2026-09-15,358047,0,0,0,358047
3178,2026-09-15,14000,0,0,702,14702
3188,2026-09-15,-34000,0,0,404,-33596
3191,2026-09-15,-1000,0,0,0,-1000
3205,2026-09-15,3000,0,0,314,3314
3206,2026-09-15,0,0,0,0,0
3207,2026-09-15,34000,0,0,-692,33308
3211,2026-09-15,-249058,0,308000,6683,65625
3213,2026-09-15,-52000,0,0,-2569,-54569
3217,2026-09-15,27330,0,0,-262,27068
3218,2026-09-15,-43000,0,0,295,-42705
3219,2026-09-15,-23990,0,0,-4221,-28211
3221,2026-09-15,210108,0,0,-10625,199483
3224,2026-09-15,-2000,0,0,0,-2000
3226,2026-09-15,1000,0,0,0,1000
3227,2026-09-15,-220059,0,-111000,-6444,-337503
3228,2026-09-15,37430,0,0,-10226,27204
3230,2026-09-15,-8000,0,0,0,-8000
3232,2026-09-15,44000,0,0,0,44000
3234,2026-09-15,648313,0,0,-254,648059
3236,2026-09-15,130681,0,0,4096,134777
3252,2026-09-15,3000,0,0,0,3000
3260,2026-09-15,-1452534,0,-1000,-56257,-1509791
3264,2026-09-15,-500795,0,0,-169227,-670022
3265,2026-09-15,-42900,0,0,-1456,-44356
3268,2026-09-15,-14000,0,0,-101,-14101
3272,2026-09-15,2000,0,0,0,2000
3276,2026-09-15,-87000,0,0,1,-86999
3284,2026-09-15,15000,0,0,-413,14587
3285,2026-09-15,-6000,0,0,91,-5909
3287,2026-09-15,-26000,0,0,0,-26000
3288,2026-09-15,-3000,0,0,-7,-3007
3289,2026-09-15,-25863,0,0,-13190,-39053
3290,2026-09-15,-3000,0,0,-9448,-12448
3293,2026-09-15,-40232,0,6000,273,-33959
3294,2026-09-15,-2134,0,0,-8046,-10180
3297,2026-09-15,7000,0,0,7198,14198
3303,2026-09-15,-29000,0,0,589,-28411
3306,2026-09-15,-21000,0,0,0,-21000
3310,2026-09-15,1000,0,0,0,1000
3313,2026-09-15,-2000,0,0,468,-1532
3317,2026-09-15,6000,0,0,-4203,1797
3322,2026-09-15,-73000,0,0,-589,-73589
3323,2026-09-15,-51000,0,0,-1107,-52107
3324,2026-09-15,211709,0,-2000,-168466,41243
3325,2026-09-15,-11000,0,0,-2,-11002
3332,2026-09-15,-4000,0,0,0,-4000
3339,2026-09-15,-36015,0,0,-892,-36907
3349,2026-09-15,-9000,0,0,0,-9000
3354,2026-09-15,-101003,0,0,0,-101003
3357,2026-09-15,93452,0,0,-3558,89894
3360,2026-09-15,33860,0,0,-574,33286
3362,2026-09-15,-209150,0,0,-3178,-212328
3363,2026-09-15,-446432,0,0,-369,-446801
3372,2026-09-15,-49000,0,0,-14631,-63631
3373,2026-09-15,-4000,0,0,0,-4000
3374,2026-09-15,-110981,0,363000,-79465,172554
3379,2026-09-15,9000,0,0,0,9000
3388,2026-09-15,-85000,0,0,-1199,-86199
3390,2026-09-15,-22000,0,0,55,-21945
3402,2026-09-15,23077,0,0,-2020,21057
3430,2026-09-15,34000,0,0,817,34817
3434,2026-09-15,26000,0,0,621,26621
3438,2026-09-15,-6000,0,0,-199,-6199
3441,2026-09-15,-618777,0,0,104,-618673
3444,2026-09-15,-32000,0,0,-696,-32696
3455,2026-09-15,2530,0,0,13634,16164
3466,2026-09-15,-12000,0,0,133,-11867
3467,2026-09-15,50000,0,0,0,50000
3479,2026-09-15,-12754,0,0,-1488,-14242
3483,2026-09-15,-60000,0,0,-2682,-62682
3484,2026-09-15,33082,0,0,327,33409
3485,2026-09-15,11526,0,0,-26,11500
3489,2026-09-15,-3000,0,0,0,-3000
3490,2026-09-15,-1429871,0,0,195,-1429676
3491,2026-09-15,-138964,0,15000,2901,-121063
3492,2026-09-15,-11000,0,0,6643,-4357
3498,2026-09-15,184961,0,0,-62000,122961
3499,2026-09-15,-5000,0,0,-272,-5272
3508,2026-09-15,-39000,0,0,0,-39000
3511,2026-09-15,-42000,0,0,-246,-42246
3512,2026-09-15,-1000,0,0,-130,-1130
3520,2026-09-15,-25000,0,0,0,-25000
3521,2026-09-15,1000,0,0,0,1000
3522,2026-09-15,-55000,0,0,-621,-55621
3526,2026-09-15,-92219,0,1600,-880,-91499
3527,2026-09-15,-12000,0,0,0,-12000
3529,2026-09-15,-207888,0,129000,39840,-39048
3537,2026-09-15,29000,0,0,-809,28191
3540,2026-09-15,-215000,0,0,-220,-215220
3541,2026-09-15,-1000,0,0,0,-1000
3546,2026-09-15,-3025,0,0,-1001,-4026
3548,2026-09-15,9000,0,0,-3531,5469
3551,2026-09-15,-28000,0,0,2017,-25983
3552,2026-09-15,6261,0,0,-9367,-3106
3555,2026-09-15,-3000,0,0,-16142,-19142
3556,2026-09-15,4520,0,0,87,4607
3558,2026-09-15,14057,0,0,406,14463
3564,2026-09-15,-32000,0,0,-25025,-57025
3567,2026-09-15,-4000,0,0,-89,-4089
3570,2026-09-15,-2000,0,0,0,-2000
3577,2026-09-15,11231,0,0,-1883,9348
3580,2026-09-15,266404,0,0,1736,268140
3581,2026-09-15,-65000,0,0,-3418,-68418
3587,2026-09-15,-60672,0,0,-6648,-67320
3594,2026-09-15,-19962,0,0,-5078,-25040
3609,2026-09-15,23000,0,0,-422,22578
3611,2026-09-15,-6000,0,0,-274,-6274
3615,2026-09-15,-72000,0,0,-777,-72777
3623,2026-09-15,29350,0,0,97,29447
3624,2026-09-15,-2627712,0,0,-69287,-2696999
3625,2026-09-15,-33000,0,0,35,-32965
3628,2026-09-15,-13000,0,0,122,-12878
3630,2026-09-15,-3000,0,0,-6644,-9644
3631,2026-09-15,-9000,0,0,1008,-7992
3646,2026-09-15,-1000,0,0,0,-1000
3663,2026-09-15,90380,0,0,-399,89981
3666,2026-09-15,1000,0,0,2,1002
3675,2026-09-15,-53933,0,0,-45071,-99004
3680,2026-09-15,-393205,0,0,-58086,-451291
3684,2026-09-15,-4000,0,0,0,-4000
3685,2026-09-15,-112000,0,0,0,-112000
3687,2026-09-15,-5000,0,0,793,-4207
3689,2026-09-15,-60000,0,0,-6315,-66315
3691,2026-09-15,3000,0,0,-7730,-4730
3693,2026-09-15,-453095,0,-6000,-40372,-499467
3707,2026-09-15,-872682,0,0,-6975,-879657
3709,2026-09-15,15780,0,0,-11781,3999
3713,2026-09-15,0,0,0,-36,-36
3718,2026-09-15,1453041,0,0,16795,1469836
4102,2026-09-15,-1000,0,0,1,-999
4105,2026-09-15,266066,0,12580,0,278646
4107,2026-09-15,-4000,0,0,-129,-4129
4109,2026-09-15,-10000,0,0,0,-10000
4111,2026-09-15,-7000,0,0,-20,-7020
4113,2026-09-15,2000,0,0,0,2000
4114,2026-09-15,69000,0,0,-405,68595
4116,2026-09-15,1000,0,0,0,1000
4120,2026-09-15,-1000,0,0,4,-996
4121,2026-09-15,1000,0,0,-173,827
4123,2026-09-15,185894,0,0,-63501,122393
4126,2026-09-15,3000,0,0,-145,2855
4127,2026-09-15,-13000,0,0,10,-12990
4128,2026-09-15,-21258,0,0,19728,-1530
4129,2026-09-15,-3000,0,0,0,-3000
4138,2026-09-15,1000,0,0,0,1000
