stock_code,snapshot_at,price,open,high,low,volume
3596,2026-08-14 13:36:04,165.0,167.0,167.0,164.5,1172104
3605,2026-08-14 13:36:04,132.0,134.0,137.5,128.0,16393931
3607,2026-08-14 13:36:04,14.149999618530273,14.25,14.25,14.100000381469727,319016
3617,2026-08-14 13:36:04,255.0,250.0,261.0,239.5,2363583
3622,2026-08-14 13:36:04,51.900001525878906,53.20000076293945,53.29999923706055,50.599998474121094,971054
3645,2026-08-14 13:36:04,69.0,71.0999984741211,71.0999984741211,68.80000305175781,831819
3652,2026-08-14 13:36:04,37.29999923706055,37.45000076293945,38.20000076293945,36.5,1233790
3661,2026-08-14 13:36:04,4195.0,4225.0,4530.0,4180.0,3197448
3653,2026-08-14 13:36:04,4705.0,4695.0,4860.0,4530.0,1118769
3665,2026-08-14 13:36:04,2215.0,2235.0,2245.0,2180.0,1454757
3669,2026-08-14 13:36:04,38.70000076293945,39.70000076293945,39.70000076293945,38.45000076293945,204804
3673,2026-08-14 13:36:04,61.599998474121094,63.0,63.29999923706055,61.29999923706055,2463322
3679,2026-08-14 13:36:04,109.5,109.5,110.0,109.0,35852
3686,2026-08-14 13:36:04,14.449999809265137,14.600000381469727,14.600000381469727,14.300000190734863,116974
3694,2026-08-14 13:36:04,53.900001525878906,53.400001525878906,54.70000076293945,52.099998474121094,1431195
3701,2026-08-14 13:36:04,40.650001525878906,40.599998474121094,40.900001525878906,39.849998474121094,524647
3702,2026-08-14 13:36:04,115.0,124.5,124.5,115.0,10866256
3703,2026-08-14 13:36:04,19.950000762939453,20.049999237060547,20.049999237060547,19.899999618530273,1990144
3704,2026-08-14 13:36:04,43.900001525878906,42.099998474121094,44.54999923706055,41.70000076293945,3975075
3705,2026-08-14 13:36:04,54.20000076293945,54.29999923706055,54.29999923706055,53.900001525878906,113498
3706,2026-08-14 13:36:04,92.80000305175781,92.30000305175781,94.0,91.9000015258789,18688971
3708,2026-08-14 13:36:04,100.0,104.0,104.0,98.69999694824219,862200
3711,2026-08-14 13:36:04,618.0,635.0,635.0,608.0,13951619
3712,2026-08-14 13:36:04,22.25,22.350000381469727,22.850000381469727,21.25,2306769
3714,2026-08-14 13:36:04,57.099998474121094,59.29999923706055,59.400001525878906,56.400001525878906,3861259
3715,2026-08-14 13:36:04,116.5,118.0,119.0,115.0,3762960
3716,2026-08-14 13:36:04,34.900001525878906,35.150001525878906,35.150001525878906,34.70000076293945,202424
3717,2026-08-14 13:36:04,22.700000762939453,23.25,23.25,22.0,1997380
4104,2026-08-14 13:36:04,71.19999694824219,71.30000305175781,71.5,71.0,71264
4106,2026-08-14 13:36:04,24.350000381469727,24.75,24.75,24.299999237060547,119780
4108,2026-08-14 13:36:04,11.149999618530273,11.199999809265137,11.199999809265137,11.050000190734863,63978
4119,2026-08-14 13:36:04,53.79999923706055,55.099998474121094,55.099998474121094,53.099998474121094,318194
4133,2026-08-14 13:36:04,20.75,20.649999618530273,20.850000381469727,20.600000381469727,52372
4137,2026-08-14 13:36:04,93.0999984741211,93.80000305175781,93.9000015258789,92.9000015258789,246241
4142,2026-08-14 13:36:04,17.25,17.350000381469727,17.350000381469727,17.049999237060547,538441
4148,2026-08-14 13:36:04,31.700000762939453,32.0,32.0,31.5,18158
4155,2026-08-14 13:36:04,14.800000190734863,15.100000381469727,15.100000381469727,14.649999618530273,546498
4164,2026-08-14 13:36:04,26.600000381469727,26.700000762939453,26.700000762939453,26.5,213523
4169,2026-08-14 13:36:04,152.0,150.0,156.0,150.0,135403
4178,2026-08-14 13:36:04,17.600000381469727,17.899999618530273,17.899999618530273,17.549999237060547,90201
4190,2026-08-14 13:36:04,24.700000762939453,24.850000381469727,24.850000381469727,24.549999237060547,8485
4306,2026-08-14 13:36:04,15.449999809265137,14.899999618530273,15.550000190734863,14.899999618530273,4228458
4414,2026-08-14 13:36:04,8.579999923706055,8.520000457763672,8.760000228881836,8.5,99071
4426,2026-08-14 13:36:04,7.880000114440918,7.929999828338623,7.929999828338623,7.869999885559082,98278
4438,2026-08-14 13:36:04,60.79999923706055,61.79999923706055,61.79999923706055,60.599998474121094,44409
4439,2026-08-14 13:36:04,102.0,100.5,102.0,100.0,8007
4440,2026-08-14 13:36:04,17.399999618530273,17.600000381469727,17.600000381469727,17.399999618530273,30049
4441,2026-08-14 13:36:04,198.0,202.0,202.0,197.5,103359
4526,2026-08-14 13:36:04,30.799999237060547,31.5,31.5,30.75,1116747
4532,2026-08-14 13:36:04,23.5,23.799999237060547,23.799999237060547,23.5,547974
4536,2026-08-14 13:36:04,167.0,169.0,169.5,166.5,136029
4540,2026-08-14 13:36:04,59.599998474121094,60.0,60.599998474121094,59.0,1793211
4545,2026-08-14 13:36:04,32.5,32.70000076293945,32.70000076293945,32.25,53596
4551,2026-08-14 13:36:04,162.5,176.0,176.0,160.5,2330553
4552,2026-08-14 13:36:04,17.600000381469727,17.5,17.600000381469727,17.399999618530273,50037
4555,2026-08-14 13:36:04,48.900001525878906,51.0,51.0,48.54999923706055,279741
4557,2026-08-14 13:36:04,53.29999923706055,49.849998474121094,54.400001525878906,49.849998474121094,261017
4560,2026-08-14 13:36:04,32.04999923706055,32.45000076293945,32.45000076293945,31.850000381469727,131110
4562,2026-08-14 13:36:04,32.79999923706055,33.0,33.25,32.29999923706055,204095
4564,2026-08-14 13:36:04,18.350000381469727,17.100000381469727,18.549999237060547,16.600000381469727,4662080
4566,2026-08-14 13:36:04,75.0,77.0,77.69999694824219,74.19999694824219,3502631
4569,2026-08-14 13:36:04,162.0,162.0,162.0,158.0,40890
4571,2026-08-14 13:36:04,167.5,171.0,171.0,167.0,136436
4572,2026-08-14 13:36:04,140.5,139.0,141.5,139.0,34272
4576,2026-08-14 13:36:04,220.5,224.0,226.5,217.5,1179818
4581,2026-08-14 13:36:04,47.849998474121094,48.0,48.0,47.70000076293945,22046
4583,2026-08-14 13:36:04,496.0,513.0,516.0,493.0,142043
4585,2026-08-14 13:36:04,306.0,310.0,310.0,305.0,135177
4588,2026-08-14 13:36:04,52.0,53.0,53.0,51.900001525878906,28000
4720,2026-08-14 13:36:04,18.799999237060547,19.75,19.799999237060547,18.600000381469727,1059749
4722,2026-08-14 13:36:04,202.5,209.0,211.5,201.5,522828
4736,2026-08-14 13:36:04,138.5,141.0,141.5,138.0,380805
4737,2026-08-14 13:36:04,56.79999923706055,57.20000076293945,57.20000076293945,56.20000076293945,64574
4739,2026-08-14 13:36:04,89.19999694824219,87.5,91.4000015258789,86.30000305175781,2150437
4746,2026-08-14 13:36:04,51.400001525878906,52.5,53.0,51.20000076293945,959348
4755,2026-08-14 13:36:04,118.5,119.5,119.5,118.0,127047
4763,2026-08-14 13:36:04,51.400001525878906,51.599998474121094,51.599998474121094,50.5,5628366
4764,2026-08-14 13:36:04,234.5,241.0,250.0,223.0,3135935
4766,2026-08-14 13:36:04,339.0,340.0,341.0,336.5,190053
4770,2026-08-14 13:36:04,219.5,224.5,225.0,219.5,165384
4771,2026-08-14 13:36:04,198.0,204.0,204.0,197.5,176546
4807,2026-08-14 13:36:04,31.450000762939453,31.5,31.549999237060547,30.5,183316
4904,2026-08-14 13:36:04,98.9000015258789,98.30000305175781,99.4000015258789,98.0999984741211,4227236
4906,2026-08-14 13:36:04,36.349998474121094,36.75,36.79999923706055,36.150001525878906,2400530
4912,2026-08-14 13:36:04,91.19999694824219,92.5999984741211,92.5999984741211,90.5999984741211,137797
4915,2026-08-14 13:36:04,60.79999923706055,60.79999923706055,61.099998474121094,60.20000076293945,1764054
4916,2026-08-14 13:36:04,106.0,102.0,108.0,101.0,7216692
4919,2026-08-14 13:36:04,123.0,129.5,130.5,122.0,3525690
4927,2026-08-14 13:36:04,33.45000076293945,33.70000076293945,34.04999923706055,33.0,2117403
4930,2026-08-14 13:36:04,16.100000381469727,16.100000381469727,16.200000762939453,16.100000381469727,27588
4934,2026-08-14 13:36:04,14.399999618530273,14.550000190734863,14.550000190734863,14.199999809265137,370643
4935,2026-08-14 13:36:04,34.849998474121094,35.349998474121094,35.349998474121094,34.5,50648
4938,2026-08-14 13:36:04,94.4000015258789,95.30000305175781,97.0,93.69999694824219,17137079
4942,2026-08-14 13:36:04,33.5,33.29999923706055,33.5,33.150001525878906,82159
4943,2026-08-14 13:36:04,8.3100004196167,8.640000343322754,8.640000343322754,8.3100004196167,4580
4949,2026-08-14 13:36:04,69.80000305175781,69.0,70.30000305175781,68.30000305175781,523313
4952,2026-08-14 13:36:04,51.20000076293945,50.0,51.599998474121094,49.0,610329
4956,2026-08-14 13:36:04,30.200000762939453,31.850000381469727,31.850000381469727,30.100000381469727,487236
4958,2026-08-14 13:36:04,491.5,481.5,522.0,473.0,59546191
4960,2026-08-14 13:36:04,21.899999618530273,21.850000381469727,22.200000762939453,21.149999618530273,3117251
4961,2026-08-14 13:36:04,162.0,168.5,169.0,161.5,701119
4967,2026-08-14 13:36:04,277.5,283.5,284.5,274.0,3967833
4968,2026-08-14 13:36:04,94.5,96.0,96.30000305175781,94.0,395021
4976,2026-08-14 13:36:04,37.900001525878906,37.20000076293945,40.20000076293945,37.20000076293945,5567499
4977,2026-08-14 13:36:04,144.5,150.0,150.0,143.5,1618548
4989,2026-08-14 13:36:04,65.0999984741211,63.79999923706055,69.30000305175781,63.79999923706055,9862210
4994,2026-08-14 13:36:04,85.0999984741211,87.4000015258789,88.5999984741211,85.0999984741211,18222
4999,2026-08-14 13:36:04,18.850000381469727,19.0,19.0,18.850000381469727,15734
5007,2026-08-14 13:36:04,56.099998474121094,56.20000076293945,56.400001525878906,55.900001525878906,11225
5203,2026-08-14 13:36:04,60.70000076293945,61.20000076293945,61.20000076293945,60.70000076293945,134722
5215,2026-08-14 13:36:04,40.70000076293945,39.599998474121094,41.25,39.599998474121094,114900
5222,2026-08-14 13:36:04,123.5,122.0,124.5,118.5,584240
5225,2026-08-14 13:36:04,61.0,61.900001525878906,61.900001525878906,60.900001525878906,407197
5234,2026-08-14 13:36:04,329.0,337.0,339.0,329.0,163987
5236,2026-08-14 13:36:04,138.0,142.0,142.0,137.5,228901
5243,2026-08-14 13:36:04,90.30000305175781,92.0999984741211,92.0999984741211,89.5999984741211,732168
5244,2026-08-14 13:36:04,33.0,33.400001525878906,33.400001525878906,32.599998474121094,96226
5258,2026-08-14 13:36:04,48.29999923706055,49.599998474121094,49.75,48.29999923706055,765241
5269,2026-08-14 13:36:04,1390.0,1435.0,1435.0,1385.0,593014
5283,2026-08-14 13:36:04,57.900001525878906,57.70000076293945,59.5,57.0,269948
5284,2026-08-14 13:36:04,294.0,305.0,305.0,294.0,213812
5285,2026-08-14 13:36:04,77.0999984741211,80.80000305175781,80.80000305175781,76.19999694824219,772512
5288,2026-08-14 13:36:04,189.0,190.5,190.5,185.0,156850
5292,2026-08-14 13:36:04,191.5,190.5,193.5,186.5,117703
5306,2026-08-14 13:36:04,93.9000015258789,96.0,96.0,93.5,193857
5388,2026-08-14 13:36:04,80.0,81.19999694824219,81.19999694824219,79.19999694824219,7659982
5434,2026-08-14 13:36:04,521.0,532.0,532.0,521.0,349303
5469,2026-08-14 13:36:04,74.0999984741211,77.0999984741211,77.19999694824219,73.9000015258789,2163978
5471,2026-08-14 13:36:04,58.79999923706055,58.099998474121094,59.70000076293945,56.5,5672983
5484,2026-08-14 13:36:04,40.29999923706055,41.75,41.75,40.29999923706055,264489
5515,2026-08-14 13:36:04,48.29999923706055,48.79999923706055,49.95000076293945,48.0,1148919
5519,2026-08-14 13:36:04,27.75,27.899999618530273,28.049999237060547,27.649999618530273,279454
5521,2026-08-14 13:36:04,10.649999618530273,10.75,10.75,10.550000190734863,1513053
5522,2026-08-14 13:36:04,62.20000076293945,61.79999923706055,62.29999923706055,61.70000076293945,768911
5525,2026-08-14 13:36:04,21.850000381469727,22.0,22.0,21.75,47717
5531,2026-08-14 13:36:04,7.429999828338623,7.349999904632568,7.440000057220459,7.320000171661377,525110
5533,2026-08-14 13:36:04,13.850000381469727,13.850000381469727,13.949999809265137,13.800000190734863,88235
5534,2026-08-14 13:36:04,79.0999984741211,78.4000015258789,79.4000015258789,78.0,499868
5538,2026-08-14 13:36:04,33.95000076293945,33.849998474121094,34.04999923706055,33.650001525878906,24010
5546,2026-08-14 13:36:04,13.649999618530273,13.649999618530273,13.649999618530273,13.300000190734863,6000
5607,2026-08-14 13:36:04,51.5,52.20000076293945,52.29999923706055,51.0,604193
5608,2026-08-14 13:36:04,14.050000190734863,14.0,14.199999809265137,13.850000381469727,1214773
5706,2026-08-14 13:36:04,45.099998474121094,45.29999923706055,45.45000076293945,45.099998474121094,94862
5871,2026-08-14 13:36:04,111.5,114.5,114.5,111.0,5444466
5876,2026-08-14 13:36:04,42.25,42.400001525878906,42.45000076293945,41.650001525878906,5323456
5880,2026-08-14 13:36:04,24.149999618530273,24.100000381469727,24.25,24.0,10351006
5907,2026-08-14 13:36:04,4.949999809265137,4.920000076293945,4.980000019073486,4.869999885559082,516002
6005,2026-08-14 13:36:04,30.850000381469727,30.799999237060547,31.350000381469727,30.600000381469727,5069294
6024,2026-08-14 13:36:04,60.5,61.5,61.70000076293945,60.400001525878906,572586
6108,2026-08-14 13:36:04,22.100000381469727,21.700000762939453,22.600000381469727,20.950000762939453,2770968
6112,2026-08-14 13:36:04,46.95000076293945,46.54999923706055,47.400001525878906,46.25,735526
6115,2026-08-14 13:36:04,45.349998474121094,45.20000076293945,45.349998474121094,45.099998474121094,94110
6116,2026-08-14 13:36:04,13.949999809265137,14.0,14.199999809265137,13.850000381469727,18162373
6117,2026-08-14 13:36:04,63.5,63.79999923706055,63.900001525878906,62.5,277497
6120,2026-08-14 13:36:04,12.899999618530273,12.600000381469727,12.949999809265137,12.5,1702100
6128,2026-08-14 13:36:04,20.600000381469727,20.399999618530273,20.600000381469727,20.25,34540
6133,2026-08-14 13:36:04,22.649999618530273,23.0,23.100000381469727,22.549999237060547,446905
6136,2026-08-14 13:36:04,25.049999237060547,25.149999618530273,25.299999237060547,25.0,167573
6139,2026-08-14 13:36:04,798.0,815.0,820.0,792.0,2172662
6141,2026-08-14 13:36:04,34.650001525878906,36.150001525878906,36.900001525878906,34.54999923706055,923136
6142,2026-08-14 13:36:04,9.239999771118164,9.289999961853027,9.359999656677246,9.220000267028809,284425
6152,2026-08-14 13:36:04,14.149999618530273,14.5,14.600000381469727,13.899999618530273,3579697
6153,2026-08-14 13:36:04,17.0,17.350000381469727,17.399999618530273,16.850000381469727,1695271
6155,2026-08-14 13:36:04,63.400001525878906,63.79999923706055,69.80000305175781,62.599998474121094,12817671
6164,2026-08-14 13:36:04,12.149999618530273,12.0,12.25,11.850000381469727,369562
6165,2026-08-14 13:36:04,48.95000076293945,49.20000076293945,49.20000076293945,48.900001525878906,180718
6166,2026-08-14 13:36:04,129.5,138.0,142.0,129.0,2876233
6168,2026-08-14 13:36:04,24.75,25.399999618530273,25.399999618530273,24.549999237060547,798416
6177,2026-08-14 13:36:04,47.650001525878906,47.75,47.75,46.95000076293945,1646663
6183,2026-08-14 13:36:04,93.9000015258789,93.0999984741211,94.0,92.5999984741211,31158
6184,2026-08-14 13:36:04,42.0,42.20000076293945,42.20000076293945,42.0,27240
6189,2026-08-14 13:36:04,48.70000076293945,49.5,49.599998474121094,48.70000076293945,379704
6191,2026-08-14 13:36:04,86.0999984741211,87.0999984741211,87.4000015258789,85.5999984741211,1714658
6192,2026-08-14 13:36:04,116.0,119.0,119.0,115.0,279776
6196,2026-08-14 13:36:04,510.0,524.0,525.0,506.0,829963
6197,2026-08-14 13:36:04,306.5,314.0,315.0,306.0,1240235
6201,2026-08-14 13:36:04,45.0,45.29999923706055,45.45000076293945,45.0,38040
6202,2026-08-14 13:36:04,60.20000076293945,62.5,63.0,60.0,2265841
6205,2026-08-14 13:36:04,61.900001525878906,64.19999694824219,65.5999984741211,61.599998474121094,331012
6206,2026-08-14 13:36:04,144.0,156.5,156.5,142.5,3845153
6209,2026-08-14 13:36:04,70.0,70.69999694824219,72.4000015258789,69.4000015258789,3097342
6213,2026-08-14 13:36:04,475.0,463.0,490.0,462.0,3405598
6214,2026-08-14 13:36:04,172.0,172.0,172.0,172.0,1131555
6215,2026-08-14 13:36:04,104.5,108.0,109.0,103.5,1126287
6216,2026-08-14 13:36:04,22.25,22.549999237060547,22.549999237060547,22.25,104503
6224,2026-08-14 13:36:04,63.29999923706055,63.70000076293945,63.70000076293945,62.400001525878906,305134
6225,2026-08-14 13:36:04,40.400001525878906,40.400001525878906,40.400001525878906,40.400001525878906,323381
6226,2026-08-14 13:36:04,19.200000762939453,19.700000762939453,19.75,19.049999237060547,4361404
6230,2026-08-14 13:36:04,110.0,112.0,112.0,109.0,38256
6235,2026-08-14 13:36:04,39.04999923706055,38.79999923706055,39.29999923706055,38.400001525878906,509185
6239,2026-08-14 13:36:04,278.0,287.0,288.5,276.0,13652783
6243,2026-08-14 13:36:04,47.0,44.5,47.5,41.849998474121094,4861176
6257,2026-08-14 13:36:04,208.0,216.0,216.5,207.5,4694250
6269,2026-08-14 13:36:04,65.5,64.80000305175781,65.80000305175781,64.30000305175781,3097828
6271,2026-08-14 13:36:04,195.0,201.5,202.0,194.0,3170613
6272,2026-08-14 13:36:04,23.549999237060547,23.700000762939453,23.950000762939453,23.450000762939453,121750
6277,2026-08-14 13:36:04,83.4000015258789,84.80000305175781,87.5999984741211,82.0,1069424
6278,2026-08-14 13:36:04,174.0,173.0,181.5,172.0,8818532
6281,2026-08-14 13:36:04,51.400001525878906,51.400001525878906,51.5,51.20000076293945,20257
6282,2026-08-14 13:36:04,47.849998474121094,48.650001525878906,48.650001525878906,47.650001525878906,6293309
6283,2026-08-14 13:36:04,20.0,19.850000381469727,20.100000381469727,19.649999618530273,96377
6285,2026-08-14 13:36:04,246.5,247.5,253.0,244.5,3939661
6405,2026-08-14 13:36:04,39.79999923706055,40.650001525878906,40.79999923706055,39.5,190879
6409,2026-08-14 13:36:04,1015.0,972.0,1035.0,972.0,499622
6412,2026-08-14 13:36:04,79.0999984741211,79.5999984741211,80.0999984741211,79.0999984741211,635323
6414,2026-08-14 13:36:04,408.0,442.0,442.0,406.0,5555254
6415,2026-08-14 13:36:04,480.0,482.5,511.0,478.5,7009934
6416,2026-08-14 13:36:04,93.30000305175781,97.80000305175781,97.9000015258789,92.5999984741211,637920
6426,2026-08-14 13:36:04,219.0,224.0,227.0,219.0,884671
6431,2026-08-14 13:36:04,19.649999618530273,18.75,20.299999237060547,18.649999618530273,230126
6438,2026-08-14 13:36:04,145.0,148.5,148.5,144.5,209679
6442,2026-08-14 13:36:04,1565.0,1550.0,1620.0,1530.0,2341776
6443,2026-08-14 13:36:04,27.350000381469727,27.600000381469727,27.649999618530273,27.0,2937818
6446,2026-08-14 13:36:04,1500.0,1440.0,1525.0,1440.0,3555402
6449,2026-08-14 13:36:04,235.5,247.5,247.5,234.0,867027
6451,2026-08-14 13:36:04,421.5,436.0,436.0,420.5,715788
6456,2026-08-14 13:36:04,65.80000305175781,67.30000305175781,67.5999984741211,65.5,1856812
6464,2026-08-14 13:36:04,77.69999694824219,78.4000015258789,78.4000015258789,76.4000015258789,14015
6472,2026-08-14 13:36:04,410.0,425.0,425.0,409.0,779483
6477,2026-08-14 13:36:04,38.25,35.75,38.25,34.04999923706055,4878382
6491,2026-08-14 13:36:04,369.0,372.5,378.0,368.0,324399
6504,2026-08-14 13:36:04,37.849998474121094,38.0,38.150001525878906,37.849998474121094,24418
6505,2026-08-14 13:36:04,71.0,70.0,71.5999984741211,69.80000305175781,11714308
6515,2026-08-14 13:36:04,6750.0,6705.0,6985.0,6675.0,587700
6525,2026-08-14 13:36:04,144.5,152.5,152.5,144.0,1873680
6526,2026-08-14 13:36:04,612.0,634.0,634.0,608.0,249184
6531,2026-08-14 13:36:04,915.0,882.0,915.0,870.0,791580
6533,2026-08-14 13:36:04,245.5,247.0,249.0,242.5,961440
6541,2026-08-14 13:36:04,37.349998474121094,38.04999923706055,38.04999923706055,37.29999923706055,260251
6550,2026-08-14 13:36:04,10.949999809265137,11.0,11.0,10.899999618530273,368300
6552,2026-08-14 13:36:04,25.149999618530273,25.549999237060547,25.649999618530273,24.700000762939453,113805
6558,2026-08-14 13:36:04,25.899999618530273,26.149999618530273,26.149999618530273,25.700000762939453,111181
6573,2026-08-14 13:36:04,16.25,16.850000381469727,16.850000381469727,16.0,186303
6579,2026-08-14 13:36:04,154.0,157.0,158.0,153.0,599761
6581,2026-08-14 13:36:04,107.0,107.5,107.5,107.0,25351
6582,2026-08-14 13:36:04,31.549999237060547,31.549999237060547,31.549999237060547,31.350000381469727,26302
6585,2026-08-14 13:36:04,117.0,120.0,120.0,116.0,318462
6589,2026-08-14 13:36:04,51.29999923706055,51.0,52.29999923706055,51.0,567218
6591,2026-08-14 13:36:04,44.75,46.29999923706055,46.29999923706055,44.75,141740
6592,2026-08-14 13:36:04,61.29999923706055,61.5,61.70000076293945,61.099998474121094,233302
6598,2026-08-14 13:36:04,27.899999618530273,28.0,28.299999237060547,27.549999237060547,285162
6605,2026-08-14 13:36:04,137.0,136.0,137.5,135.5,318800
6606,2026-08-14 13:36:04,26.950000762939453,27.5,28.450000762939453,26.950000762939453,207499
6614,2026-08-14 13:36:04,36.0,35.95000076293945,36.25,35.900001525878906,29143
6625,2026-08-14 13:36:04,77.4000015258789,77.30000305175781,77.9000015258789,77.30000305175781,106266
6641,2026-08-14 13:36:04,17.850000381469727,18.100000381469727,18.100000381469727,17.799999237060547,17100
6655,2026-08-14 13:36:04,116.5,116.5,116.5,116.5,0
6657,2026-08-14 13:36:04,30.950000762939453,31.0,31.600000381469727,30.600000381469727,84557
6658,2026-08-14 13:36:04,161.5,176.0,177.0,161.0,597418
6666,2026-08-14 13:36:04,42.5,43.0,43.0,42.5,6758
6668,2026-08-14 13:36:04,35.75,36.20000076293945,37.150001525878906,35.599998474121094,360211
6669,2026-08-14 13:36:04,6430.0,6145.0,6650.0,6140.0,2412179
6670,2026-08-14 13:36:04,262.0,267.0,267.0,262.0,144254
6671,2026-08-14 13:36:04,22.549999237060547,22.850000381469727,22.850000381469727,22.5,6000
6672,2026-08-14 13:36:04,270.5,264.5,284.5,258.5,5987146
6674,2026-08-14 13:36:04,15.0,15.199999809265137,15.199999809265137,15.0,10668
6689,2026-08-14 13:36:04,62.70000076293945,63.5,63.5,62.20000076293945,54745
6691,2026-08-14 13:36:04,724.0,727.0,728.0,712.0,364947
6695,2026-08-14 13:36:04,51.20000076293945,52.400001525878906,52.400001525878906,50.29999923706055,363144
6698,2026-08-14 13:36:04,31.399999618530273,32.099998474121094,32.099998474121094,31.399999618530273,102121
6706,2026-08-14 13:36:04,118.5,121.0,122.5,118.0,1132277
6715,2026-08-14 13:36:04,388.5,400.0,408.0,387.0,575356
6719,2026-08-14 13:36:04,203.5,209.5,212.5,202.0,1534529
6722,2026-08-14 13:36:04,32.599998474121094,32.599998474121094,32.599998474121094,32.29999923706055,31230
6742,2026-08-14 13:36:04,43.25,43.95000076293945,43.95000076293945,42.849998474121094,219862
6743,2026-08-14 13:36:04,26.25,27.0,27.0,26.100000381469727,208244
6753,2026-08-14 13:36:04,157.5,144.5,158.0,143.5,7932058
6754,2026-08-14 13:36:04,41.900001525878906,41.95000076293945,41.95000076293945,41.75,4000
6756,2026-08-14 13:36:04,99.69999694824219,101.0,101.5,99.19999694824219,78808
6757,2026-08-14 13:36:04,54.5,54.599998474121094,54.79999923706055,53.29999923706055,1173561
6768,2026-08-14 13:36:04,66.19999694824219,65.80000305175781,66.4000015258789,65.5,221733
6770,2026-08-14 13:36:04,78.4000015258789,76.5999984741211,81.80000305175781,76.30000305175781,493021097
6776,2026-08-14 13:36:04,54.5,54.400001525878906,55.099998474121094,54.099998474121094,182800
6781,2026-08-14 13:36:04,1125.0,1130.0,1140.0,1115.0,453139
6782,2026-08-14 13:36:04,203.5,210.0,210.0,201.5,279594
6789,2026-08-14 13:36:04,444.0,449.5,453.0,442.5,733856
6790,2026-08-14 13:36:04,37.95000076293945,38.0,38.0,37.75,191419
6792,2026-08-14 13:36:04,59.0,60.29999923706055,60.29999923706055,59.0,27970
6794,2026-08-14 13:36:04,70.0,73.30000305175781,73.30000305175781,69.5,44195
6796,2026-08-14 13:36:04,60.099998474121094,60.79999923706055,60.79999923706055,59.099998474121094,31603
6799,2026-08-14 13:36:04,84.80000305175781,86.19999694824219,86.19999694824219,84.5,194952
6805,2026-08-14 13:36:04,1800.0,1860.0,1895.0,1785.0,1092027
6807,2026-08-14 13:36:04,37.75,37.79999923706055,38.0,37.54999923706055,6000
6830,2026-08-14 13:36:04,408.0,423.5,423.5,406.5,975729
6831,2026-08-14 13:36:04,689.0,695.0,699.0,669.0,609811
6834,2026-08-14 13:36:04,101.5,108.0,108.0,100.0,3616887
6835,2026-08-14 13:36:04,31.200000762939453,31.200000762939453,31.700000762939453,31.200000762939453,16040
6838,2026-08-14 13:36:04,23.0,22.899999618530273,23.100000381469727,22.899999618530273,28136
6861,2026-08-14 13:36:04,213.5,223.5,226.5,213.0,380242
6862,2026-08-14 13:36:04,144.0,148.0,148.0,143.5,132361
6863,2026-08-14 13:36:04,107.5,110.5,111.5,107.0,258802
6869,2026-08-14 13:36:04,64.19999694824219,66.69999694824219,66.69999694824219,64.19999694824219,426894
6873,2026-08-14 13:36:04,68.9000015258789,69.80000305175781,69.80000305175781,67.30000305175781,689896
6885,2026-08-14 13:36:04,20.299999237060547,20.5,20.5,20.25,220123
6887,2026-08-14 13:36:04,35.099998474121094,35.75,35.75,35.099998474121094,17000
6890,2026-08-14 13:36:04,169.5,180.0,180.0,168.0,394201
6901,2026-08-14 13:36:04,16.5,17.450000762939453,17.450000762939453,16.399999618530273,2425361
6902,2026-08-14 13:36:04,131.5,131.0,135.0,129.5,117263
6906,2026-08-14 13:36:04,72.4000015258789,74.0999984741211,74.80000305175781,72.0999984741211,54349
6909,2026-08-14 13:36:04,40.45000076293945,41.599998474121094,41.599998474121094,40.150001525878906,201849
6914,2026-08-14 13:36:04,147.5,147.5,148.5,147.5,36141
6916,2026-08-14 13:36:04,18.600000381469727,18.649999618530273,18.950000762939453,18.600000381469727,16138
6918,2026-08-14 13:36:04,74.5999984741211,73.0999984741211,75.0,73.0,55146
6919,2026-08-14 13:36:04,104.5,104.0,109.5,102.0,5053642
6923,2026-08-14 13:36:04,76.4000015258789,76.0999984741211,76.4000015258789,75.30000305175781,47441
6928,2026-08-14 13:36:04,51.099998474121094,48.79999923706055,52.29999923706055,48.20000076293945,404009
6931,2026-08-14 13:36:04,42.0,45.900001525878906,46.0,41.54999923706055,454177
6933,2026-08-14 13:36:04,187.0,197.5,197.5,186.5,535704
6934,2026-08-14 13:36:04,72.30000305175781,72.19999694824219,73.0,71.80000305175781,22241
6936,2026-08-14 13:36:04,32.04999923706055,32.04999923706055,32.150001525878906,32.0,10100
6937,2026-08-14 13:36:04,280.0,300.0,300.0,280.0,326062
6944,2026-08-14 13:36:04,744.0,755.0,758.0,743.0,192066
6947,2026-08-14 13:36:04,72.30000305175781,74.30000305175781,74.80000305175781,72.0,417866
6952,2026-08-14 13:36:04,37.75,38.79999923706055,39.400001525878906,37.75,6061
6957,2026-08-14 13:36:04,218.5,218.0,218.5,214.5,57121
6958,2026-08-14 13:36:04,17.450000762939453,17.399999618530273,17.450000762939453,17.399999618530273,6300
6962,2026-08-14 13:36:04,30.700000762939453,32.099998474121094,32.20000076293945,30.350000381469727,6494279
6965,2026-08-14 13:36:04,75.9000015258789,75.69999694824219,76.0,75.30000305175781,20163
6994,2026-08-14 13:36:04,36.0,35.95000076293945,36.25,35.75,259872
7705,2026-08-14 13:36:04,30.149999618530273,30.25,30.450000762939453,30.100000381469727,16335
7711,2026-08-14 13:36:04,472.0,499.0,499.0,470.0,830057
