stock_code,snapshot_at,price,open,high,low,volume
6515,2026-08-13 13:36:24,6745.0,7285.0,7295.0,6660.0,740125
6525,2026-08-13 13:36:24,151.0,145.0,152.0,144.0,3474819
6526,2026-08-13 13:36:24,626.0,627.0,635.0,625.0,266686
6531,2026-08-13 13:36:24,879.0,880.0,903.0,860.0,792560
6533,2026-08-13 13:36:24,249.5,252.5,254.0,249.0,834772
6541,2026-08-13 13:36:24,38.150001525878906,38.75,38.849998474121094,37.849998474121094,340664
6550,2026-08-13 13:36:24,11.100000381469727,10.949999809265137,11.25,10.850000381469727,901609
6552,2026-08-13 13:36:24,25.100000381469727,25.25,25.649999618530273,25.049999237060547,69577
6558,2026-08-13 13:36:24,26.25,26.950000762939453,27.0,26.25,217509
6573,2026-08-13 13:36:24,16.899999618530273,15.800000190734863,17.25,15.800000190734863,217475
6579,2026-08-13 13:36:24,157.5,161.5,163.0,156.0,634768
6581,2026-08-13 13:36:24,108.0,107.5,108.5,107.5,7071
6582,2026-08-13 13:36:24,31.600000381469727,31.75,31.799999237060547,31.600000381469727,40626
6585,2026-08-13 13:36:24,119.5,118.5,120.5,118.5,172370
6589,2026-08-13 13:36:24,51.20000076293945,51.099998474121094,51.29999923706055,50.5,598547
6591,2026-08-13 13:36:24,45.599998474121094,44.79999923706055,47.0,44.04999923706055,210957
6592,2026-08-13 13:36:24,61.599998474121094,61.599998474121094,61.79999923706055,61.29999923706055,318701
6598,2026-08-13 13:36:24,27.75,27.649999618530273,28.149999618530273,27.5,210513
6605,2026-08-13 13:36:24,136.5,138.5,138.5,134.5,340215
6606,2026-08-13 13:36:24,27.149999618530273,26.850000381469727,27.25,26.850000381469727,185233
6614,2026-08-13 13:36:24,36.04999923706055,36.150001525878906,36.45000076293945,35.849998474121094,7963
6625,2026-08-13 13:36:24,77.0999984741211,78.0999984741211,78.0999984741211,76.9000015258789,71773
6641,2026-08-13 13:36:24,17.600000381469727,17.850000381469727,17.899999618530273,17.600000381469727,21200
6655,2026-08-13 13:36:24,115.5,117.5,117.5,115.5,4046
6657,2026-08-13 13:36:24,31.549999237060547,30.299999237060547,31.700000762939453,30.299999237060547,110388
6658,2026-08-13 13:36:24,173.0,171.0,176.0,168.0,305417
6666,2026-08-13 13:36:24,42.650001525878906,42.75,42.79999923706055,42.20000076293945,31028
6668,2026-08-13 13:36:24,36.75,37.54999923706055,37.599998474121094,36.5,428039
6669,2026-08-13 13:36:24,6075.0,6095.0,6195.0,6020.0,1152963
6670,2026-08-13 13:36:24,267.5,266.5,269.5,264.5,218899
6671,2026-08-13 13:36:24,22.600000381469727,22.950000762939453,22.950000762939453,22.600000381469727,6000
6672,2026-08-13 13:36:24,264.5,269.5,272.5,260.0,3785690
6674,2026-08-13 13:36:24,15.100000381469727,15.300000190734863,15.300000190734863,15.100000381469727,4000
6689,2026-08-13 13:36:24,63.20000076293945,63.900001525878906,63.900001525878906,61.20000076293945,105391
6691,2026-08-13 13:36:24,728.0,741.0,743.0,726.0,367559
6695,2026-08-13 13:36:24,51.599998474121094,52.0,52.5,51.099998474121094,469708
6698,2026-08-13 13:36:24,32.099998474121094,32.599998474121094,32.95000076293945,31.950000762939453,300725
6706,2026-08-13 13:36:24,121.5,126.0,126.5,121.5,1296685
6715,2026-08-13 13:36:24,391.0,400.0,430.0,383.5,1257824
6719,2026-08-13 13:36:24,207.0,208.0,214.5,207.0,1433849
6722,2026-08-13 13:36:24,32.79999923706055,33.0,33.099998474121094,32.79999923706055,18126
6742,2026-08-13 13:36:24,44.150001525878906,44.400001525878906,44.70000076293945,44.099998474121094,169303
6743,2026-08-13 13:36:24,26.950000762939453,27.5,27.5,26.850000381469727,226384
6753,2026-08-13 13:36:24,143.5,143.0,145.5,142.0,1019349
6754,2026-08-13 13:36:24,41.900001525878906,42.650001525878906,42.650001525878906,41.900001525878906,20006
6756,2026-08-13 13:36:24,99.80000305175781,99.0,101.5,99.0,148549
6757,2026-08-13 13:36:24,54.400001525878906,55.599998474121094,55.599998474121094,54.20000076293945,1155251
6768,2026-08-13 13:36:24,65.80000305175781,65.5999984741211,66.30000305175781,64.9000015258789,517034
6770,2026-08-13 13:36:24,74.80000305175781,75.0,77.4000015258789,72.69999694824219,425959449
6776,2026-08-13 13:36:24,54.400001525878906,53.599998474121094,54.5,53.599998474121094,140963
6781,2026-08-13 13:36:24,1125.0,1155.0,1160.0,1125.0,504518
6782,2026-08-13 13:36:24,205.0,208.0,209.0,205.0,228195
6789,2026-08-13 13:36:24,449.0,458.5,462.5,449.0,899083
6790,2026-08-13 13:36:24,37.900001525878906,38.20000076293945,38.20000076293945,37.849998474121094,267158
6792,2026-08-13 13:36:24,60.0,59.0,60.0,58.79999923706055,60010
6794,2026-08-13 13:36:24,70.30000305175781,75.30000305175781,75.30000305175781,70.0999984741211,111220
6796,2026-08-13 13:36:24,59.70000076293945,59.099998474121094,63.0,59.099998474121094,54613
6799,2026-08-13 13:36:24,86.0999984741211,86.19999694824219,87.19999694824219,85.80000305175781,119350
6805,2026-08-13 13:36:24,1840.0,1850.0,1915.0,1825.0,1876173
6807,2026-08-13 13:36:24,38.0,38.29999923706055,38.29999923706055,36.900001525878906,9270
6830,2026-08-13 13:36:24,421.5,441.0,443.0,420.0,1623423
6831,2026-08-13 13:36:24,676.0,680.0,720.0,676.0,1840877
6834,2026-08-13 13:36:24,107.5,107.0,116.0,107.0,8990097
6835,2026-08-13 13:36:24,31.399999618530273,32.0,32.150001525878906,31.399999618530273,20180
6838,2026-08-13 13:36:24,23.049999237060547,23.049999237060547,23.200000762939453,23.049999237060547,76816
6861,2026-08-13 13:36:24,221.0,216.0,223.0,213.5,305628
6862,2026-08-13 13:36:24,148.5,148.5,155.5,148.5,361156
6863,2026-08-13 13:36:24,112.5,117.0,117.0,112.0,312322
6869,2026-08-13 13:36:24,66.80000305175781,67.19999694824219,67.5,66.5,200189
6873,2026-08-13 13:36:24,70.4000015258789,72.4000015258789,73.0,69.0,1445620
6885,2026-08-13 13:36:24,20.200000762939453,20.549999237060547,20.549999237060547,20.049999237060547,378166
6887,2026-08-13 13:36:24,36.70000076293945,36.70000076293945,38.29999923706055,36.29999923706055,16000
6890,2026-08-13 13:36:24,176.5,179.5,179.5,176.0,130933
6901,2026-08-13 13:36:24,17.399999618530273,17.200000762939453,17.600000381469727,17.149999618530273,2550664
6902,2026-08-13 13:36:24,128.0,133.0,135.5,128.0,116918
6906,2026-08-13 13:36:24,74.0,71.4000015258789,76.5999984741211,71.4000015258789,151497
6909,2026-08-13 13:36:24,41.75,42.54999923706055,42.95000076293945,41.5,144243
6914,2026-08-13 13:36:24,147.5,148.0,148.0,147.5,34619
6916,2026-08-13 13:36:24,18.850000381469727,19.049999237060547,19.049999237060547,18.850000381469727,18011
6918,2026-08-13 13:36:24,72.5999984741211,72.9000015258789,73.19999694824219,72.5999984741211,21019
6919,2026-08-13 13:36:24,104.0,109.0,109.0,103.0,7335474
6923,2026-08-13 13:36:24,76.0999984741211,77.30000305175781,77.30000305175781,75.80000305175781,43307
6928,2026-08-13 13:36:24,49.29999923706055,48.900001525878906,49.349998474121094,48.20000076293945,74568
6931,2026-08-13 13:36:24,43.54999923706055,40.099998474121094,43.54999923706055,40.099998474121094,372686
6933,2026-08-13 13:36:24,197.5,195.5,201.0,187.5,979491
6934,2026-08-13 13:36:24,72.0999984741211,72.9000015258789,73.0,72.0999984741211,12141
6936,2026-08-13 13:36:24,31.899999618530273,32.04999923706055,32.099998474121094,31.899999618530273,15958
6937,2026-08-13 13:36:24,294.0,296.0,309.5,294.0,757657
6944,2026-08-13 13:36:24,751.0,758.0,758.0,745.0,175009
6947,2026-08-13 13:36:24,74.69999694824219,75.4000015258789,75.5999984741211,74.5,198350
6952,2026-08-13 13:36:24,38.5,38.79999923706055,39.099998474121094,38.5,13013
6957,2026-08-13 13:36:24,216.5,218.0,220.5,216.5,74758
6958,2026-08-13 13:36:24,17.5,17.799999237060547,17.799999237060547,17.5,18823
6962,2026-08-13 13:36:24,33.79999923706055,34.45000076293945,34.75,33.45000076293945,1696287
6965,2026-08-13 13:36:24,74.69999694824219,74.5999984741211,76.5999984741211,74.5999984741211,24395
6994,2026-08-13 13:36:24,35.849998474121094,36.45000076293945,37.400001525878906,35.650001525878906,545546
7705,2026-08-13 13:36:24,30.549999237060547,30.649999618530273,31.049999237060547,30.549999237060547,8219
7711,2026-08-13 13:36:24,491.5,456.0,492.0,447.5,1766305
7721,2026-08-13 13:36:24,64.5,64.0,64.9000015258789,62.79999923706055,79123
7722,2026-08-13 13:36:24,288.5,293.5,293.5,288.5,54408
7732,2026-08-13 13:36:24,34.29999923706055,34.5,34.5,33.79999923706055,92000
7736,2026-08-13 13:36:24,69.5999984741211,69.9000015258789,70.0,69.5999984741211,25051
7749,2026-08-13 13:36:24,362.0,360.5,365.5,360.0,63763
7750,2026-08-13 13:36:24,2355.0,2435.0,2435.0,2345.0,133573
7760,2026-08-13 13:36:24,33.0,32.599998474121094,33.29999923706055,32.599998474121094,6025
7765,2026-08-13 13:36:24,227.0,231.0,231.0,227.0,22965
7768,2026-08-13 13:36:24,281.5,273.0,289.0,273.0,121164
7769,2026-08-13 13:36:24,6740.0,6645.0,6845.0,6505.0,996014
7780,2026-08-13 13:36:24,16.799999237060547,16.799999237060547,16.899999618530273,16.600000381469727,982450
7786,2026-08-13 13:36:24,127.0,131.5,131.5,126.5,162839
7788,2026-08-13 13:36:24,276.0,256.0,278.0,253.0,2620520
7791,2026-08-13 13:36:24,57.900001525878906,59.29999923706055,59.29999923706055,57.5,284173
7795,2026-08-13 13:36:24,556.0,556.0,556.0,516.0,3513564
7799,2026-08-13 13:36:24,363.5,365.0,368.5,359.0,90703
7818,2026-08-13 13:36:24,62.79999923706055,64.0,64.0,62.79999923706055,48771
7821,2026-08-13 13:36:24,39.70000076293945,39.75,39.95000076293945,39.20000076293945,198280
7822,2026-08-13 13:36:24,895.0,898.0,903.0,876.0,173369
8011,2026-08-13 13:36:24,16.049999237060547,16.299999237060547,16.450000762939453,16.0,410555
8016,2026-08-13 13:36:24,316.0,315.5,324.5,314.0,1361697
8021,2026-08-13 13:36:24,430.0,439.0,446.5,427.5,936251
8028,2026-08-13 13:36:24,266.5,270.0,276.5,266.0,3077408
8033,2026-08-13 13:36:24,180.0,174.0,181.5,173.5,7866148
8039,2026-08-13 13:36:24,249.5,228.0,249.5,227.5,21208169
8045,2026-08-13 13:36:24,52.0,52.400001525878906,53.5,51.79999923706055,103267
8046,2026-08-13 13:36:24,1220.0,1295.0,1300.0,1215.0,16619780
8070,2026-08-13 13:36:24,48.95000076293945,49.20000076293945,49.599998474121094,48.849998474121094,1263046
8072,2026-08-13 13:36:24,26.399999618530273,26.299999237060547,26.649999618530273,26.299999237060547,87219
8081,2026-08-13 13:36:24,268.0,270.5,273.0,267.0,523417
8103,2026-08-13 13:36:24,80.19999694824219,81.30000305175781,82.30000305175781,80.0,453976
8104,2026-08-13 13:36:24,31.600000381469727,32.599998474121094,32.70000076293945,31.600000381469727,311786
8105,2026-08-13 13:36:24,16.799999237060547,17.350000381469727,17.450000762939453,16.700000762939453,1720086
8110,2026-08-13 13:36:24,46.150001525878906,47.45000076293945,47.54999923706055,46.150001525878906,6068628
8112,2026-08-13 13:36:24,97.69999694824219,98.5,100.5,97.5999984741211,21113915
8114,2026-08-13 13:36:24,214.5,215.5,218.5,213.5,484449
8131,2026-08-13 13:36:24,66.0999984741211,65.19999694824219,66.9000015258789,64.69999694824219,4818900
8150,2026-08-13 13:36:24,93.0,93.5,98.5,92.9000015258789,66509896
8163,2026-08-13 13:36:24,32.20000076293945,32.099998474121094,33.04999923706055,32.099998474121094,967472
8201,2026-08-13 13:36:24,11.800000190734863,11.949999809265137,11.949999809265137,11.800000190734863,6000
8210,2026-08-13 13:36:24,993.0,1025.0,1040.0,986.0,3031361
8213,2026-08-13 13:36:24,33.349998474121094,34.0,34.150001525878906,33.150001525878906,579888
8215,2026-08-13 13:36:24,25.100000381469727,25.049999237060547,25.450000762939453,24.899999618530273,292287
8222,2026-08-13 13:36:24,39.70000076293945,39.599998474121094,40.20000076293945,39.150001525878906,651820
8249,2026-08-13 13:36:24,42.849998474121094,42.75,43.29999923706055,42.599998474121094,432430
8261,2026-08-13 13:36:24,202.0,187.0,202.0,187.0,10733932
8271,2026-08-13 13:36:24,230.0,233.5,235.0,228.5,3663376
8341,2026-08-13 13:36:24,76.4000015258789,76.5999984741211,76.69999694824219,76.0999984741211,169369
8367,2026-08-13 13:36:24,40.099998474121094,40.20000076293945,40.54999923706055,40.099998474121094,10140
8374,2026-08-13 13:36:24,86.5,87.30000305175781,92.5,86.5,1143667
8404,2026-08-13 13:36:24,16.25,16.450000762939453,16.5,16.149999618530273,124041
8411,2026-08-13 13:36:24,13.0,13.050000190734863,13.050000190734863,12.850000381469727,102692
8422,2026-08-13 13:36:24,26.5,27.100000381469727,27.200000762939453,26.399999618530273,3082487
8429,2026-08-13 13:36:24,6.03000020980835,6.059999942779541,6.059999942779541,6.0,80000
8438,2026-08-13 13:36:24,68.80000305175781,67.19999694824219,69.5999984741211,67.19999694824219,221583
8442,2026-08-13 13:36:24,44.099998474121094,44.0,44.25,43.5,68310
8443,2026-08-13 13:36:24,11.550000190734863,11.399999618530273,11.550000190734863,11.300000190734863,30301
8454,2026-08-13 13:36:24,264.5,268.0,269.5,264.0,488312
8462,2026-08-13 13:36:24,180.0,178.5,181.0,177.0,183497
8463,2026-08-13 13:36:24,20.649999618530273,20.75,20.75,20.600000381469727,139000
8464,2026-08-13 13:36:24,369.0,379.5,379.5,359.5,1358368
8466,2026-08-13 13:36:24,16.149999618530273,16.299999237060547,16.450000762939453,16.149999618530273,26000
8467,2026-08-13 13:36:24,102.5,106.5,106.5,102.0,17598
8473,2026-08-13 13:36:24,45.650001525878906,45.5,46.45000076293945,44.70000076293945,1778125
8476,2026-08-13 13:36:24,20.100000381469727,20.75,20.75,20.0,271215
8478,2026-08-13 13:36:24,145.5,147.0,147.0,145.5,107511
8481,2026-08-13 13:36:24,40.650001525878906,41.0,41.0,40.599998474121094,16252
8482,2026-08-13 13:36:24,47.099998474121094,50.20000076293945,50.20000076293945,47.099998474121094,8170
8488,2026-08-13 13:36:24,9.960000038146973,10.199999809265137,10.199999809265137,9.960000038146973,2000
8499,2026-08-13 13:36:24,262.0,266.0,266.0,262.0,4100
8926,2026-08-13 13:36:24,55.900001525878906,57.20000076293945,57.29999923706055,55.79999923706055,3730530
8940,2026-08-13 13:36:24,15.149999618530273,15.300000190734863,15.300000190734863,15.149999618530273,46660
8996,2026-08-13 13:36:24,1285.0,1235.0,1285.0,1195.0,3489400
9802,2026-08-13 13:36:24,72.0,73.5999984741211,73.5999984741211,71.9000015258789,657306
9902,2026-08-13 13:36:24,13.899999618530273,14.0,14.050000190734863,13.800000190734863,106250
9904,2026-08-13 13:36:24,23.950000762939453,24.0,24.0,23.75,11500556
9905,2026-08-13 13:36:24,21.299999237060547,21.649999618530273,21.649999618530273,21.0,153001
9906,2026-08-13 13:36:24,40.20000076293945,41.29999923706055,41.29999923706055,40.20000076293945,27787
9907,2026-08-13 13:36:24,15.0,15.0,15.100000381469727,14.899999618530273,1904198
9908,2026-08-13 13:36:24,29.049999237060547,29.200000762939453,29.200000762939453,29.0,90669
9910,2026-08-13 13:36:24,70.0999984741211,71.4000015258789,71.4000015258789,69.19999694824219,1330565
9911,2026-08-13 13:36:24,82.0999984741211,82.69999694824219,82.69999694824219,82.0,112973
9912,2026-08-13 13:36:24,12.899999618530273,12.649999618530273,12.899999618530273,12.550000190734863,151219
9914,2026-08-13 13:36:24,85.69999694824219,90.0999984741211,90.5,84.30000305175781,8632086
9917,2026-08-13 13:36:24,108.0,108.0,108.5,107.5,133474
9918,2026-08-13 13:36:24,42.099998474121094,42.599998474121094,43.0,41.5,113238
9919,2026-08-13 13:36:24,14.0,14.149999618530273,14.149999618530273,13.850000381469727,147616
9921,2026-08-13 13:36:24,104.5,111.0,111.5,102.5,9021544
9924,2026-08-13 13:36:24,38.400001525878906,38.70000076293945,38.70000076293945,38.20000076293945,200547
9925,2026-08-13 13:36:24,40.04999923706055,40.29999923706055,40.29999923706055,40.04999923706055,288312
9926,2026-08-13 13:36:24,48.95000076293945,49.29999923706055,49.29999923706055,48.95000076293945,12418
9927,2026-08-13 13:36:24,69.5999984741211,69.5999984741211,70.4000015258789,69.5,84026
9928,2026-08-13 13:36:24,18.350000381469727,18.399999618530273,18.5,18.299999237060547,57000
9929,2026-08-13 13:36:24,11.399999618530273,11.449999809265137,11.5,11.399999618530273,8094
9930,2026-08-13 13:36:24,62.5,62.599998474121094,62.599998474121094,62.29999923706055,35311
9931,2026-08-13 13:36:24,33.849998474121094,33.79999923706055,33.900001525878906,33.70000076293945,8062
9933,2026-08-13 13:36:24,42.150001525878906,41.95000076293945,42.79999923706055,41.70000076293945,3486261
9934,2026-08-13 13:36:24,11.399999618530273,11.800000190734863,11.800000190734863,11.25,2639361
9935,2026-08-13 13:36:24,20.549999237060547,20.149999618530273,20.700000762939453,19.950000762939453,428521
9937,2026-08-13 13:36:24,54.599998474121094,55.70000076293945,55.70000076293945,54.599998474121094,24003
9938,2026-08-13 13:36:24,42.150001525878906,42.54999923706055,42.599998474121094,42.04999923706055,1201096
9939,2026-08-13 13:36:24,134.5,137.5,138.0,134.5,1774360
9940,2026-08-13 13:36:24,21.0,21.799999237060547,21.850000381469727,20.950000762939453,798832
9941,2026-08-13 13:36:24,86.0,86.0999984741211,86.4000015258789,84.9000015258789,1413696
9942,2026-08-13 13:36:24,116.0,117.5,117.5,115.5,83639
9943,2026-08-13 13:36:24,51.29999923706055,51.5,51.5,50.70000076293945,99655
9944,2026-08-13 13:36:24,17.549999237060547,17.649999618530273,17.799999237060547,17.549999237060547,13088
9945,2026-08-13 13:36:24,27.0,27.399999618530273,27.399999618530273,26.799999237060547,3877485
9946,2026-08-13 13:36:24,18.899999618530273,19.100000381469727,19.299999237060547,18.899999618530273,438031
9955,2026-08-13 13:36:24,24.700000762939453,25.100000381469727,25.399999618530273,24.700000762939453,311343
9958,2026-08-13 13:36:24,105.0,106.5,106.5,104.0,1843977
2254,2026-08-13 13:36:24,59.29999923706055,60.900001525878906,60.900001525878906,59.29999923706055,7000
2258,2026-08-13 13:36:24,32.0,31.899999618530273,32.0,31.399999618530273,388432
2432,2026-08-13 13:36:24,28.450000762939453,28.5,28.5,28.450000762939453,1000
3150,2026-08-13 13:36:24,17.799999237060547,18.149999618530273,18.549999237060547,17.799999237060547,31000
4195,2026-08-13 13:36:24,14.899999618530273,15.199999809265137,15.199999809265137,14.850000381469727,76239
4582,2026-08-13 13:36:24,25.0,25.5,25.899999618530273,25.0,208670
4590,2026-08-13 13:36:24,90.80000305175781,93.30000305175781,95.9000015258789,90.0999984741211,736709
6534,2026-08-13 13:36:24,94.69999694824219,93.80000305175781,94.9000015258789,93.69999694824219,93448
6645,2026-08-13 13:36:24,13.5,13.350000381469727,13.5,13.300000190734863,29610
6771,2026-08-13 13:36:24,41.099998474121094,40.25,42.150001525878906,40.25,66560
6854,2026-08-13 13:36:24,94.5,95.80000305175781,96.19999694824219,93.69999694824219,103934
6908,2026-08-13 13:36:24,33.25,32.650001525878906,34.349998474121094,32.650001525878906,10300
6921,2026-08-13 13:36:24,67.0,65.4000015258789,67.0,65.4000015258789,31011
6924,2026-08-13 13:36:24,114.0,114.0,118.0,111.5,32921
6949,2026-08-13 13:36:24,1005.0,1015.0,1055.0,1000.0,139116
6951,2026-08-13 13:36:24,72.0999984741211,72.19999694824219,72.5,72.0,11409
6955,2026-08-13 13:36:24,125.5,128.0,128.0,125.5,6000
6969,2026-08-13 13:36:24,32.5,33.45000076293945,34.0,32.5,156356
6988,2026-08-13 13:36:24,12.5,12.800000190734863,12.800000190734863,12.449999809265137,43078
7610,2026-08-13 13:36:24,1810.0,1935.0,1935.0,1790.0,227218
7631,2026-08-13 13:36:24,148.5,153.0,153.0,138.0,729846
7730,2026-08-13 13:36:24,176.5,172.5,177.0,171.0,156512
7740,2026-08-13 13:36:24,144.0,148.0,148.5,143.0,295300
7803,2026-08-13 13:36:24,19.649999618530273,19.600000381469727,19.649999618530273,19.299999237060547,12841
7823,2026-08-13 13:36:24,85.19999694824219,86.0,86.0,84.0,32057
7827,2026-08-13 13:36:24,161.5,162.0,163.5,159.5,181934
7835,2026-08-13 13:36:24,24.850000381469727,25.0,25.0,24.799999237060547,33000
8162,2026-08-13 13:36:24,59.0,58.5,60.5,58.20000076293945,161156
8487,2026-08-13 13:36:24,72.19999694824219,73.0999984741211,73.0999984741211,72.19999694824219,11104
0050,2026-08-13 13:36:24,106.6500015258789,106.55000305175781,107.0,106.1500015258789,81721179
0051,2026-08-13 13:36:24,145.75,146.64999389648438,147.1999969482422,144.60000610351562,44551
0052,2026-08-13 13:36:24,62.29999923706055,62.5,62.70000076293945,62.099998474121094,18183293
0053,2026-08-13 13:36:24,242.8000030517578,243.8000030517578,244.39999389648438,242.75,107482
0055,2026-08-13 13:36:24,43.720001220703125,43.88999938964844,43.88999938964844,43.349998474121094,211367
0056,2026-08-13 13:36:24,52.95000076293945,53.400001525878906,53.5,52.900001525878906,39653209
0057,2026-08-13 13:36:24,319.79998779296875,318.79998779296875,320.3500061035156,317.95001220703125,12822
0061,2026-08-13 13:36:24,25.260000228881836,25.1299991607666,25.260000228881836,25.1299991607666,94638
9103,2026-08-13 13:36:24,5.119999885559082,5.260000228881836,5.260000228881836,5.099999904632568,877610
9105,2026-08-13 13:36:24,8.289999961853027,8.449999809265137,8.510000228881836,8.289999961853027,12042663
9110,2026-08-13 13:36:24,3.0799999237060547,3.0799999237060547,3.0799999237060547,3.0799999237060547,0
9136,2026-08-13 13:36:24,11.399999618530273,11.449999809265137,11.600000381469727,11.300000190734863,261201
1240,2026-08-13 13:36:24,56.400001525878906,56.5,56.900001525878906,56.400001525878906,8286
1259,2026-08-13 13:36:24,62.400001525878906,61.79999923706055,62.599998474121094,61.79999923706055,15905
1264,2026-08-13 13:36:24,258.5,258.5,258.5,258.5,0
1268,2026-08-13 13:36:24,181.0,181.5,181.5,180.0,11254
1294,2026-08-13 13:36:24,57.900001525878906,58.20000076293945,58.20000076293945,57.900001525878906,4000
1295,2026-08-13 13:36:24,46.29999923706055,46.79999923706055,46.79999923706055,46.20000076293945,29647
1336,2026-08-13 13:36:24,16.049999237060547,16.5,16.5,15.949999809265137,293963
1565,2026-08-13 13:36:24,95.9000015258789,97.30000305175781,97.30000305175781,95.0999984741211,73297
1569,2026-08-13 13:36:24,42.04999923706055,40.20000076293945,42.150001525878906,40.20000076293945,252945
1570,2026-08-13 13:36:24,34.0,33.900001525878906,34.5,33.79999923706055,55546
1580,2026-08-13 13:36:24,110.0,110.5,110.5,109.0,102396
1584,2026-08-13 13:36:24,17.850000381469727,18.0,18.200000762939453,17.850000381469727,184991
1586,2026-08-13 13:36:24,18.649999618530273,18.399999618530273,19.100000381469727,18.25,1408512
1591,2026-08-13 13:36:24,36.349998474121094,37.650001525878906,37.650001525878906,36.150001525878906,138427
1593,2026-08-13 13:36:24,31.75,31.799999237060547,32.400001525878906,31.600000381469727,61631
1595,2026-08-13 13:36:24,65.9000015258789,65.5,70.80000305175781,65.5,497644
1599,2026-08-13 13:36:24,23.799999237060547,23.649999618530273,24.0,23.600000381469727,26532
1742,2026-08-13 13:36:24,17.600000381469727,17.399999618530273,17.700000762939453,17.399999618530273,10257
1777,2026-08-13 13:36:24,74.5999984741211,74.5,74.5999984741211,74.5,8303
1780,2026-08-13 13:36:24,23.25,23.0,23.5,22.850000381469727,66000
1781,2026-08-13 13:36:24,11.100000381469727,11.100000381469727,11.100000381469727,11.100000381469727,0
1784,2026-08-13 13:36:24,62.20000076293945,62.0,62.5,61.599998474121094,88258
1785,2026-08-13 13:36:24,109.0,107.5,112.0,107.0,10131408
1788,2026-08-13 13:36:24,130.0,130.5,130.5,130.0,23921
1796,2026-08-13 13:36:24,30.700000762939453,30.700000762939453,30.700000762939453,30.700000762939453,3000
1799,2026-08-13 13:36:24,30.200000762939453,30.100000381469727,30.350000381469727,29.850000381469727,134599
1813,2026-08-13 13:36:24,11.5,11.399999618530273,11.550000190734863,11.399999618530273,26900
1815,2026-08-13 13:36:24,90.0999984741211,91.5,91.5,89.0,3583093
2035,2026-08-13 13:36:24,27.100000381469727,27.0,27.200000762939453,27.0,17308
2061,2026-08-13 13:36:24,56.29999923706055,59.29999923706055,59.29999923706055,56.29999923706055,1985179
2063,2026-08-13 13:36:24,24.350000381469727,24.299999237060547,24.5,24.200000762939453,18560
2064,2026-08-13 13:36:24,12.550000190734863,12.300000190734863,12.550000190734863,12.300000190734863,0
2065,2026-08-13 13:36:24,36.150001525878906,35.79999923706055,36.20000076293945,35.79999923706055,36025
2066,2026-08-13 13:36:24,57.5,60.29999923706055,60.29999923706055,57.29999923706055,408506
2067,2026-08-13 13:36:24,6.289999961853027,6.190000057220459,6.289999961853027,6.170000076293945,23056
2070,2026-08-13 13:36:24,62.400001525878906,63.5,63.900001525878906,62.099998474121094,231488
2073,2026-08-13 13:36:24,25.600000381469727,25.600000381469727,25.600000381469727,25.600000381469727,0
2221,2026-08-13 13:36:24,53.5,50.5,54.0,50.5,672310
2230,2026-08-13 13:36:24,25.5,26.049999237060547,26.049999237060547,25.25,87423
2235,2026-08-13 13:36:24,27.299999237060547,27.200000762939453,27.299999237060547,27.0,6424
2596,2026-08-13 13:36:24,32.45000076293945,32.349998474121094,32.45000076293945,32.29999923706055,32000
2640,2026-08-13 13:36:24,149.0,151.5,151.5,148.0,29220
2641,2026-08-13 13:36:24,17.25,17.600000381469727,17.700000762939453,17.200000762939453,1154159
2643,2026-08-13 13:36:24,61.5,61.099998474121094,61.70000076293945,61.0,80000
2718,2026-08-13 13:36:24,48.25,45.900001525878906,48.650001525878906,45.900001525878906,138811
2719,2026-08-13 13:36:24,21.049999237060547,21.049999237060547,21.049999237060547,21.0,5165
2724,2026-08-13 13:36:24,10.600000381469727,10.350000381469727,10.899999618530273,10.300000190734863,95361
2726,2026-08-13 13:36:24,8.760000228881836,8.949999809265137,8.949999809265137,8.649999618530273,8000
2729,2026-08-13 13:36:24,161.5,162.0,162.0,160.5,5816
2732,2026-08-13 13:36:24,63.5,63.5,63.599998474121094,63.20000076293945,31461
2734,2026-08-13 13:36:24,14.899999618530273,14.949999809265137,15.100000381469727,14.850000381469727,62289
2736,2026-08-13 13:36:24,11.449999809265137,11.399999618530273,11.449999809265137,11.399999618530273,36105
2740,2026-08-13 13:36:24,30.25,30.75,30.75,28.450000762939453,3957
2743,2026-08-13 13:36:24,55.599998474121094,56.79999923706055,57.29999923706055,55.29999923706055,158977
2745,2026-08-13 13:36:24,88.30000305175781,88.4000015258789,88.5,88.0999984741211,46394
2751,2026-08-13 13:36:24,53.5,53.5,53.5,53.5,0
2752,2026-08-13 13:36:24,180.0,179.5,181.5,179.0,24524
2754,2026-08-13 13:36:24,69.30000305175781,71.5999984741211,71.5999984741211,68.5,149082
2755,2026-08-13 13:36:24,104.0,104.0,104.5,104.0,36388
2756,2026-08-13 13:36:24,56.400001525878906,56.099998474121094,56.5,55.79999923706055,16313
2916,2026-08-13 13:36:24,40.900001525878906,41.099998474121094,41.099998474121094,40.650001525878906,50314
2924,2026-08-13 13:36:24,16.950000762939453,16.950000762939453,16.950000762939453,16.950000762939453,0
2926,2026-08-13 13:36:24,30.399999618530273,30.5,30.5,30.350000381469727,4283
2937,2026-08-13 13:36:24,47.79999923706055,46.099998474121094,47.79999923706055,46.099998474121094,14279
2947,2026-08-13 13:36:24,62.5,62.400001525878906,62.5,62.400001525878906,8504
