stock_code,trade_date,foreign_net,foreign_dealer_net,trust_net,dealer_net,total_net
2406,2026-08-20,-336595,0,0,-12964,-349559
00701,2026-08-20,55000,0,0,-404683,-349683
00913,2026-08-20,230000,0,0,-580847,-350847
6831,2026-08-20,337807,0,-696000,4566,-353627
6753,2026-08-20,-392662,0,0,31461,-361201
00991B,2026-08-20,0,0,0,-364000,-364000
2611,2026-08-20,-365937,0,0,1000,-364937
006208,2026-08-20,-283544,0,0,-83804,-367348
4763,2026-08-20,-190251,0,0,-184322,-374573
3035,2026-08-20,-408721,0,0,32814,-375907
2421,2026-08-20,-346419,0,0,-31992,-378411
6446,2026-08-20,-382074,0,-1000,-1923,-384997
00671R,2026-08-20,0,0,0,-396990,-396990
2645,2026-08-20,-451547,0,47000,1360,-403187
00987A,2026-08-20,-765876,0,0,357426,-408450
00655L,2026-08-20,-74000,0,0,-337060,-411060
6139,2026-08-20,-123523,0,-283000,-5534,-412057
2342,2026-08-20,-428433,0,0,-225,-428658
3209,2026-08-20,-446000,0,0,8815,-437185
3006,2026-08-20,-472057,0,1000,27519,-443538
2392,2026-08-20,-432910,0,0,-16365,-449275
2345,2026-08-20,-339124,0,-83426,-31933,-454483
4576,2026-08-20,-457897,0,0,2494,-455403
009803,2026-08-20,-140000,0,0,-329401,-469401
3543,2026-08-20,-478404,0,0,4000,-474404
3048,2026-08-20,-439255,0,0,-36392,-475647
2395,2026-08-20,-695988,0,282000,-64625,-478613
3036,2026-08-20,321658,0,-774000,-36745,-489087
3504,2026-08-20,-495369,0,0,-1730,-497099
00934,2026-08-20,-649000,0,0,146119,-502881
2610,2026-08-20,-702882,0,195000,3666,-504216
2887I,2026-08-20,-508017,0,0,0,-508017
00850,2026-08-20,-111742,0,39000,-437328,-510070
00404A,2026-08-20,-604000,0,0,85086,-518914
3305,2026-08-20,-506950,0,0,-14425,-521375
6477,2026-08-20,-523880,0,0,1000,-522880
2851,2026-08-20,-568000,0,0,42514,-525486
00941,2026-08-20,-133997,0,0,-394549,-528546
2030,2026-08-20,-547860,0,0,4000,-543860
3533,2026-08-20,-397615,0,-162000,6565,-553050
2305,2026-08-20,-553626,0,0,-79,-553705
3090,2026-08-20,-3340442,0,2864000,-80013,-556455
2382,2026-08-20,-1550766,0,1109000,-119141,-560907
1727,2026-08-20,-560318,0,0,-6620,-566938
3413,2026-08-20,-569686,0,0,-2344,-572030
1519,2026-08-20,-600413,0,0,24796,-575617
00633L,2026-08-20,-118000,0,0,-460177,-578177
1312,2026-08-20,-343700,0,0,-254411,-598111
00939,2026-08-20,-483498,0,0,-120061,-603559
009819,2026-08-20,-7900,0,0,-610157,-618057
6525,2026-08-20,-601000,0,0,-28534,-629534
3673,2026-08-20,-970769,0,0,325555,-645214
2474,2026-08-20,-692441,0,5000,-16032,-703473
2466,2026-08-20,-703475,0,0,-359,-703834
2498,2026-08-20,-817966,0,-3000,100415,-720551
00865B,2026-08-20,140100,0,0,-878438,-738338
6166,2026-08-20,-826852,0,0,43868,-782984
00896,2026-08-20,-768000,0,0,-32671,-800671
2417,2026-08-20,-818858,0,0,1000,-817858
2049,2026-08-20,-1939379,0,1090000,2246,-847133
2883,2026-08-20,-5426381,0,4698000,-119553,-847934
2328,2026-08-20,-723976,0,0,-124762,-848738
2302,2026-08-20,-883000,0,0,2246,-880754
2303,2026-08-20,26734247,0,-28075072,436130,-904695
009805,2026-08-20,-32000,0,0,-878086,-910086
1708,2026-08-20,-940697,0,0,25205,-915492
6691,2026-08-20,-914092,0,-22000,-40435,-976527
2630,2026-08-20,-944026,0,0,-33934,-977960
2484,2026-08-20,-995593,0,0,1233,-994360
2356,2026-08-20,-683928,0,-120000,-210827,-1014755
2464,2026-08-20,-994695,0,0,-21696,-1016391
6005,2026-08-20,-1015053,0,-8000,0,-1023053
00951,2026-08-20,-654000,0,0,-393136,-1047136
2368,2026-08-20,-939700,0,-103000,-14346,-1057046
00664R,2026-08-20,0,0,0,-1064000,-1064000
2308,2026-08-20,-485569,0,-590279,-7120,-1082968
00997A,2026-08-20,1684200,0,-4050000,1268180,-1097620
00646,2026-08-20,106919,0,-50000,-1179166,-1122247
00980A,2026-08-20,-1081000,0,589000,-649508,-1141508
3706,2026-08-20,-1208666,0,51000,-36097,-1193763
1605,2026-08-20,-1500028,0,-14000,244483,-1269545
3033,2026-08-20,-1053000,0,0,-253803,-1306803
00985B,2026-08-20,-4000,0,0,-1317028,-1321028
00981T,2026-08-20,-7000,0,0,-1326244,-1333244
8261,2026-08-20,-1354480,0,0,16065,-1338415
3481,2026-08-20,6180958,0,-934000,-6606739,-1359781
00954,2026-08-20,-946000,0,0,-437286,-1383286
1810,2026-08-20,-1383758,0,0,-100,-1383858
009820,2026-08-20,-264000,0,0,-1121846,-1385846
2354,2026-08-20,-1258098,0,-1000,-152105,-1411203
00662,2026-08-20,-303774,0,0,-1140802,-1444576
6282,2026-08-20,-1073877,0,0,-435799,-1509676
2332,2026-08-20,-1409046,0,0,-111137,-1520183
6257,2026-08-20,139341,0,-1666871,-1432,-1528962
2436,2026-08-20,-1455454,0,0,-76902,-1532356
00935,2026-08-20,-875412,0,-387000,-307301,-1569713
2379,2026-08-20,-1994859,0,455187,-65612,-1605284
00922,2026-08-20,-568610,0,0,-1110998,-1679608
00992A,2026-08-20,-1991566,0,0,223884,-1767682
2481,2026-08-20,-834928,0,-725000,-322948,-1882876
2376,2026-08-20,-2334205,0,441000,-24716,-1917921
2337,2026-08-20,-14789,0,-1456000,-455330,-1926119
2881,2026-08-20,-2142703,0,18000,182212,-1942491
00830,2026-08-20,-1764449,0,0,-192864,-1957313
8150,2026-08-20,-1996295,0,50000,-42121,-1988416
2351,2026-08-20,-1216329,0,-825000,-27627,-2068956
2882,2026-08-20,-2446862,0,16000,231221,-2199641
9105,2026-08-20,-2214900,0,0,-390,-2215290
00891,2026-08-20,418670,0,0,-2686247,-2267577
2455,2026-08-20,-4116464,0,2065000,-224904,-2276368
4938,2026-08-20,-3066566,0,789000,-37071,-2314637
2454,2026-08-20,-259125,0,-1799012,-300669,-2358806
00945B,2026-08-20,-70000,0,0,-2300562,-2370562
00923,2026-08-20,226110,0,0,-2696681,-2470571
8070,2026-08-20,561047,0,-3100000,9244,-2529709
3711,2026-08-20,1070594,0,-3960155,286703,-2602858
3450,2026-08-20,-2315380,0,-384000,11427,-2687953
5388,2026-08-20,-2769202,0,0,2984,-2766218
2317,2026-08-20,-4241267,0,1342000,-65993,-2965260
2885,2026-08-20,-2493432,0,-752000,189253,-3056179
00982A,2026-08-20,-586872,0,0,-2615884,-3202756
2323,2026-08-20,-3313452,0,0,83904,-3229548
0056,2026-08-20,-2836674,0,0,-782568,-3619242
1802,2026-08-20,-2081019,0,-2000,-1654370,-3737389
2812,2026-08-20,-3792892,0,0,0,-3792892
5608,2026-08-20,-4162539,0,0,-52043,-4214582
2605,2026-08-20,-3685116,0,0,-823458,-4508574
3231,2026-08-20,-5306739,0,820000,-77436,-4564175
00631L,2026-08-20,-13579952,0,0,8768705,-4811247
3042,2026-08-20,-5123259,0,0,-48290,-5171549
00927,2026-08-20,-2223595,0,0,-2998585,-5222180
8039,2026-08-20,-4951764,0,1000,-534852,-5485616
2301,2026-08-20,-7749600,0,2257064,-315989,-5808525
00961,2026-08-20,-1138000,0,0,-4699987,-5837987
00637L,2026-08-20,-286000,0,0,-5660643,-5946643
009826,2026-08-20,-8970,0,0,-5974445,-5983415
2327,2026-08-20,-4860506,0,-962232,-166594,-5989332
3702,2026-08-20,-4345718,0,-1926000,153206,-6118512
00990A,2026-08-20,-2723893,0,0,-3738818,-6462711
2312,2026-08-20,-6290000,0,0,-335443,-6625443
2377,2026-08-20,-3166058,0,-1719000,-1891634,-6776692
00400A,2026-08-20,-1868100,0,0,-5114663,-6982763
1303,2026-08-20,-8559385,0,3674000,-3017145,-7902530
00673R,2026-08-20,0,0,0,-8263408,-8263408
2884,2026-08-20,-10516258,0,2245000,-28420,-8299678
00918,2026-08-20,-1694900,0,0,-6778384,-8473284
6116,2026-08-20,-8564534,0,0,-675731,-9240265
0050,2026-08-20,-10988531,0,1400000,-2379442,-11967973
2887,2026-08-20,-19448816,0,5342000,958599,-13148217
00929,2026-08-20,-2283318,0,0,-11048553,-13331871
2324,2026-08-20,-11641679,0,-180000,-2565843,-14387522
00403A,2026-08-20,-15065789,0,0,353844,-14711945
2891,2026-08-20,-14856713,0,-528000,255236,-15129477
2409,2026-08-20,-13403186,0,-11000,-4195633,-17609819
00881,2026-08-20,387374,0,0,-18676422,-18289048
009816,2026-08-20,-18383322,0,0,76314,-18307008
2492,2026-08-20,-18542533,0,0,-585688,-19128221
00953B,2026-08-20,-618000,0,21000000,-41479211,-21097211
00984D,2026-08-20,0,0,0,-21274000,-21274000
00878,2026-08-20,1703621,0,0,-26695316,-24991695
00981A,2026-08-20,-10567398,0,0,-15137006,-25704404
00919,2026-08-20,-9967394,0,0,-17106028,-27073422
00685L,2026-08-20,18000,0,0,-30234058,-30216058
6770,2026-08-20,-35015871,0,-290000,-645674,-35951545
00406A,2026-08-20,-276770,0,0,-83051657,-83328427
